Level_Number,Level_Energy,A,Z,Target_Element_w_A
364,5.73484720627456,114,50,114Sn
365,5.73855592651476,114,50,114Sn
367,5.742256916068309,114,50,114Sn
368,5.7459502120483705,114,50,114Sn
368,5.74963585128967,114,50,114Sn
370,5.753313870351347,114,50,114Sn
371,5.756984305519731,114,50,114Sn
371,5.760647192811125,114,50,114Sn
373,5.764302567974534,114,50,114Sn
374,5.767950466494342,114,50,114Sn
375,5.771590923592993,114,50,114Sn
375,5.775223974233606,114,50,114Sn
377,5.778849653122581,114,50,114Sn
378,5.782467994712131,114,50,114Sn
378,5.786079033202842,114,50,114Sn
379,5.789682802546153,114,50,114Sn
381,5.793279336446825,114,50,114Sn
382,5.796868668365367,114,50,114Sn
383,5.800450831520464,114,50,114Sn
384,5.8040258588913165,114,50,114Sn
384,5.807593783220016,114,50,114Sn
386,5.8111546370138445,114,50,114Sn
387,5.814708452547562,114,50,114Sn
388,5.81825526186568,114,50,114Sn
389,5.82179509678467,114,50,114Sn
389,5.825327988895184,114,50,114Sn
390,5.828853969564234,114,50,114Sn
391,5.832373069937326,114,50,114Sn
392,5.835885320940599,114,50,114Sn
394,5.83939075328292,114,50,114Sn
394,5.842889397457959,114,50,114Sn
395,5.846381283746232,114,50,114Sn
397,5.849866442217129,114,50,114Sn
397,5.853344902730911,114,50,114Sn
399,5.856816694940699,114,50,114Sn
400,5.8602818482944,114,50,114Sn
400,5.863740392036657,114,50,114Sn
401,5.867192355210756,114,50,114Sn
403,5.870637766660496,114,50,114Sn
404,5.87407665503205,114,50,114Sn
405,5.877509048775822,114,50,114Sn
406,5.880934976148249,114,50,114Sn
406,5.884354465213605,114,50,114Sn
408,5.8877675438457695,114,50,114Sn
409,5.891174239729992,114,50,114Sn
409,5.894574580364608,114,50,114Sn
411,5.897968593062782,114,50,114Sn
411,5.901356304954175,114,50,114Sn
413,5.904737742986629,114,50,114Sn
414,5.90811293392783,114,50,114Sn
414,5.911481904366929,114,50,114Sn
416,5.914844680716178,114,50,114Sn
417,5.918201289212507,114,50,114Sn
417,5.921551755919124,114,50,114Sn
418,5.924896106727072,114,50,114Sn
419,5.92823436735677,114,50,114Sn
421,5.931566563359543,114,50,114Sn
422,5.934892720119134,114,50,114Sn
422,5.938212862853194,114,50,114Sn
423,5.941527016614761,114,50,114Sn
425,5.944835206293726,114,50,114Sn
425,5.948137456618257,114,50,114Sn
427,5.9514337921562515,114,50,114Sn
428,5.9547242373167295,114,50,114Sn
429,5.958008816351237,114,50,114Sn
430,5.961287553355225,114,50,114Sn
430,5.964560472269413,114,50,114Sn
431,5.967827596881149,114,50,114Sn
433,5.971088950825727,114,50,114Sn
434,5.974344557587714,114,50,114Sn
435,5.97759444050227,114,50,114Sn
435,5.980838622756423,114,50,114Sn
437,5.984077127390345,114,50,114Sn
438,5.987309977298636,114,50,114Sn
438,5.9905371952315445,114,50,114Sn
440,5.993758803796236,114,50,114Sn
441,5.996974825457991,114,50,114Sn
441,6.0001852825414215,114,50,114Sn
442,6.003390197231677,114,50,114Sn
443,6.006589591575612,114,50,114Sn
444,6.009783487482976,114,50,114Sn
446,6.012971906727559,114,50,114Sn
447,6.016154870948337,114,50,114Sn
