Level_Number,Level_Energy,A,Z,Target_Element_w_A
2222,17.47537645828805,39,18,39Ar
2223,17.478159746552524,39,18,39Ar
2224,17.480942226049937,39,18,39Ar
2224,17.483723897378784,39,18,39Ar
2226,17.486504761136867,39,18,39Ar
2226,17.489284817921256,39,18,39Ar
2228,17.49206406832834,39,18,39Ar
2228,17.49484251295377,39,18,39Ar
2230,17.497620152392518,39,18,39Ar
2231,17.50039698723886,39,18,39Ar
2232,17.503173018086308,39,18,39Ar
2233,17.505948245527716,39,18,39Ar
2233,17.50872267015524,39,18,39Ar
2235,17.511496292560338,39,18,39Ar
2236,17.514269113333715,39,18,39Ar
2237,17.517041133065437,39,18,39Ar
2238,17.519812352344854,39,18,39Ar
2239,17.5225827717606,39,18,39Ar
2239,17.525352391900633,39,18,39Ar
2240,17.5281212133522,39,18,39Ar
2242,17.53088923670191,39,18,39Ar
2243,17.53365646253559,39,18,39Ar
2243,17.536422891438434,39,18,39Ar
2245,17.539188523994966,39,18,39Ar
2246,17.54195336078895,39,18,39Ar
2246,17.544717402403503,39,18,39Ar
2248,17.54748064942108,39,18,39Ar
2248,17.55024310242341,39,18,39Ar
2250,17.55300476199157,39,18,39Ar
2251,17.555765628705903,39,18,39Ar
2252,17.558525703146117,39,18,39Ar
2252,17.561284985891245,39,18,39Ar
2254,17.564043477519593,39,18,39Ar
2255,17.56680117860884,39,18,39Ar
2256,17.569558089735946,39,18,39Ar
2257,17.57231421147722,39,18,39Ar
2258,17.575069544408276,39,18,39Ar
2259,17.57782408910409,39,18,39Ar
2259,17.580577846138887,39,18,39Ar
2261,17.583330816086338,39,18,39Ar
2261,17.586082999519316,39,18,39Ar
2262,17.58883439701012,39,18,39Ar
2264,17.591585009130334,39,18,39Ar
2264,17.59433483645089,39,18,39Ar
2266,17.59708387954204,39,18,39Ar
2267,17.59983213897337,39,18,39Ar
2268,17.60257961531383,39,18,39Ar
2269,17.60532630913166,39,18,39Ar
2269,17.608072220994476,39,18,39Ar
2271,17.61081735146923,39,18,39Ar
2272,17.613561701122197,39,18,39Ar
2273,17.616305270518986,39,18,39Ar
2274,17.619048060224557,39,18,39Ar
2275,17.621790070803225,39,18,39Ar
2275,17.624531302818635,39,18,39Ar
2276,17.627271756833796,39,18,39Ar
2277,17.630011433411035,39,18,39Ar
2278,17.632750333112032,39,18,39Ar
2280,17.635488456497857,39,18,39Ar
2281,17.638225804128844,39,18,39Ar
2282,17.640962376564744,39,18,39Ar
2283,17.643698174364648,39,18,39Ar
2284,17.646433198087003,39,18,39Ar
2285,17.649167448289575,39,18,39Ar
2285,17.65190092552953,39,18,39Ar
2287,17.654633630363357,39,18,39Ar
2287,17.6573655633469,39,18,39Ar
2289,17.66009672503539,39,18,39Ar
2289,17.66282711598341,39,18,39Ar
2290,17.665556736744858,39,18,39Ar
2291,17.668285587873036,39,18,39Ar
2292,17.6710136699206,39,18,39Ar
2294,17.673740983439558,39,18,39Ar
2295,17.676467528981306,39,18,39Ar
2295,17.679193307096565,39,18,39Ar
2296,17.68191831833545,39,18,39Ar
2297,17.684642563247436,39,18,39Ar
2299,17.687366042381377,39,18,39Ar
2300,17.69008875628545,39,18,39Ar
2300,17.692810705507263,39,18,39Ar
2301,17.69553189059374,39,18,39Ar
2302,17.698252312091242,39,18,39Ar
2303,17.700971970545414,39,18,39Ar
2305,17.703690866501375,39,18,39Ar
2306,17.7064090005035,39,18,39Ar
2307,17.709126373095675,39,18,39Ar
2308,17.711842984821043,39,18,39Ar
2309,17.71455883622219,39,18,39Ar
2310,17.717273927841074,39,18,39Ar
2311,17.719988260219008,39,18,39Ar
2312,17.722701833896714,39,18,39Ar
2313,17.72541464941426,39,18,39Ar
2313,17.728126707311137,39,18,39Ar
2315,17.730838008126184,39,18,39Ar
2315,17.733548552397664,39,18,39Ar
2317,17.736258340663177,39,18,39Ar
2318,17.738967373459747,39,18,39Ar
2319,17.74167565132375,39,18,39Ar
2320,17.74438317479099,39,18,39Ar
2320,17.74708994439665,39,18,39Ar
2321,17.749795960675268,39,18,39Ar
2322,17.752501224160813,39,18,39Ar
2324,17.755205735386657,39,18,39Ar
2325,17.75790949488548,39,18,39Ar
2326,17.76061250318947,39,18,39Ar
2326,17.76331476083013,39,18,39Ar
2327,17.76601626833839,39,18,39Ar
2329,17.76871702624456,39,18,39Ar
2329,17.77141703507837,39,18,39Ar
2331,17.774116295368934,39,18,39Ar
2332,17.776814807644776,39,18,39Ar
2333,17.779512572433795,39,18,39Ar
2334,17.782209590263328,39,18,39Ar
2335,17.78490586166008,39,18,39Ar
2335,17.787601387150175,39,18,39Ar
2337,17.79029616725914,39,18,39Ar
2338,17.792990202511923,39,18,39Ar
