Level_Number,Level_Energy,A,Z,Target_Element_w_A
440,10.761006677315914,135,54,135Xe
441,10.774039827563708,135,54,135Xe
441,10.787059189071208,135,54,135Xe
442,10.800064807573394,135,54,135Xe
443,10.813056728550727,135,54,135Xe
444,10.8260349972311,135,54,135Xe
446,10.838999658591817,135,54,135Xe
447,10.851950757361566,135,54,135Xe
448,10.864888338022292,135,54,135Xe
449,10.87781244481117,135,54,135Xe
449,10.890723121722429,135,54,135Xe
450,10.903620412509277,135,54,135Xe
451,10.916504360685732,135,54,135Xe
453,10.929375009528435,135,54,135Xe
453,10.9422324020785,135,54,135Xe
455,10.955076581143292,135,54,135Xe
455,10.967907589298207,135,54,135Xe
457,10.980725468888453,135,54,135Xe
458,10.993530262030763,135,54,135Xe
458,11.006322010615149,135,54,135Xe
459,11.019100756306619,135,54,135Xe
460,11.031866540546845,135,54,135Xe
462,11.044619404555865,135,54,135Xe
463,11.057359389333719,135,54,135Xe
463,11.070086535662128,135,54,135Xe
465,11.082800884106122,135,54,135Xe
465,11.095502475015612,135,54,135Xe
467,11.108191348527038,135,54,135Xe
468,11.120867544564941,135,54,135Xe
469,11.133531102843497,135,54,135Xe
470,11.146182062868135,135,54,135Xe
471,11.158820463937017,135,54,135Xe
472,11.171446345142602,135,54,135Xe
473,11.184059745373117,135,54,135Xe
474,11.196660703314103,135,54,135Xe
474,11.20924925744985,135,54,135Xe
475,11.221825446064912,135,54,135Xe
477,11.234389307245504,135,54,135Xe
477,11.24694087888099,135,54,135Xe
479,11.259480198665294,135,54,135Xe
479,11.272007304098308,135,54,135Xe
481,11.284522232487308,135,54,135Xe
482,11.297025020948317,135,54,135Xe
483,11.309515706407494,135,54,135Xe
483,11.321994325602518,135,54,135Xe
484,11.334460915083897,135,54,135Xe
486,11.346915511216332,135,54,135Xe
487,11.359358150180036,135,54,135Xe
487,11.371788867972024,135,54,135Xe
489,11.384207700407472,135,54,135Xe
490,11.39661468312094,135,54,135Xe
491,11.409009851567687,135,54,135Xe
491,11.421393241024917,135,54,135Xe
493,11.433764886593071,135,54,135Xe
494,11.446124823197009,135,54,135Xe
495,11.458473085587286,135,54,135Xe
496,11.47080970834137,135,54,135Xe
496,11.483134725864819,135,54,135Xe
498,11.49544817239253,135,54,135Xe
498,11.50775008198988,135,54,135Xe
499,11.520040488553928,135,54,135Xe
501,11.532319425814583,135,54,135Xe
501,11.544586927335716,135,54,135Xe
502,11.556843026516393,135,54,135Xe
504,11.569087756591939,135,54,135Xe
505,11.581321150635059,135,54,135Xe
506,11.593543241557033,135,54,135Xe
507,11.605754062108714,135,54,135Xe
508,11.617953644881716,135,54,135Xe
509,11.630142022309442,135,54,135Xe
509,11.642319226668192,135,54,135Xe
511,11.654485290078219,135,54,135Xe
512,11.666640244504785,135,54,135Xe
512,11.678784121759216,135,54,135Xe
514,11.690916953499947,135,54,135Xe
515,11.703038771233517,135,54,135Xe
516,11.715149606315654,135,54,135Xe
516,11.72724948995223,135,54,135Xe
518,11.739338453200304,135,54,135Xe
518,11.751416526969082,135,54,135Xe
519,11.763483742020949,135,54,135Xe
521,11.775540128972404,135,54,135Xe
521,11.787585718295041,135,54,135Xe
522,11.799620540316551,135,54,135Xe
523,11.811644625221618,135,54,135Xe
525,11.823658003052895,135,54,135Xe
526,11.83566070371193,135,54,135Xe
527,11.847652756960109,135,54,135Xe
527,11.859634192419577,135,54,135Xe
528,11.871605039574137,135,54,135Xe
530,11.883565327770173,135,54,135Xe
530,11.895515086217515,135,54,135Xe
532,11.907454343990391,135,54,135Xe
533,11.919383130028255,135,54,135Xe
533,11.931301473136665,135,54,135Xe
535,11.943209401988222,135,54,135Xe
536,11.95510694512333,135,54,135Xe
536,11.966994130951106,135,54,135Xe
538,11.97887098775025,135,54,135Xe
539,11.990737543669828,135,54,135Xe
540,12.00259382673014,135,54,135Xe
540,12.014439864823537,135,54,135Xe
542,12.026275685715271,135,54,135Xe
543,12.038101317044227,135,54,135Xe
544,12.049916786323823,135,54,135Xe
545,12.061722120942763,135,54,135Xe
546,12.073517348165824,135,54,135Xe
547,12.085302495134655,135,54,135Xe
548,12.097077588868569,135,54,135Xe
549,12.10884265626529,135,54,135Xe
549,12.120597724101735,135,54,135Xe
550,12.132342819034786,135,54,135Xe
552,12.144077967602025,135,54,135Xe
553,12.155803196222482,135,54,135Xe
554,12.167518531197405,135,54,135Xe
555,12.179223998710963,135,54,135Xe
556,12.190919624831007,135,54,135Xe
557,12.202605435509772,135,54,135Xe
557,12.2142814565846,135,54,135Xe
558,12.225947713778675,135,54,135Xe
559,12.237604232701699,135,54,135Xe
561,12.249251038850621,135,54,135Xe
562,12.2608881576103,135,54,135Xe
563,12.272515614254251,135,54,135Xe
563,12.28413343394527,135,54,135Xe
565,12.295741641736159,135,54,135Xe
566,12.307340262570378,135,54,135Xe
566,12.318929321282706,135,54,135Xe
567,12.330508842599949,135,54,135Xe
569,12.342078851141546,135,54,135Xe
570,12.353639371420243,135,54,135Xe
571,12.365190427842764,135,54,135Xe
572,12.376732044710417,135,54,135Xe
572,12.388264246219757,135,54,135Xe
574,12.399787056463223,135,54,135Xe
575,12.411300499429741,135,54,135Xe
575,12.42280459900536,135,54,135Xe
576,12.434299378973899,135,54,135Xe
578,12.44578486301752,135,54,135Xe
578,12.457261074717339,135,54,135Xe
580,12.468728037554085,135,54,135Xe
580,12.480185774908627,135,54,135Xe
582,12.491634310062611,135,54,135Xe
583,12.503073666199041,135,54,135Xe
584,12.514503866402892,135,54,135Xe
585,12.52592493366162,135,54,135Xe
586,12.537336890865843,135,54,135Xe
587,12.548739760809799,135,54,135Xe
588,12.560133566192025,135,54,135Xe
588,12.571518329615833,135,54,135Xe
590,12.582894073589923,135,54,135Xe
591,12.594260820528927,135,54,135Xe
592,12.605618592753938,135,54,135Xe
593,12.61696741249309,135,54,135Xe
594,12.628307301882087,135,54,135Xe
595,12.63963828296473,135,54,135Xe
596,12.650960377693474,135,54,135Xe
596,12.662273607929947,135,54,135Xe
598,12.67357799544549,135,54,135Xe
599,12.684873561921645,135,54,135Xe
599,12.696160328950718,135,54,135Xe
601,12.707438318036285,135,54,135Xe
601,12.718707550593658,135,54,135Xe
602,12.729968047950466,135,54,135Xe
603,12.741219831347117,135,54,135Xe
605,12.752462921937276,135,54,135Xe
605,12.763697340788424,135,54,135Xe
606,12.774923108882298,135,54,135Xe
608,12.786140247115407,135,54,135Xe
608,12.797348776299499,135,54,135Xe
610,12.80854871716207,135,54,135Xe
610,12.819740090346802,135,54,135Xe
612,12.830922916414108,135,54,135Xe
613,12.8420972158415,135,54,135Xe
614,12.853263009024168,135,54,135Xe
615,12.864420316275359,135,54,135Xe
616,12.87556915782689,135,54,135Xe
616,12.886709553829583,135,54,135Xe
618,12.897841524353735,135,54,135Xe
619,12.908965089389545,135,54,135Xe
620,12.920080268847583,135,54,135Xe
620,12.931187082559237,135,54,135Xe
622,12.942285550277154,135,54,135Xe
623,12.953375691675639,135,54,135Xe
