Level_Number,Level_Energy,A,Z,Target_Element_w_A
648,9.0443044081894,88,38,88Sr
650,9.04738482208338,88,38,88Sr
651,9.050461547264648,88,38,88Sr
652,9.053534593806399,88,38,88Sr
652,9.056603971738923,88,38,88Sr
653,9.059669691049853,88,38,88Sr
655,9.062731761684411,88,38,88Sr
656,9.065790193545642,88,38,88Sr
656,9.068844996494676,88,38,88Sr
658,9.07189618035096,88,38,88Sr
658,9.074943754892487,88,38,88Sr
660,9.07798772985606,88,38,88Sr
660,9.081028114937492,88,38,88Sr
662,9.084064919791873,88,38,88Sr
663,9.087098154033777,88,38,88Sr
664,9.090127827237517,88,38,88Sr
664,9.093153948937347,88,38,88Sr
665,9.09617652862772,88,38,88Sr
667,9.099195575763481,88,38,88Sr
668,9.10221109976012,88,38,88Sr
669,9.105223109993974,88,38,88Sr
670,9.10823161580246,88,38,88Sr
671,9.111236626484292,88,38,88Sr
672,9.114238151299695,88,38,88Sr
673,9.117236199470621,88,38,88Sr
674,9.12023078018097,88,38,88Sr
674,9.123221902576804,88,38,88Sr
676,9.126209575766545,88,38,88Sr
676,9.1291938088212,88,38,88Sr
678,9.132174610774564,88,38,88Sr
679,9.13515199062343,88,38,88Sr
679,9.138125957327786,88,38,88Sr
680,9.141096519811033,88,38,88Sr
681,9.144063686960173,88,38,88Sr
683,9.147027467626025,88,38,88Sr
683,9.149987870623416,88,38,88Sr
684,9.152944904731385,88,38,88Sr
685,9.155898578693373,88,38,88Sr
687,9.158848901217429,88,38,88Sr
687,9.161795880976385,88,38,88Sr
688,9.164739526608082,88,38,88Sr
689,9.167679846715536,88,38,88Sr
691,9.170616849867132,88,38,88Sr
692,9.17355054459682,88,38,88Sr
692,9.176480939404298,88,38,88Sr
693,9.179408042755203,88,38,88Sr
694,9.182331863081297,88,38,88Sr
695,9.185252408780638,88,38,88Sr
697,9.188169688217787,88,38,88Sr
697,9.191083709723959,88,38,88Sr
699,9.193994481597235,88,38,88Sr
700,9.196902012102717,88,38,88Sr
700,9.199806309472718,88,38,88Sr
701,9.202707381906936,88,38,88Sr
702,9.205605237572628,88,38,88Sr
703,9.208499884604782,88,38,88Sr
705,9.211391331106302,88,38,88Sr
705,9.21427958514816,88,38,88Sr
707,9.217164654769586,88,38,88Sr
707,9.22004654797823,88,38,88Sr
709,9.222925272750322,88,38,88Sr
710,9.22580083703086,88,38,88Sr
710,9.22867324873375,88,38,88Sr
712,9.231542515741998,88,38,88Sr
713,9.234408645907846,88,38,88Sr
714,9.237271647052966,88,38,88Sr
715,9.240131526968588,88,38,88Sr
715,9.242988293415696,88,38,88Sr
717,9.245841954125158,88,38,88Sr
717,9.248692516797894,88,38,88Sr
718,9.251539989105046,88,38,88Sr
720,9.254384378688119,88,38,88Sr
720,9.257225693159139,88,38,88Sr
721,9.260063940100816,88,38,88Sr
723,9.262899127066687,88,38,88Sr
724,9.265731261581273,88,38,88Sr
724,9.26856035114023,88,38,88Sr
726,9.27138640321051,88,38,88Sr
726,9.274209425230483,88,38,88Sr
728,9.27702942461011,88,38,88Sr
