Level_Number,Level_Energy,A,Z,Target_Element_w_A
346,13.72192219633312,91,39,91Y
347,13.745756661935777,91,39,91Y
348,13.769563957351105,91,39,91Y
350,13.793344191270672,91,39,91Y
350,13.817097471642128,91,39,91Y
352,13.84082390567639,91,39,91Y
352,13.864523599854715,91,39,91Y
353,13.888196659935746,91,39,91Y
355,13.911843190962436,91,39,91Y
356,13.93546329726887,91,39,91Y
357,13.9590570824871,91,39,91Y
358,13.982624649553703,91,39,91Y
359,14.006166100716472,91,39,91Y
360,14.029681537540906,91,39,91Y
360,14.053171060916629,91,39,91Y
362,14.076634771063746,91,39,91Y
362,14.100072767539134,91,39,91Y
363,14.123485149242654,91,39,91Y
364,14.146872014423243,91,39,91Y
365,14.170233460685017,91,39,91Y
367,14.193569584993238,91,39,91Y
368,14.21688048368016,91,39,91Y
368,14.240166252450969,91,39,91Y
370,14.263426986389513,91,39,91Y
371,14.286662779963962,91,39,91Y
371,14.30987372703249,91,39,91Y
373,14.333059920848864,91,39,91Y
374,14.35622145406785,91,39,91Y
375,14.37935841875075,91,39,91Y
375,14.402470906370743,91,39,91Y
377,14.425559007818164,91,39,91Y
378,14.448622813405805,91,39,91Y
378,14.471662412874037,91,39,91Y
379,14.49467789539602,91,39,91Y
381,14.517669349582711,91,39,91Y
382,14.540636863487887,91,39,91Y
383,14.563580524613084,91,39,91Y
384,14.586500419912538,91,39,91Y
384,14.609396635797978,91,39,91Y
386,14.63226925814345,91,39,91Y
387,14.655118372289996,91,39,91Y
388,14.677944063050354,91,39,91Y
389,14.700746414713612,91,39,91Y
389,14.723525511049745,91,39,91Y
390,14.746281435314106,91,39,91Y
391,14.76901427025199,91,39,91Y
392,14.79172409810294,91,39,91Y
394,14.814411000605165,91,39,91Y
394,14.837075058999906,91,39,91Y
395,14.859716354035642,91,39,91Y
397,14.88233496597232,91,39,91Y
397,14.904930974585547,91,39,91Y
399,14.927504459170775,91,39,91Y
400,14.950055498547282,91,39,91Y
400,14.972584171062287,91,39,91Y
401,14.99509055459494,91,39,91Y
403,15.017574726560259,91,39,91Y
404,15.040036763913033,91,39,91Y
405,15.062476743151688,91,39,91Y
406,15.084894740322172,91,39,91Y
406,15.107290831021642,91,39,91Y
408,15.129665090402328,91,39,91Y
409,15.152017593175083,91,39,91Y
409,15.174348413613187,91,39,91Y
411,15.19665762555591,91,39,91Y
411,15.218945302412065,91,39,91Y
413,15.241211517163645,91,39,91Y
414,15.26345634236925,91,39,91Y
414,15.285679850167567,91,39,91Y
416,15.307882112280904,91,39,91Y
417,15.330063200018413,91,39,91Y
417,15.352223184279612,91,39,91Y
418,15.374362135557647,91,39,91Y
419,15.396480123942593,91,39,91Y
421,15.418577219124696,91,39,91Y
422,15.440653490397622,91,39,91Y
422,15.462709006661626,91,39,91Y
423,15.484743836426732,91,39,91Y
425,15.506758047815861,91,39,91Y
425,15.528751708567878,91,39,91Y
427,15.550724886040717,91,39,91Y
428,15.572677647214363,91,39,91Y
429,15.594610058693855,91,39,91Y
430,15.61652218671229,91,39,91Y
430,15.638414097133705,91,39,91Y
431,15.660285855456063,91,39,91Y
433,15.68213752681401,91,39,91Y
434,15.703969175981868,91,39,91Y
435,15.725780867376313,91,39,91Y
435,15.747572665059282,91,39,91Y
437,15.769344632740683,91,39,91Y
438,15.791096833781113,91,39,91Y
438,15.812829331194585,91,39,91Y
440,15.834542187651262,91,39,91Y
441,15.856235465479992,91,39,91Y
441,15.877909226671049,91,39,91Y
442,15.899563532878686,91,39,91Y
443,15.921198445423693,91,39,91Y
444,15.942814025296,91,39,91Y
446,15.964410333157119,91,39,91Y
447,15.985987429342732,91,39,91Y
448,16.00754537386511,91,39,91Y
449,16.029084226415616,91,39,91Y
449,16.050604046367052,91,39,91Y
450,16.072104892776167,91,39,91Y
451,16.09358682438589,91,39,91Y
453,16.11504989962787,91,39,91Y
453,16.136494176624648,91,39,91Y
455,16.157919713192076,91,39,91Y
455,16.179326566841546,91,39,91Y
457,16.200714794782282,91,39,91Y
458,16.222084453923575,91,39,91Y
458,16.243435600877007,91,39,91Y
459,16.26476829195869,91,39,91Y
460,16.28608258319138,91,39,91Y
462,16.30737853030667,91,39,91Y
463,16.328656188747168,91,39,91Y
463,16.34991561366851,91,39,91Y
465,16.37115685994165,91,39,91Y
465,16.392379982154683,91,39,91Y
467,16.41358503461515,91,39,91Y
468,16.43477207135191,91,39,91Y
469,16.455941146117222,91,39,91Y
470,16.47709231238879,91,39,91Y
471,16.498225623371653,91,39,91Y
472,16.519341132000264,91,39,91Y
473,16.540438890940308,91,39,91Y
474,16.561518952590742,91,39,91Y
474,16.582581369085645,91,39,91Y
475,16.603626192296126,91,39,91Y
477,16.624653473832215,91,39,91Y
477,16.645663265044682,91,39,91Y
479,16.66665561702695,91,39,91Y
479,16.687630580616826,91,39,91Y
481,16.708588206398396,91,39,91Y
482,16.72952854470375,91,39,91Y
483,16.750451645614802,91,39,91Y
483,16.77135755896501,91,39,91Y
484,16.79224633434117,91,39,91Y
486,16.813118021085106,91,39,91Y
487,16.83397266829538,91,39,91Y
487,16.854810324829003,91,39,91Y
489,16.875631039303087,91,39,91Y
490,16.896434860096583,91,39,91Y
491,16.917221835351835,91,39,91Y
491,16.937992012976267,91,39,91Y
493,16.95874544064408,91,39,91Y
494,16.979482165797652,91,39,91Y
495,17.000202235649354,91,39,91Y
496,17.020905697182982,91,39,91Y
496,17.041592597155404,91,39,91Y
498,17.062262982098066,91,39,91Y
498,17.08291689831855,91,39,91Y
499,17.10355439190206,91,39,91Y
501,17.12417550871301,91,39,91Y
501,17.144780294396412,91,39,91Y
502,17.165368794379496,91,39,91Y
504,17.18594105387302,91,39,91Y
505,17.206497117872864,91,39,91Y
506,17.22703703116142,91,39,91Y
507,17.24756083830901,91,39,91Y
508,17.268068583675337,91,39,91Y
509,17.28856031141089,91,39,91Y
509,17.309036065458297,91,39,91Y
511,17.329495889553783,91,39,91Y
512,17.34993982722845,91,39,91Y
512,17.37036792180975,91,39,91Y
514,17.3907802164227,91,39,91Y
515,17.411176753991374,91,39,91Y
516,17.43155757724005,91,39,91Y
516,17.45192272869469,91,39,91Y
518,17.47227225068416,91,39,91Y
518,17.49260618534149,91,39,91Y
519,17.51292457460525,91,39,91Y
521,17.53322746022074,91,39,91Y
521,17.553514883741286,91,39,91Y
522,17.57378688652949,91,39,91Y
523,17.594043509758443,91,39,91Y
525,17.61428479441297,91,39,91Y
526,17.63451078129085,91,39,91Y
527,17.65472151100405,91,39,91Y
527,17.67491702397982,91,39,91Y
528,17.695097360462043,91,39,91Y
530,17.715262560512258,91,39,91Y
530,17.73541266401091,91,39,91Y
532,17.755547710658497,91,39,91Y
533,17.775667739976722,91,39,91Y
533,17.79577279130961,91,39,91Y
535,17.815862903824648,91,39,91Y
536,17.835938116513905,91,39,91Y
536,17.855998468195143,91,39,91Y
538,17.876043997512983,91,39,91Y
539,17.896074742939817,91,39,91Y
540,17.91609074277713,91,39,91Y
540,17.936092035156385,91,39,91Y
542,17.956078658040223,91,39,91Y
543,17.976050649223406,91,39,91Y
544,17.99600804633393,91,39,91Y
545,18.01595088683409,91,39,91Y
546,18.03587920802146,91,39,91Y
547,18.055793047029923,91,39,91Y
548,18.075692440830732,91,39,91Y
549,18.095577426233458,91,39,91Y
549,18.115448039887067,91,39,91Y
550,18.135304318280806,91,39,91Y
552,18.15514629774527,91,39,91Y
553,18.17497401445335,91,39,91Y
554,18.19478750442123,91,39,91Y
555,18.214586803509295,91,39,91Y
556,18.234371947423117,91,39,91Y
557,18.254142971714376,91,39,91Y
557,18.273899911781864,91,39,91Y
558,18.293642802872338,91,39,91Y
559,18.313371680081474,91,39,91Y
561,18.333086578354806,91,39,91Y
562,18.352787532488563,91,39,91Y
563,18.372474577130667,91,39,91Y
563,18.392147746781554,91,39,91Y
565,18.411807075795128,91,39,91Y
566,18.43145259837955,91,39,91Y
566,18.451084348598183,91,39,91Y
567,18.47070236037049,91,39,91Y
569,18.490306667472765,91,39,91Y
570,18.50989730353913,91,39,91Y
571,18.529474302062262,91,39,91Y
572,18.54903769639436,91,39,91Y
572,18.56858751974785,91,39,91Y
574,18.588123805196346,91,39,91Y
575,18.607646585675308,91,39,91Y
575,18.62715589398301,91,39,91Y
576,18.646651762781282,91,39,91Y
578,18.66613422459631,91,39,91Y
578,18.685603311819428,91,39,91Y
580,18.705059056707956,91,39,91Y
580,18.724501491385933,91,39,91Y
582,18.743930647844913,91,39,91Y
583,18.76334655794474,91,39,91Y
584,18.782749253414327,91,39,91Y
585,18.802138765852373,91,39,91Y
586,18.82151512672819,91,39,91Y
587,18.840878367382402,91,39,91Y
588,18.86022851902767,91,39,91Y
588,18.879565612749523,91,39,91Y
590,18.898889679506976,91,39,91Y
591,18.918200750133312,91,39,91Y
592,18.93749885533687,91,39,91Y
593,18.956784025701616,91,39,91Y
594,18.976056291687982,91,39,91Y
595,18.995315683633525,91,39,91Y
596,19.014562231753587,91,39,91Y
596,19.033795966142083,91,39,91Y
598,19.05301691677213,91,39,91Y
599,19.072225113496753,91,39,91Y
599,19.091420586049512,91,39,91Y
601,19.110603364045268,91,39,91Y
601,19.129773476980805,91,39,91Y
602,19.148930954235485,91,39,91Y
603,19.168075825071952,91,39,91Y
605,19.187208118636732,91,39,91Y
605,19.206327863960897,91,39,91Y
606,19.225435089960808,91,39,91Y
608,19.244529825438597,91,39,91Y
608,19.263612099082913,91,39,91Y
610,19.28268193946956,91,39,91Y
610,19.301739375062024,91,39,91Y
612,19.320784434212257,91,39,91Y
613,19.3398171451611,91,39,91Y
614,19.358837536039076,91,39,91Y
615,19.377845634866915,91,39,91Y
616,19.396841469556158,91,39,91Y
616,19.415825067909793,91,39,91Y
618,19.434796457622816,91,39,91Y
619,19.45375566628284,91,39,91Y
620,19.472702721370705,91,39,91Y
620,19.491637650261023,91,39,91Y
622,19.510560480222818,91,39,91Y
623,19.529471238419973,91,39,91Y
624,19.54836995191202,91,39,91Y
625,19.567256647654467,91,39,91Y
625,19.58613135249956,91,39,91Y
626,19.604994093196705,91,39,91Y
627,19.62384489639312,91,39,91Y
629,19.64268378863436,91,39,91Y
630,19.661510796364766,91,39,91Y
631,19.680325945928217,91,39,91Y
632,19.699129263568473,91,39,91Y
633,19.717920775429832,91,39,91Y
634,19.73670050755759,91,39,91Y
634,19.755468485898643,91,39,91Y
635,19.77422473630195,91,39,91Y
636,19.7929692845191,91,39,91Y
637,19.81170215620479,91,39,91Y
639,19.830423376917388,91,39,91Y
639,19.84913297211939,91,39,91Y
640,19.86783096717802,91,39,91Y
641,19.88651738736559,91,39,91Y
642,19.905192257860165,91,39,91Y
643,19.923855603745913,91,39,91Y
644,19.942507450013714,91,39,91Y
646,19.961147821561617,91,39,91Y
647,19.979776743195266,91,39,91Y
647,19.99839423962847,91,39,91Y
648,20.017000335483637,91,39,91Y
650,20.0355950552923,91,39,91Y
651,20.054178423495507,91,39,91Y
652,20.072750464444358,91,39,91Y
652,20.091311202400504,91,39,91Y
653,20.109860661536494,91,39,91Y
655,20.12839886593639,91,39,91Y
656,20.146925839596054,91,39,91Y
656,20.165441606423762,91,39,91Y
658,20.183946190240608,91,39,91Y
658,20.202439614780868,91,39,91Y
660,20.220921903692606,91,39,91Y
660,20.239393080537898,91,39,91Y
662,20.257853168793577,91,39,91Y
663,20.27630219185132,91,39,91Y
664,20.294740173018408,91,39,91Y
664,20.313167135517926,91,39,91Y
665,20.331583102489315,91,39,91Y
667,20.349988096988763,91,39,91Y
668,20.368382141989564,91,39,91Y
669,20.38676526038272,91,39,91Y
670,20.40513747497711,91,39,91Y
671,20.42349880850017,91,39,91Y
672,20.441849283598064,91,39,91Y
673,20.460188922836277,91,39,91Y
674,20.478517748699893,91,39,91Y
674,20.496835783594115,91,39,91Y
676,20.51514304984454,91,39,91Y
676,20.5334395696977,91,39,91Y
678,20.551725365321346,91,39,91Y
679,20.570000458804866,91,39,91Y
679,20.588264872159733,91,39,91Y
680,20.606518627319836,91,39,91Y
681,20.62476174614188,91,39,91Y
683,20.642994250405756,91,39,91Y
683,20.661216161815013,91,39,91Y
684,20.67942750199708,91,39,91Y
685,20.697628292503794,91,39,91Y
687,20.71581855481169,91,39,91Y
687,20.73399831032236,91,39,91Y
688,20.752167580362904,91,39,91Y
689,20.770326386186255,91,39,91Y
691,20.78847474897148,91,39,91Y
692,20.806612689824252,91,39,91Y
692,20.82474022977715,91,39,91Y
693,20.842857389789998,91,39,91Y
694,20.86096419075029,91,39,91Y
695,20.87906065347348,91,39,91Y
697,20.897146798703396,91,39,91Y
697,20.91522264711245,91,39,91Y
699,20.9332882193022,91,39,91Y
700,20.95134353580353,91,39,91Y
