Level_Number,Level_Energy,A,Z,Target_Element_w_A
535,4.852525351009898,149,61,149Pm
536,4.858328104389265,149,61,149Pm
536,4.864126961481772,149,61,149Pm
538,4.869921932151971,149,61,149Pm
539,4.875713026221136,149,61,149Pm
540,4.881500253467573,149,61,149Pm
540,4.887283623626851,149,61,149Pm
542,4.893063146392097,149,61,149Pm
543,4.8988388314142375,149,61,149Pm
544,4.904610688302265,149,61,149Pm
545,4.9103787266235095,149,61,149Pm
546,4.916142955903874,149,61,149Pm
547,4.9219033856281085,149,61,149Pm
548,4.927660025240048,149,61,149Pm
549,4.933412884142874,149,61,149Pm
549,4.939161971699357,149,61,149Pm
550,4.944907297232112,149,61,149Pm
552,4.95064887002383,149,61,149Pm
553,4.956386699317524,149,61,149Pm
554,4.962120794316785,149,61,149Pm
555,4.9678511641859995,149,61,149Pm
556,4.973577818050603,149,61,149Pm
557,4.979300764997308,149,61,149Pm
557,4.985020014074334,149,61,149Pm
558,4.990735574291653,149,61,149Pm
559,4.996447454621203,149,61,149Pm
561,5.0021556639971285,149,61,149Pm
562,5.007860211315994,149,61,149Pm
563,5.013561105437026,149,61,149Pm
563,5.01925835518232,149,61,149Pm
565,5.024951969337073,149,61,149Pm
566,5.030641956649787,149,61,149Pm
566,5.036328325832507,149,61,149Pm
567,5.042011085561029,149,61,149Pm
569,5.047690244475105,149,61,149Pm
570,5.053365811178664,149,61,149Pm
571,5.059037794240031,149,61,149Pm
572,5.064706202192123,149,61,149Pm
572,5.070371043532653,149,61,149Pm
574,5.0760323267243646,149,61,149Pm
575,5.081690060195202,149,61,149Pm
575,5.087344252338531,149,61,149Pm
576,5.092994911513347,149,61,149Pm
578,5.098642046044456,149,61,149Pm
578,5.104285664222687,149,61,149Pm
580,5.109925774305089,149,61,149Pm
580,5.115562384515119,149,61,149Pm
582,5.121195503042846,149,61,149Pm
583,5.126825138045131,149,61,149Pm
584,5.132451297645834,149,61,149Pm
585,5.138073989935987,149,61,149Pm
586,5.143693222973999,149,61,149Pm
587,5.149309004785827,149,61,149Pm
588,5.154921343365178,149,61,149Pm
588,5.160530246673677,149,61,149Pm
590,5.1661357226410685,149,61,149Pm
591,5.1717377791653725,149,61,149Pm
592,5.177336424113092,149,61,149Pm
593,5.182931665319371,149,61,149Pm
594,5.1885235105881895,149,61,149Pm
595,5.1941119676925265,149,61,149Pm
596,5.199697044374534,149,61,149Pm
596,5.205278748345725,149,61,149Pm
598,5.210857087287133,149,61,149Pm
599,5.216432068849487,149,61,149Pm
599,5.222003700653378,149,61,149Pm
601,5.227571990289447,149,61,149Pm
601,5.233136945318511,149,61,149Pm
602,5.238698573271777,149,61,149Pm
603,5.244256881650977,149,61,149Pm
605,5.2498118779285425,149,61,149Pm
605,5.255363569547755,149,61,149Pm
606,5.260911963922934,149,61,149Pm
608,5.266457068439569,149,61,149Pm
608,5.271998890454486,149,61,149Pm
610,5.277537437296027,149,61,149Pm
610,5.283072716264172,149,61,149Pm
612,5.288604734630728,149,61,149Pm
613,5.294133499639453,149,61,149Pm
