Level_Number,Level_Energy,A,Z,Target_Element_w_A
458,10.125483306543869,232,90,232Th
459,10.141689189593658,232,90,232Th
460,10.157885733822265,232,90,232Th
462,10.174072964851586,232,90,232Th
463,10.190250908177909,232,90,232Th
463,10.206419589172828,232,90,232Th
465,10.222579033084145,232,90,232Th
465,10.238729265036655,232,90,232Th
467,10.254870310033096,232,90,232Th
468,10.271002192954947,232,90,232Th
469,10.28712493856331,232,90,232Th
470,10.303238571499707,232,90,232Th
471,10.319343116286959,232,90,232Th
472,10.335438597329969,232,90,232Th
473,10.35152503891655,232,90,232Th
474,10.367602465218248,232,90,232Th
474,10.383670900291113,232,90,232Th
475,10.399730368076526,232,90,232Th
477,10.41578089240196,232,90,232Th
477,10.431822496981765,232,90,232Th
479,10.447855205417952,232,90,232Th
479,10.463879041200945,232,90,232Th
481,10.479894027710353,232,90,232Th
482,10.495900188215696,232,90,232Th
483,10.511897545877186,232,90,232Th
483,10.527886123746452,232,90,232Th
484,10.54386594476726,232,90,232Th
486,10.559837031776242,232,90,232Th
487,10.575799407503636,232,90,232Th
487,10.591753094573958,232,90,232Th
489,10.607698115506784,232,90,232Th
490,10.623634492717358,232,90,232Th
491,10.639562248517342,232,90,232Th
491,10.655481405115495,232,90,232Th
493,10.671391984618385,232,90,232Th
494,10.687294009030976,232,90,232Th
495,10.703187500257414,232,90,232Th
496,10.719072480101605,232,90,232Th
496,10.734948970267908,232,90,232Th
498,10.750816992361822,232,90,232Th
498,10.766676567890539,232,90,232Th
499,10.7825277182637,232,90,232Th
501,10.798370464793956,232,90,232Th
501,10.81420482869762,232,90,232Th
502,10.830030831095309,232,90,232Th
504,10.845848493012541,232,90,232Th
505,10.861657835380374,232,90,232Th
506,10.877458879035993,232,90,232Th
507,10.893251644723339,232,90,232Th
508,10.90903615309369,232,90,232Th
509,10.924812424706262,232,90,232Th
509,10.94058048002881,232,90,232Th
511,10.956340339438214,232,90,232Th
512,10.972092023221023,232,90,232Th
512,10.987835551574078,232,90,232Th
514,11.00357094460507,232,90,232Th
515,11.019298222333074,232,90,232Th
516,11.035017404689157,232,90,232Th
516,11.05072851151692,232,90,232Th
518,11.066431562573031,232,90,232Th
518,11.082126577527772,232,90,232Th
519,11.097813575965635,232,90,232Th
521,11.113492577385797,232,90,232Th
521,11.129163601202668,232,90,232Th
522,11.144826666746466,232,90,232Th
523,11.160481793263681,232,90,232Th
525,11.176128999917648,232,90,232Th
526,11.19176830578901,232,90,232Th
527,11.207399729876288,232,90,232Th
527,11.223023291096355,232,90,232Th
528,11.238639008284963,232,90,232Th
530,11.254246900197211,232,90,232Th
530,11.26984698550806,232,90,232Th
532,11.285439282812844,232,90,232Th
533,11.301023810627719,232,90,232Th
533,11.316600587390182,232,90,232Th
535,11.332169631459571,232,90,232Th
536,11.347730961117446,232,90,232Th
536,11.36328459456816,232,90,232Th
538,11.378830549939341,232,90,232Th
539,11.394368845282214,232,90,232Th
540,11.409899498572251,232,90,232Th
540,11.425422527709488,232,90,232Th
542,11.440937950519062,232,90,232Th
543,11.456445784751622,232,90,232Th
544,11.471946048083772,232,90,232Th
545,11.487438758118552,232,90,232Th
546,11.502923932385844,232,90,232Th
547,11.51840158834284,232,90,232Th
548,11.533871743374434,232,90,232Th
549,11.549334414793691,232,90,232Th
549,11.56478961984226,232,90,232Th
550,11.580237375690784,232,90,232Th
552,11.59567769943936,232,90,232Th
553,11.611110608117917,232,90,232Th
554,11.62653611868663,232,90,232Th
555,11.641954248036352,232,90,232Th
556,11.657365012989052,232,90,232Th
557,11.672768430298122,232,90,232Th
557,11.68816451664888,232,90,232Th
558,11.703553288658917,232,90,232Th
559,11.718934762878495,232,90,232Th
561,11.734308955790969,232,90,232Th
562,11.74967588381311,232,90,232Th
563,11.765035563295589,232,90,232Th
563,11.780388010523266,232,90,232Th
565,11.795733241715652,232,90,232Th
566,11.811071273027204,232,90,232Th
566,11.82640212054778,232,90,232Th
567,11.841725800302951,232,90,232Th
569,11.857042328254408,232,90,232Th
570,11.872351720300287,232,90,232Th
571,11.887653992275613,232,90,232Th
572,11.90294915995254,232,90,232Th
572,11.918237239040842,232,90,232Th
574,11.933518245188168,232,90,232Th
575,11.948792193980417,232,90,232Th
575,11.96405910094216,232,90,232Th
576,11.97931898153687,232,90,232Th
578,11.994571851167366,232,90,232Th
578,12.009817725176095,232,90,232Th
580,12.02505661884551,232,90,232Th
