Level_Number,Level_Energy,A,Z,Target_Element_w_A
383,14.381802703722071,251,98,251Cf
384,14.424878801515796,251,98,251Cf
384,14.467971385186427,251,98,251Cf
386,14.511080418198258,251,98,251Cf
387,14.554205864190966,251,98,251Cf
388,14.59734768697842,251,98,251Cf
389,14.64050585054735,251,98,251Cf
389,14.68368031905601,251,98,251Cf
390,14.726871056833064,251,98,251Cf
391,14.770078028376227,251,98,251Cf
392,14.81330119835106,251,98,251Cf
394,14.856540531589788,251,98,251Cf
394,14.89979599309006,251,98,251Cf
395,14.94306754801375,251,98,251Cf
397,14.986355161685838,251,98,251Cf
397,15.029658799593085,251,98,251Cf
399,15.072978427383113,251,98,251Cf
400,15.116314010862988,251,98,251Cf
400,15.159665515998253,251,98,251Cf
401,15.203032908911807,251,98,251Cf
403,15.246416155882676,251,98,251Cf
404,15.289815223345007,251,98,251Cf
405,15.333230077886878,251,98,251Cf
406,15.376660686249355,251,98,251Cf
406,15.420107015325263,251,98,251Cf
408,15.463569032158235,251,98,251Cf
409,15.507046703941597,251,98,251Cf
409,15.550539998017323,251,98,251Cf
411,15.594048881875048,251,98,251Cf
411,15.637573323150969,251,98,251Cf
413,15.681113289626957,251,98,251Cf
414,15.724668749229355,251,98,251Cf
414,15.768239670028182,251,98,251Cf
416,15.811826020236026,251,98,251Cf
417,15.855427768207097,251,98,251Cf
417,15.899044882436227,251,98,251Cf
418,15.942677331558006,251,98,251Cf
419,15.986325084345719,251,98,251Cf
421,16.02998810971046,251,98,251Cf
422,16.073666376700192,251,98,251Cf
422,16.11735985449881,251,98,251Cf
423,16.161068512425228,251,98,251Cf
425,16.2047923199325,251,98,251Cf
425,16.248531246606866,251,98,251Cf
427,16.292285262166885,251,98,251Cf
428,16.336054336462553,251,98,251Cf
429,16.37983843947445,251,98,251Cf
430,16.42363754131283,251,98,251Cf
430,16.467451612216752,251,98,251Cf
431,16.511280622553326,251,98,251Cf
433,16.555124542816742,251,98,251Cf
434,16.598983343627456,251,98,251Cf
435,16.642856995731453,251,98,251Cf
435,16.686745469999305,251,98,251Cf
437,16.73064873742548,251,98,251Cf
438,16.774566769127375,251,98,251Cf
438,16.81849953634465,251,98,251Cf
440,16.862447010438405,251,98,251Cf
441,16.90640916289034,251,98,251Cf
441,16.950385965301997,251,98,251Cf
442,16.994377389394046,251,98,251Cf
443,17.03838340700542,251,98,251Cf
444,17.082403990092654,251,98,251Cf
446,17.126439110729027,251,98,251Cf
447,17.1704887411039,251,98,251Cf
448,17.214552853521933,251,98,251Cf
449,17.25863142040238,251,98,251Cf
449,17.30272441427832,251,98,251Cf
450,17.346831807795976,251,98,251Cf
451,17.390953573713976,251,98,251Cf
453,17.435089684902632,251,98,251Cf
453,17.479240114343238,251,98,251Cf
455,17.52340483512748,251,98,251Cf
455,17.5675838204565,251,98,251Cf
457,17.611777043640522,251,98,251Cf
458,17.65598447809787,251,98,251Cf
458,17.700206097354528,251,98,251Cf
459,17.74444187504335,251,98,251Cf
460,17.78869178490342,251,98,251Cf
462,17.83295580077943,251,98,251Cf
463,17.877233896620915,251,98,251Cf
463,17.92152604648173,251,98,251Cf
465,17.965832224519453,251,98,251Cf
465,18.010152404994553,251,98,251Cf
467,18.0544865622699,251,98,251Cf
468,18.09883467081011,251,98,251Cf
469,18.14319670518093,251,98,251Cf
470,18.187572640048636,251,98,251Cf
471,18.231962450179346,251,98,251Cf
472,18.27636611043856,251,98,251Cf
473,18.320783595790353,251,98,251Cf
474,18.365214881297018,251,98,251Cf
474,18.409659942118264,251,98,251Cf
475,18.454118753510794,251,98,251Cf
477,18.49859129082759,251,98,251Cf
477,18.54307752951744,251,98,251Cf
479,18.58757744512429,251,98,251Cf
479,18.632091013286754,251,98,251Cf
481,18.676618209737498,251,98,251Cf
482,18.72115901030264,251,98,251Cf
483,18.765713390901308,251,98,251Cf
483,18.81028132754503,251,98,251Cf
484,18.854862796337166,251,98,251Cf
486,18.89945777347242,251,98,251Cf
487,18.944066235236246,251,98,251Cf
487,18.988688158004358,251,98,251Cf
489,19.03332351824222,251,98,251Cf
490,19.077972292504448,251,98,251Cf
491,19.122634457434362,251,98,251Cf
491,19.167309989763414,251,98,251Cf
493,19.211998866310818,251,98,251Cf
494,19.256701063982774,251,98,251Cf
495,19.301416559772218,251,98,251Cf
496,19.346145330758205,251,98,251Cf
496,19.390887354105438,251,98,251Cf
498,19.435642607063812,251,98,251Cf
498,19.48041106696779,251,98,251Cf
499,19.52519271123612,251,98,251Cf
501,19.569987517371224,251,98,251Cf
501,19.614795462958668,251,98,251Cf
502,19.65961652566689,251,98,251Cf
504,19.70445068324658,251,98,251Cf
505,19.74929791353015,251,98,251Cf
506,19.794158194431503,251,98,251Cf
507,19.839031503945343,251,98,251Cf
508,19.883917820146834,251,98,251Cf
509,19.92881712119116,251,98,251Cf
509,19.973729385313014,251,98,251Cf
511,20.01865459082621,251,98,251Cf
512,20.06359271612317,251,98,251Cf
512,20.10854373967458,251,98,251Cf
514,20.153507640028884,251,98,251Cf
515,20.198484395811864,251,98,251Cf
516,20.243473985726226,251,98,251Cf
516,20.28847638855122,251,98,251Cf
518,20.33349158314209,251,98,251Cf
518,20.378519548429747,251,98,251Cf
519,20.423560263420402,251,98,251Cf
521,20.46861370719506,251,98,251Cf
521,20.51367985890906,251,98,251Cf
522,20.558758697791877,251,98,251Cf
523,20.603850203146504,251,98,251Cf
525,20.64895435434918,251,98,251Cf
526,20.69407113084892,251,98,251Cf
527,20.739200512167134,251,98,251Cf
527,20.784342477897308,251,98,251Cf
528,20.82949700770452,251,98,251Cf
530,20.874664081325122,251,98,251Cf
530,20.91984367856625,251,98,251Cf
532,20.965035779305598,251,98,251Cf
533,21.010240363490897,251,98,251Cf
533,21.055457411139642,251,98,251Cf
535,21.100686902338737,251,98,251Cf
536,21.14592881724392,251,98,251Cf
536,21.191183136079662,251,98,251Cf
538,21.23644983913867,251,98,251Cf
539,21.281728906781453,251,98,251Cf
540,21.3270203194362,251,98,251Cf
540,21.372324057598124,251,98,251Cf
542,21.417640101829377,251,98,251Cf
543,21.462968432758466,251,98,251Cf
544,21.50830903108008,251,98,251Cf
545,21.553661877554696,251,98,251Cf
546,21.59902695300817,251,98,251Cf
547,21.644404238331454,251,98,251Cf
548,21.689793714480242,251,98,251Cf
549,21.735195362474684,251,98,251Cf
549,21.7806091633989,251,98,251Cf
550,21.826035098400876,251,98,251Cf
552,21.8714731486919,251,98,251Cf
553,21.916923295546408,251,98,251Cf
554,21.962385520301545,251,98,251Cf
555,22.00785980435695,251,98,251Cf
556,22.05334612917429,251,98,251Cf
557,22.098844476277137,251,98,251Cf
557,22.14435482725041,251,98,251Cf
558,22.18987716374031,251,98,251Cf
559,22.235411467453822,251,98,251Cf
561,22.280957720158504,251,98,251Cf
562,22.326515903682054,251,98,251Cf
563,22.37208599991226,251,98,251Cf
563,22.417667990796414,251,98,251Cf
565,22.46326185834116,251,98,251Cf
566,22.508867584612133,251,98,251Cf
566,22.554485151733747,251,98,251Cf
567,22.600114541888818,251,98,251Cf
569,22.645755737318343,251,98,251Cf
570,22.691408720321043,251,98,251Cf
571,22.737073473253304,251,98,251Cf
572,22.782749978528756,251,98,251Cf
