Level_Number,Level_Energy,A,Z,Target_Element_w_A
408,12.153112859297021,185,75,185Re
409,12.176110703686406,185,75,185Re
409,12.19909574766145,185,75,185Re
411,12.22206802954133,185,75,185Re
411,12.245027587437546,185,75,185Re
413,12.267974459255615,185,75,185Re
414,12.29090868269663,185,75,185Re
414,12.31383029525885,185,75,185Re
416,12.336739334239372,185,75,185Re
417,12.359635836735531,185,75,185Re
417,12.382519839646573,185,75,185Re
418,12.405391379675166,185,75,185Re
419,12.428250493328862,185,75,185Re
421,12.45109721692164,185,75,185Re
422,12.473931586575345,185,75,185Re
422,12.496753638221252,185,75,185Re
423,12.51956340760138,185,75,185Re
425,12.542360930270078,185,75,185Re
425,12.565146241595338,185,75,185Re
427,12.587919376760249,185,75,185Re
428,12.61068037076442,185,75,185Re
429,12.63342925842531,185,75,185Re
430,12.656166074379644,185,75,185Re
430,12.678890853084733,185,75,185Re
431,12.701603628819862,185,75,185Re
433,12.724304435687591,185,75,185Re
434,12.746993307615023,185,75,185Re
435,12.769670278355225,185,75,185Re
435,12.792335381488405,185,75,185Re
437,12.814988650423283,185,75,185Re
438,12.837630118398275,185,75,185Re
438,12.860259818482799,185,75,185Re
440,12.882877783578532,185,75,185Re
441,12.905484046420577,185,75,185Re
441,12.928078639578727,185,75,185Re
442,12.950661595458683,185,75,185Re
443,12.973232946303193,185,75,185Re
444,12.995792724193318,185,75,185Re
446,13.018340961049514,185,75,185Re
447,13.04087768863288,185,75,185Re
448,13.063402938546217,185,75,185Re
449,13.085916742235266,185,75,185Re
449,13.108419130989784,185,75,185Re
450,13.13091013594464,185,75,185Re
451,13.153389788080974,185,75,185Re
453,13.175858118227262,185,75,185Re
453,13.198315157060408,185,75,185Re
455,13.220760935106853,185,75,185Re
455,13.24319548274357,185,75,185Re
457,13.265618830199243,185,75,185Re
458,13.288031007555128,185,75,185Re
458,13.3104320447463,185,75,185Re
459,13.332821971562547,185,75,185Re
460,13.355200817649417,185,75,185Re
462,13.377568612509254,185,75,185Re
463,13.399925385502161,185,75,185Re
463,13.422271165847002,185,75,185Re
465,13.444605982622441,185,75,185Re
465,13.466929864767806,185,75,185Re
467,13.489242841084158,185,75,185Re
468,13.511544940235188,185,75,185Re
469,13.533836190748184,185,75,185Re
470,13.556116621014944,185,75,185Re
471,13.578386259292737,185,75,185Re
472,13.600645133705253,185,75,185Re
473,13.622893272243397,185,75,185Re
474,13.645130702766362,185,75,185Re
474,13.667357453002387,185,75,185Re
475,13.689573550549692,185,75,185Re
477,13.711779022877423,185,75,185Re
477,13.733973897326395,185,75,185Re
479,13.756158201110098,185,75,185Re
479,13.778331961315423,185,75,185Re
481,13.800495204903653,185,75,185Re
482,13.822647958711173,185,75,185Re
483,13.844790249450371,185,75,185Re
483,13.866922103710502,185,75,185Re
484,13.88904354795842,185,75,185Re
486,13.911154608539462,185,75,185Re
487,13.933255311678233,185,75,185Re
487,13.955345683479385,185,75,185Re
489,13.97742574992847,185,75,185Re
490,13.999495536892633,185,75,185Re
491,14.021555070121499,185,75,185Re
491,14.043604375247842,185,75,185Re
493,14.06564347778845,185,75,185Re
494,14.087672403144797,185,75,185Re
495,14.109691176603857,185,75,185Re
496,14.131699823338803,185,75,185Re
496,14.153698368409799,185,75,185Re
498,14.17568683676471,185,75,185Re
498,14.19766525323978,185,75,185Re
499,14.219633642560472,185,75,185Re
501,14.241592029342044,185,75,185Re
501,14.26354043809035,185,75,185Re
502,14.285478893202564,185,75,185Re
504,14.307407418967763,185,75,185Re
505,14.329326039567704,185,75,185Re
506,14.351234779077549,185,75,185Re
507,14.373133661466445,185,75,185Re
508,14.39502271059823,185,75,185Re
509,14.416901950232141,185,75,185Re
509,14.438771404023468,185,75,185Re
511,14.460631095524167,185,75,185Re
512,14.482481048183555,185,75,185Re
512,14.504321285348933,185,75,185Re
514,14.526151830266262,185,75,185Re
515,14.547972706080737,185,75,185Re
516,14.569783935837494,185,75,185Re
516,14.591585542482171,185,75,185Re
518,14.613377548861592,185,75,185Re
518,14.635159977724308,185,75,185Re
519,14.656932851721288,185,75,185Re
521,14.678696193406441,185,75,185Re
521,14.700450025237263,185,75,185Re
522,14.722194369575497,185,75,185Re
523,14.74392924868755,185,75,185Re
525,14.765654684745307,185,75,185Re
526,14.78737069982648,185,75,185Re
527,14.809077315915358,185,75,185Re
527,14.830774554903316,185,75,185Re
528,14.852462438589379,185,75,185Re
530,14.874140988680804,185,75,185Re
530,14.895810226793587,185,75,185Re
532,14.917470174453097,185,75,185Re
533,14.93912085309459,185,75,185Re
533,14.960762284063705,185,75,185Re
535,14.982394488617107,185,75,185Re
536,15.004017487922933,185,75,185Re
536,15.025631303061367,185,75,185Re
538,15.047235955025178,185,75,185Re
539,15.068831464720198,185,75,185Re
540,15.09041785296589,185,75,185Re
540,15.111995140495846,185,75,185Re
542,15.133563347958336,185,75,185Re
543,15.155122495916684,185,75,185Re
544,15.176672604849971,185,75,185Re
545,15.198213695153362,185,75,185Re
546,15.219745787138727,185,75,185Re
547,15.241268901035035,185,75,185Re
548,15.262783056988905,185,75,185Re
549,15.284288275065082,185,75,185Re
549,15.305784575246886,185,75,185Re
550,15.327271977436759,185,75,185Re
552,15.348750501456662,185,75,185Re
553,15.370220167048547,185,75,185Re
554,15.391680993874905,185,75,185Re
555,15.413133001519164,185,75,185Re
556,15.434576209486139,185,75,185Re
557,15.456010637202553,185,75,185Re
557,15.477436304017399,185,75,185Re
558,15.498853229202492,185,75,185Re
559,15.520261431952807,185,75,185Re
561,15.54166093138701,185,75,185Re
562,15.56305174654786,185,75,185Re
563,15.584433896402622,185,75,185Re
563,15.605807399843567,185,75,185Re
565,15.62717227568834,185,75,185Re
566,15.648528542680381,185,75,185Re
566,15.669876219489403,185,75,185Re
567,15.69121532471179,185,75,185Re
569,15.712545876870983,185,75,185Re
570,15.733867894417905,185,75,185Re
571,15.755181395731404,185,75,185Re
572,15.776486399118651,185,75,185Re
572,15.797782922815479,185,75,185Re
574,15.819070984986922,185,75,185Re
575,15.84035060372744,185,75,185Re
575,15.861621797061444,185,75,185Re
576,15.882884582943671,185,75,185Re
578,15.904138979259521,185,75,185Re
578,15.925385003825477,185,75,185Re
580,15.946622674389493,185,75,185Re
580,15.967852008631363,185,75,185Re
582,15.989073024163115,185,75,185Re
583,16.01028573852935,185,75,185Re
584,16.031490169207707,185,75,185Re
585,16.05268633360906,185,75,185Re
586,16.073874249078116,185,75,185Re
587,16.09505393289356,185,75,185Re
588,16.116225402268572,185,75,185Re
588,16.137388674351104,185,75,185Re
590,16.158543766224305,185,75,185Re
591,16.179690694906757,185,75,185Re
592,16.200829477352993,185,75,185Re
593,16.221960130453677,185,75,185Re
594,16.243082671036092,185,75,185Re
595,16.264197115864395,185,75,185Re
596,16.28530348164,185,75,185Re
596,16.306401785001906,185,75,185Re
598,16.327492042527037,185,75,185Re
599,16.348574270730566,185,75,185Re
599,16.369648486066247,185,75,185Re
601,16.39071470492681,185,75,185Re
601,16.411772943644156,185,75,185Re
602,16.43282321848982,185,75,185Re
603,16.453865545675207,185,75,185Re
605,16.47489994135195,185,75,185Re
605,16.49592642161222,185,75,185Re
606,16.516945002489045,185,75,185Re
608,16.53795569995663,185,75,185Re
608,16.55895852993061,185,75,185Re
610,16.5799535082685,185,75,185Re
610,16.60094065076981,185,75,185Re
612,16.621919973176585,185,75,185Re
613,16.642891491173458,185,75,185Re
614,16.663855220388132,185,75,185Re
615,16.684811176391598,185,75,185Re
616,16.70575937469849,185,75,185Re
616,16.726699830767295,185,75,185Re
618,16.74763256000075,185,75,185Re
619,16.768557577746023,185,75,185Re
620,16.789474899295097,185,75,185Re
620,16.81038453988501,185,75,185Re
622,16.831286514698196,185,75,185Re
623,16.852180838862612,185,75,185Re
624,16.87306752745222,185,75,185Re
625,16.893946595487165,185,75,185Re
625,16.914818057934035,185,75,185Re
626,16.935681929706206,185,75,185Re
627,16.956538225664055,185,75,185Re
629,16.977386960615238,185,75,185Re
630,16.998228149315,185,75,185Re
631,17.019061806466432,185,75,185Re
632,17.039887946720686,185,75,185Re
633,17.060706584677312,185,75,185Re
634,17.081517734884468,185,75,185Re
634,17.102321411839227,185,75,185Re
635,17.1231176299878,185,75,185Re
636,17.143906403725786,185,75,185Re
637,17.1646877473985,185,75,185Re
639,17.185461675301124,185,75,185Re
639,17.206228201679032,185,75,185Re
640,17.226987340728037,185,75,185Re
641,17.247739106594604,185,75,185Re
642,17.26848351337611,185,75,185Re
643,17.289220575121146,185,75,185Re
644,17.309950305829645,185,75,185Re
646,17.330672719453286,185,75,185Re
647,17.351387829895558,185,75,185Re
647,17.37209565101212,185,75,185Re
648,17.39279619661101,185,75,185Re
650,17.413489480452895,185,75,185Re
651,17.43417551625125,185,75,185Re
652,17.45485431767266,185,75,185Re
652,17.47552589833702,185,75,185Re
653,17.49619027181774,185,75,185Re
655,17.516847451642047,185,75,185Re
656,17.53749745129114,185,75,185Re
656,17.558140284200448,185,75,185Re
658,17.57877596375986,185,75,185Re
658,17.59940450331394,185,75,185Re
660,17.620025916162156,185,75,185Re
660,17.640640215559053,185,75,185Re
662,17.661247414714563,185,75,185Re
663,17.681847526794165,185,75,185Re
664,17.70244056491908,185,75,185Re
664,17.72302654216652,185,75,185Re
665,17.74360547156995,185,75,185Re
667,17.764177366119164,185,75,185Re
668,17.78474223876066,185,75,185Re
669,17.80530010239769,185,75,185Re
670,17.825850969890595,185,75,185Re
671,17.846394854056967,185,75,185Re
672,17.866931767671833,185,75,185Re
673,17.887461723467876,185,75,185Re
674,17.90798473413565,185,75,185Re
674,17.928500812323772,185,75,185Re
676,17.9490099706391,185,75,185Re
676,17.96951222164698,185,75,185Re
678,17.99000757787142,185,75,185Re
679,18.010496051795258,185,75,185Re
679,18.030977655860383,185,75,185Re
680,18.051452402467973,185,75,185Re
681,18.07192030397861,185,75,185Re
683,18.092381372712516,185,75,185Re
683,18.112835620949742,185,75,185Re
684,18.13328306093033,185,75,185Re
685,18.153723704854546,185,75,185Re
687,18.174157564883043,185,75,185Re
687,18.194584653137028,185,75,185Re
688,18.215004981698485,185,75,185Re
689,18.23541856261032,185,75,185Re
691,18.25582540787661,185,75,185Re
692,18.276225529462682,185,75,185Re
692,18.296618939295346,185,75,185Re
693,18.317005649263162,185,75,185Re
694,18.337385671216435,185,75,185Re
695,18.35775901696757,185,75,185Re
697,18.37812569829113,185,75,185Re
697,18.398485726924008,185,75,185Re
699,18.418839114565767,185,75,185Re
700,18.439185872878568,185,75,185Re
700,18.459526013487515,185,75,185Re
701,18.479859547980798,185,75,185Re
702,18.500186487909776,185,75,185Re
703,18.520506844789285,185,75,185Re
705,18.540820630097656,185,75,185Re
705,18.561127855276997,185,75,185Re
707,18.581428531733316,185,75,185Re
