Level_Number,Level_Energy,A,Z,Target_Element_w_A
440,23.492438808417937,32,14,32Si
441,23.512456400639934,32,14,32Si
441,23.532445651667825,32,14,32Si
442,23.552406665611937,32,14,32Si
443,23.572339545966166,32,14,32Si
444,23.59224439561302,32,14,32Si
446,23.612121316828585,32,14,32Si
447,23.63197041128744,32,14,32Si
448,23.651791780067533,32,14,32Si
449,23.671585523655,32,14,32Si
449,23.691351741948996,32,14,32Si
450,23.71109053426634,32,14,32Si
451,23.730801999346227,32,14,32Si
453,23.750486235354877,32,14,32Si
453,23.770143339890073,32,14,32Si
455,23.78977340998573,32,14,32Si
455,23.809376542116368,32,14,32Si
457,23.828952832201605,32,14,32Si
458,23.84850237561044,32,14,32Si
458,23.86802526716573,32,14,32Si
459,23.887521601148425,32,14,32Si
460,23.906991471301897,32,14,32Si
462,23.926434970836098,32,14,32Si
463,23.945852192431747,32,14,32Si
463,23.965243228244546,32,14,32Si
465,23.984608169909226,32,14,32Si
465,24.003947108543557,32,14,32Si
467,24.023260134752476,32,14,32Si
468,24.04254733863196,32,14,32Si
469,24.061808809773044,32,14,32Si
470,24.081044637265666,32,14,32Si
471,24.100254909702578,32,14,32Si
472,24.119439715183116,32,14,32Si
473,24.138599141317016,32,14,32Si
474,24.157733275228207,32,14,32Si
474,24.176842203558383,32,14,32Si
475,24.195926012470895,32,14,32Si
477,24.214984787654192,32,14,32Si
477,24.234018614325525,32,14,32Si
479,24.253027577234516,32,14,32Si
479,24.272011760666654,32,14,32Si
481,24.29097124844685,32,14,32Si
482,24.30990612394285,32,14,32Si
483,24.32881647006874,32,14,32Si
483,24.34770236928827,32,14,32Si
484,24.366563903618278,32,14,32Si
486,24.385401154632017,32,14,32Si
487,24.404214203462445,32,14,32Si
487,24.423003130805522,32,14,32Si
489,24.44176801692344,32,14,32Si
490,24.46050894164783,32,14,32Si
491,24.479225984382975,32,14,32Si
491,24.49791922410893,32,14,32Si
493,24.51658873938468,32,14,32Si
494,24.535234608351157,32,14,32Si
495,24.55385690873443,32,14,32Si
496,24.57245571784864,32,14,32Si
496,24.591031112599026,32,14,32Si
498,24.609583169484964,32,14,32Si
498,24.62811196460281,32,14,32Si
499,24.646617573648967,32,14,32Si
