  1 ;  0.000000 ;  0.0;  1; -1.000E+00;  0; u;    ;           ;       0+  ;1; ?  0.0000E+00 %2B+                                                                                                                                                                                                           0.000000  0    
219 ;  9.206400 ;  1.0; -1;           ;  1;  ;    ;           ;     1(-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.206;  1.000E+00; ; 1.000E+00  0.000E+00
220 ;  9.237400 ;  1.0;  0;           ;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.237;  1.000E+00; ; 1.000E+00  0.000E+00
221 ;  9.280200 ;  2.0;  0;           ;  1;  ;    ;           ;      (2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.280;  1.000E+00; ; 1.000E+00  0.000E+00
222 ;  9.296000 ;  2.0;  0;           ;  1;  ;    ;           ;      (2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.295;  1.000E+00; ; 1.000E+00  0.000E+00
223 ;  9.337600 ;  1.0;  0;           ;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.337;  1.000E+00; ; 1.000E+00  0.000E+00
224 ;  9.359300 ; 15.0;  1;           ;  2;  ;    ;           ;    (15+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 155;      2.048;  6.532E-01; ; 6.536E-01  7.470E-04
    ;           ;     ;   ;           ;   ;  ; 151;      2.225;  3.462E-01; ; 3.464E-01  5.540E-04
225 ;  9.360900 ;  1.0;  0;           ;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.360;  1.000E+00; ; 1.000E+00  0.000E+00
226 ;  9.418900 ; -1.0;  0;           ;  1;  ;    ;           ;      (-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.418;  1.000E+00; ; 1.000E+00  0.000E+00
227 ;  9.443200 ;  1.0;  0;           ;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.443;  1.000E+00; ; 1.000E+00  0.000E+00
228 ;  9.481000 ; 17.0;  1;  1.400E-12;  1;  ;    ;           ;    (17+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 211;      0.557;  9.968E-01; ; 1.000E+00  3.230E-03
229 ;  9.502800 ;  1.0;  0;           ;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.502;  1.000E+00; ; 1.000E+00  0.000E+00
230 ;  9.559300 ;  1.0;  0;           ;  1;  ;    ;           ;      (1)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.559;  1.000E+00; ; 1.000E+00  0.000E+00
231 ;  9.592300 ;  1.0; -1;           ;  1;  ;    ;           ;     (1-)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.592;  1.000E+00; ; 1.000E+00  0.000E+00
232 ;  9.646700 ;  1.0;  0;           ;  1;  ;    ;           ;      (1)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.646;  1.000E+00; ; 1.000E+00  0.000E+00
233 ;  9.691000 ; -1.0;  0;           ;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.690;  1.000E+00; ; 1.000E+00  0.000E+00
234 ;  9.710600 ;  1.0;  0;           ;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.710;  1.000E+00; ; 1.000E+00  0.000E+00
235 ;  9.827000 ;  1.0;  0;           ;  1;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.826;  1.000E+00; ; 1.000E+00  0.000E+00
236 ;  9.843000 ;  1.0;  0;           ;  1;  ;    ;           ;      (1)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      9.842;  1.000E+00; ; 1.000E+00  0.000E+00
237 ; 10.020300 ; 16.0;  1;           ;  1;  ;    ;           ;    (16+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 224;      0.661;  9.979E-01; ; 1.000E+00  2.090E-03
238 ; 10.102900 ; 18.0;  1;           ;  1;  ;    ;           ;    (18+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 228;      0.622;  9.976E-01; ; 1.000E+00  2.430E-03
239 ; 10.579200 ; 17.0;  1;           ;  1;  ;    ;           ;    (17+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 237;      0.559;  9.968E-01; ; 1.000E+00  3.200E-03
240 ; 11.215500 ; 18.0;  1;           ;  1;  ;    ;           ;    (18+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 239;      0.636;  9.977E-01; ; 1.000E+00  2.290E-03
241 ; 14.130000 ;  2.0;  1;  9.918E-23;  0;  ;    ;           ;       2+  ;0;                                                                                                                                                                                                                              0.000000       
242 ; 16.220000 ;  0.0;  1;  9.505E-23;  0;  ;    ;           ;       0+  ;0;                                                                                                                                                                                                                              0.000000       
243 ; 16.650000 ;  1.0; -1;  1.102E-22;  0;  ;    ;           ;       1-  ;0;                                                                                                                                                                                                                              0.000000       
