    |           |     |   |           |   |  |   2|      2.211|  9.333E-01| | 9.339E-01  6.380E-04
    |           |     |   |           |   |  |   1|      2.869|  1.727E-02| | 1.727E-02  0.000E+00
 47 |  2.876812 |  6.0|  1|           |  3|  |    |           |       6+  |0|                                                                                                                                                                                                                              0.000000  1    
    |           |     |   |           |   |  |  28|      0.397|  9.353E-02| | 9.463E-02  1.174E-02
    |           |     |   |           |   |  |  15|      0.626|  5.438E-01| | 5.457E-01  3.570E-03
    |           |     |   |           |   |  |   5|      1.334|  3.594E-01| | 3.597E-01  6.480E-04
 48 |  2.879185 |  7.0| -1|  6.100E-10|  3|  |    |           |       7-  |0|                                                                                                                                                                                                                              0.000000  4    
    |           |     |   |           |   |  |  35|      0.219|  1.433E-02| | 1.567E-02  9.350E-02
    |           |     |   |           |   |  |  30|      0.339|  2.378E-01| | 2.430E-01  2.170E-02
    |           |     |   |           |   |  |  28|      0.399|  7.386E-01| | 7.413E-01  3.690E-03
 49 |  2.895948 |  6.0| -1|           |  3|  |    |           |       6-  |0|                                                                                                                                                                                                                              0.000000  3    
    |           |     |   |           |   |  |  35|      0.236|  1.720E-01| | 1.797E-01  4.460E-02
    |           |     |   |           |   |  |  30|      0.356|  7.447E-01| | 7.561E-01  1.539E-02
    |           |     |   |           |   |  |  28|      0.416|  6.397E-02| | 6.418E-02  3.330E-03
 50 |  2.917600 | -1.0|  0|           |  3|  |    |           |  2+,3,4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  31|      0.356|  2.591E-01| | 2.591E-01  0.000E+00
    |           |     |   |           |   |  |   4|      1.442|  5.181E-01| | 5.181E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.260|  2.228E-01| | 2.228E-01  0.000E+00
 51 |  2.926747 |  5.0|  1|           | 11|  |    |           |       5+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  42|      0.133|  1.095E-03| | 1.500E-03  3.700E-01
    |           |     |   |           |   |  |  38|      0.219|  1.059E-03| | 1.137E-03  7.400E-02
    |           |     |   |           |   |  |  37|      0.221|  9.856E-04| | 1.057E-03  7.200E-02
    |           |     |   |           |   |  |  35|      0.267|  5.841E-04| | 5.911E-04  1.200E-02
    |           |     |   |           |   |  |  31|      0.365|  1.351E-03| | 1.372E-03  1.580E-02
    |           |     |   |           |   |  |  30|      0.387|  7.301E-04| | 7.333E-04  4.400E-03
    |           |     |   |           |   |  |  28|      0.447|  5.392E-02| | 5.439E-02  8.830E-03
    |           |     |   |           |   |  |  25|      0.493|  1.460E-04| | 1.471E-04  7.500E-03
    |           |     |   |           |   |  |  14|      0.707|  2.431E-01| | 2.438E-01  2.750E-03
    |           |     |   |           |   |  |  11|      0.764|  3.293E-01| | 3.300E-01  2.150E-03
    |           |     |   |           |   |  |   5|      1.384|  3.650E-01| | 3.653E-01  6.820E-04
 52 |  2.938000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 53 |  2.975240 | -1.0|  0|           |  2|  |    |           |    1+,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.317|  9.211E-01| | 9.217E-01  6.670E-04
    |           |     |   |           |   |  |   1|      2.975|  7.829E-02| | 7.829E-02  0.000E+00
 54 |  2.984460 | -1.0|  0|  1.100E-13|  3|  |    |           |    2+,3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   9|      0.906|  1.616E-01| | 1.617E-01  5.880E-04
    |           |     |   |           |   |  |   5|      1.442|  5.984E-01| | 5.988E-01  6.560E-04
    |           |     |   |           |   |  |   2|      2.327|  2.394E-01| | 2.395E-01  6.700E-04
