 64 |  6.212000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 65 |  6.238000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 66 |  6.259000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 67 |  6.296800 |  7.0|  1|           |  1|  |    |           |     (7+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      3.348|  9.991E-01| | 1.000E+00  8.900E-04
 68 |  6.341000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 69 |  6.380900 |  8.0|  1|  1.140E-13|  1|  |    |           |       8+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      3.432|  9.990E-01| | 1.000E+00  9.750E-04
 70 |  6.400000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
 71 |  6.401000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 72 |  6.429000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 73 |  6.442000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 74 |  6.484000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 75 |  6.510000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 76 |  6.527100 | 10.0|  1|  3.640E-07|  2|  |    |           |      10+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  69|      0.146|  8.793E-01| | 9.824E-01  1.173E-01
    |           |     |   |           |   |  |   5|      3.578|  1.759E-02| | 1.759E-02  3.310E-05
 77 |  6.551000 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  40|      1.069|  2.857E-01| | 2.857E-01  0.000E+00
    |           |     |   |           |   |  |   5|      3.602|  7.143E-01| | 7.143E-01  0.000E+00
 78 |  6.563000 |  1.0| -1|           |  0|  |    |           |     (1-)  |0|                                                                                                                                                                                                                              0.000000       
 79 |  6.594000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 80 |  6.607000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 81 |  6.648000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 82 |  6.663000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 83 |  6.670000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 84 |  6.710000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 85 |  6.724100 |  9.0|  1|  4.100E-11|  1|  |    |           |       9+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  76|      0.197|  9.938E-01| | 1.000E+00  6.270E-03
 86 |  6.749000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 87 |  6.774000 |  1.0| -1|           |  0|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
 88 |  6.804000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 89 |  6.821000 | -1.0|  0|           |  0|  |    |           |    5-,6+  |0|                                                                                                                                                                                                                              0.000000       
 90 |  6.836000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 91 |  6.864300 |  8.0|  1|           |  3|  |    |           |       8+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  55|      0.937|  4.875E-01| | 4.876E-01  1.790E-04
    |           |     |   |           |   |  |  27|      1.819|  1.073E-01| | 1.073E-01  0.000E+00
    |           |     |   |           |   |  |   5|      3.915|  4.047E-01| | 4.051E-01  1.151E-03
 92 |  6.881000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
 93 |  6.910000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 94 |  6.951000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 95 |  7.011000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 96 |  7.040000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 97 |  7.074800 | -1.0|  0|           |  3|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  67|      0.778|  2.486E-01| | 2.486E-01  0.000E+00
    |           |     |   |           |   |  |  55|      1.148|  1.864E-01| | 1.864E-01  0.000E+00
    |           |     |   |           |   |  |   5|      4.126|  5.650E-01| | 5.650E-01  0.000E+00
 98 |  7.110000 | -1.0|  0|           |  0|  |    |           |  (2+,3-)  |0|                                                                                                                                                                                                                              0.000000       
 99 |  7.128000 |  6.0|  1|           |  0|  |    |           |       6+  |0|                                                                                                                                                                                                                              0.000000       
100 |  7.155000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
101 |  7.180000 |  1.0|  0|           |  0|  |    |           |      (1)  |0|                                                                                                                                                                                                                              0.000000       
102 |  7.200000 |  4.0|  1|           |  0|  |    |           |       4+  |0|                                                                                                                                                                                                                              0.000000       
103 |  7.260000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
104 |  7.310000 | -1.0|  0|           |  0|  |    |           |  (2+,3-)  |0|                                                                                                                                                                                                                              0.000000       
105 |  7.351500 |  9.0|  1|           |  3|  |    |           |       9+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  91|      0.487|  5.233E-01| | 5.237E-01  7.160E-04
    |           |     |   |           |   |  |  69|      0.972|  1.256E-01| | 1.256E-01  1.880E-04
    |           |     |   |           |   |  |  55|      1.424|  3.506E-01| | 3.507E-01  1.512E-04
106 |  7.377000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
107 |  7.442000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
108 |  7.486000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
109 |  7.505000 | -1.0|  0|           |  2|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  85|      0.780|  8.696E-01| | 8.696E-01  0.000E+00
    |           |     |   |           |   |  |  76|      0.978|  1.304E-01| | 1.304E-01  0.000E+00
110 |  7.550000 |  2.0|  1|           |  0|  |    |           |     (2+)  |0|                                                                                                                                                                                                                              0.000000       
111 |  7.560000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
112 |  7.565800 | -1.0|  0|           |  1|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      4.617|  1.000E+00| | 1.000E+00  0.000E+00
113 |  7.580000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
114 |  7.603000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
115 |  7.644000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
