 Z=  67 A= 136  Ho beta2= 0.37 nrho= 194
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   5.400   8.562839E-02  -9.798061E-04  -1.638868E-04  -5.132143E-05  -2.054462E-05   5.214854E-02  -1.632403E-03  -2.484276E-04  -1.219876E-04   6.141436E-06
   5.500   8.396925E-02  -1.208005E-03  -2.348746E-04  -7.549650E-05  -2.161787E-05   5.055214E-02  -1.830692E-03  -2.900948E-04  -1.250358E-04   7.322203E-06
   5.600   8.203571E-02  -1.460058E-03  -3.114748E-04  -9.877161E-05  -2.189706E-05   4.872027E-02  -2.014758E-03  -3.273484E-04  -1.266817E-04   8.442610E-06
   5.700   7.980589E-02  -1.726163E-03  -3.903245E-04  -1.203320E-04  -2.142155E-05   4.666591E-02  -2.179166E-03  -3.593053E-04  -1.269190E-04   9.489339E-06
   5.800   7.726792E-02  -1.995660E-03  -4.680658E-04  -1.394827E-04  -2.025983E-05   4.440872E-02  -2.319153E-03  -3.852546E-04  -1.257718E-04   1.044832E-05
   5.900   7.442114E-02  -2.257686E-03  -5.415288E-04  -1.556743E-04  -1.850480E-05   4.197446E-02  -2.430816E-03  -4.046873E-04  -1.232962E-04   1.130500E-05
   6.000   7.127661E-02  -2.501806E-03  -6.078930E-04  -1.685183E-04  -1.626791E-05   3.939405E-02  -2.511259E-03  -4.173167E-04  -1.195800E-04   1.204493E-05
   6.100   6.785690E-02  -2.718586E-03  -6.648153E-04  -1.777940E-04  -1.367261E-05   3.670247E-02  -2.558692E-03  -4.230880E-04  -1.147415E-04   1.265445E-05
   6.200   6.419521E-02  -2.900076E-03  -7.105207E-04  -1.834445E-04  -1.084749E-05   3.393744E-02  -2.572480E-03  -4.221766E-04  -1.089255E-04   1.312154E-05
   6.300   6.033380E-02  -3.040161E-03  -7.438513E-04  -1.855647E-04  -7.919536E-06   3.113800E-02  -2.553137E-03  -4.149732E-04  -1.022986E-04   1.343678E-05
   6.400   5.632210E-02  -3.134788E-03  -7.642749E-04  -1.843825E-04  -5.008065E-06   2.834313E-02  -2.502260E-03  -4.020588E-04  -9.504232E-05   1.359408E-05
   6.500   5.221432E-02  -3.182046E-03  -7.718555E-04  -1.802330E-04  -2.219480E-06   2.559031E-02  -2.422419E-03  -3.841699E-04  -8.734621E-05   1.359140E-05
   6.600   4.806702E-02  -3.182108E-03  -7.671915E-04  -1.735313E-04   3.567169E-07   2.291432E-02  -2.316996E-03  -3.621574E-04  -7.940012E-05   1.343113E-05
   6.700   4.393663E-02  -3.137067E-03  -7.513291E-04  -1.647429E-04   2.650591E-06   2.034617E-02  -2.190003E-03  -3.369411E-04  -7.138687E-05   1.312029E-05
   6.800   3.987715E-02  -3.050663E-03  -7.256600E-04  -1.543551E-04   4.613028E-06   1.791226E-02  -2.045868E-03  -3.094645E-04  -6.347554E-05   1.267030E-05
   6.900   3.593812E-02  -2.927947E-03  -6.918103E-04  -1.428507E-04   6.215664E-06   1.563382E-02  -1.889220E-03  -2.806511E-04  -5.581593E-05   1.209659E-05
   7.000   3.216305E-02  -2.774906E-03  -6.515313E-04  -1.306864E-04   7.449613E-06   1.352661E-02  -1.724686E-03  -2.513665E-04  -4.853436E-05   1.141786E-05
   7.100   2.858818E-02  -2.598071E-03  -6.065972E-04  -1.182746E-04   8.323244E-06   1.160093E-02  -1.556695E-03  -2.223870E-04  -4.173107E-05   1.065523E-05
   7.200   2.524184E-02  -2.404153E-03  -5.587167E-04  -1.059717E-04   8.859254E-06   9.861776E-03  -1.389317E-03  -1.943764E-04  -3.547922E-05   9.831186E-06
   7.300   2.214415E-02  -2.199700E-03  -5.094613E-04  -9.407043E-05   9.091331E-06   8.309282E-03  -1.226138E-03  -1.678724E-04  -2.982531E-05   8.968561E-06
   7.400   1.930726E-02  -1.990822E-03  -4.602132E-04  -8.279758E-05   9.060693E-06   6.939304E-03  -1.070167E-03  -1.432805E-04  -2.479096E-05   8.089535E-06
   7.500   1.673584E-02  -1.782970E-03  -4.121328E-04  -7.231578E-05   8.812737E-06   5.744101E-03  -9.237879E-04  -1.208764E-04  -2.037568E-05   7.214733E-06
   7.600   1.442790E-02  -1.580790E-03  -3.661435E-04  -6.272832E-05   8.394012E-06   4.713081E-03  -7.887491E-04  -1.008153E-04  -1.656035E-05   6.362497E-06
   7.700   1.237578E-02  -1.388039E-03  -3.229336E-04  -5.408644E-05   7.849661E-06   3.833566E-03  -6.661820E-04  -8.314508E-05  -1.331106E-05   5.548352E-06
   7.800   1.056728E-02  -1.207568E-03  -2.829701E-04  -4.639791E-05   7.221421E-06   3.091526E-03  -5.566507E-04  -6.782400E-05  -1.058315E-05   4.784674E-06
   7.900   8.986713E-03  -1.041348E-03  -2.465220E-04  -3.963626E-05   6.546197E-06   2.472253E-03  -4.602212E-04  -5.473925E-05  -8.324947E-06   4.080576E-06
   8.000   7.616074E-03  -8.905462E-04  -2.136901E-04  -3.374974E-05   5.855217E-06   1.960949E-03  -3.765439E-04  -4.372603E-05  -6.481232E-06   3.441972E-06
   8.100   6.435974E-03  -7.556260E-04  -1.844382E-04  -2.866961E-05   5.173685E-06   1.543212E-03  -3.049420E-04  -3.458554E-05  -4.996193E-06   2.871809E-06
   8.200   5.426528E-03  -6.364637E-04  -1.586261E-04  -2.431735E-05   4.520865E-06   1.205418E-03  -2.445006E-04  -2.710098E-05  -3.815780E-06   2.370410E-06
   8.300   4.568066E-03  -5.324739E-04  -1.360393E-04  -2.061059E-05   3.910488E-06   9.349938E-04  -1.941501E-04  -2.105100E-05  -2.889478E-06   1.935902E-06
   8.400   3.841701E-03  -4.427300E-04  -1.164158E-04  -1.746771E-05   3.351382E-06   7.205940E-04  -1.527408E-04  -1.622038E-05  -2.171498E-06   1.564681E-06
   8.500   3.229728E-03  -3.660768E-04  -9.946889E-05  -1.481113E-05   2.848238E-06   5.521865E-04  -1.191061E-04  -1.240780E-05  -1.621454E-06   1.251885E-06
   8.600   2.715908E-03  -3.012282E-04  -8.490448E-05  -1.256951E-05   2.402419E-06   4.210684E-04  -9.211258E-05  -9.430990E-06  -1.204607E-06   9.918376E-07
   8.700   2.285610E-03  -2.468483E-04  -7.243513E-05  -1.067894E-05   2.012749E-06   3.198235E-04  -7.069745E-05  -7.129539E-06  -8.917640E-07   7.784442E-07
   8.800   1.925868E-03  -2.016155E-04  -6.178917E-05  -9.083422E-06   1.676244E-06   2.422371E-04  -5.389364E-05  -5.365799E-06  -6.589257E-07   6.055324E-07
   8.900   1.625353E-03  -1.642686E-04  -5.271675E-05  -7.734756E-06   1.388737E-06   1.831843E-04  -4.084417E-05  -4.024351E-06  -4.867746E-07   4.671164E-07
   9.000   1.374296E-03  -1.336392E-04  -4.499295E-05  -6.592089E-06   1.145399E-06   1.385019E-04  -3.080741E-05  -3.010426E-06  -3.600700E-07   3.575956E-07
   9.100   1.164361E-03  -1.086702E-04  -3.841879E-05  -5.621202E-06   9.411485E-07   1.048563E-04  -2.315545E-05  -2.247709E-06  -2.670178E-07   2.718866E-07
   9.200   9.885149E-04  -8.842352E-05  -3.282075E-05  -4.793714E-06   7.709459E-07   7.961411E-05  -1.736721E-05  -1.675833E-06  -1.986563E-07   2.054972E-07
   9.300   8.408681E-04  -7.208132E-05  -2.804924E-05  -4.086252E-06   6.300064E-07   6.072099E-05  -1.301829E-05  -1.247803E-06  -1.482926E-07   1.545526E-07
   9.400   7.165306E-04  -5.894037E-05  -2.397650E-05  -3.479657E-06   5.139273E-07   4.659305E-05  -9.768981E-06  -9.275638E-07  -1.110056E-07   1.157841E-07
   9.500   6.114674E-04  -4.840367E-05  -2.049425E-05  -2.958268E-06   4.187576E-07   3.602200E-05  -7.351708E-06  -6.877923E-07  -8.322556E-08   8.649058E-08
   9.600   5.223670E-04  -3.996985E-05  -1.751129E-05  -2.509279E-06   3.410222E-07   2.809470E-05  -5.558784E-06  -5.079914E-07  -6.238989E-08   6.448270E-08
   9.700   4.465234E-04  -3.322200E-05  -1.495112E-05  -2.122199E-06   2.777144E-07   2.212672E-05  -4.231116E-06  -3.729026E-07  -4.667065E-08   4.801787E-08
   9.800   3.817321E-04  -2.781656E-05  -1.274988E-05  -1.788394E-06   2.262679E-07   1.760851E-05  -3.248229E-06  -2.712227E-07  -3.476494E-08   3.573234E-08
   9.900   3.262005E-04  -2.347290E-05  -1.085428E-05  -1.500707E-06   1.845181E-07   1.416274E-05  -2.519772E-06  -1.945954E-07  -2.573866E-08   2.657531E-08
  10.000   2.784707E-04  -1.996381E-05  -9.220012E-06  -1.253152E-06   1.506569E-07   1.151114E-05  -1.978500E-06  -1.368387E-07  -1.891334E-08   1.974841E-08
  10.100   2.373558E-04  -1.710703E-05  -7.810125E-06  -1.040666E-06   1.231876E-07   9.449065E-06  -1.574647E-06  -9.336412E-08  -1.378651E-08   1.465240E-08
  10.200   2.018859E-04  -1.475788E-05  -6.593798E-06  -8.589114E-07   1.008810E-07   7.826270E-06  -1.271520E-06  -6.074891E-08  -9.977260E-09   1.084188E-08
  10.300   1.712642E-04  -1.280279E-05  -5.545201E-06  -7.041267E-07   8.273485E-08   6.532583E-06  -1.042124E-06  -3.642366E-08  -7.189935E-09   7.988051E-09
  10.400   1.448312E-04  -1.115373E-05  -4.642551E-06  -5.730066E-07   6.793765E-08   5.487264E-06  -8.666227E-07  -1.844686E-08  -5.190485E-09   5.849100E-09
  10.500   1.220357E-04  -9.743431E-06  -3.867338E-06  -4.626146E-07   5.583609E-08   4.631159E-06  -7.304624E-07  -5.341926E-09  -3.791220E-09   4.247092E-09
  10.600   1.024119E-04  -8.521268E-06  -3.203671E-06  -3.703194E-07   4.590727E-08   3.920944E-06  -6.229857E-07   4.020698E-09  -2.840918E-09   3.050547E-09
  10.700   8.556151E-05  -7.449741E-06  -2.637765E-06  -2.937491E-07   3.773450E-08   3.324876E-06  -5.364234E-07   1.050972E-08  -2.218181E-09   2.161555E-09
  10.800   7.113996E-05  -6.501508E-06  -2.157531E-06  -2.307600E-07   3.098677E-08   2.819663E-06  -4.651526E-07   1.479656E-08  -1.826658E-09   1.506442E-09
  10.900   5.884566E-05  -5.656893E-06  -1.752264E-06  -1.794156E-07   2.540151E-08   2.388154E-06  -4.051479E-07   1.740270E-08  -1.591272E-09   1.029145E-09
  11.000   4.841226E-05  -4.901842E-06  -1.412405E-06  -1.379724E-07   2.077026E-08   2.017620E-06  -3.535705E-07   1.873532E-08  -1.455000E-09   6.865539E-10
  11.100   3.960276E-05  -4.226263E-06  -1.129374E-06  -1.048695E-07   1.692691E-08   1.698493E-06  -3.084557E-07   1.911406E-08  -1.375950E-09   4.452651E-10
  11.200   3.220535E-05  -3.622735E-06  -8.954472E-07  -7.872093E-08   1.373830E-08   1.423432E-06  -2.684732E-07   1.879126E-08  -1.324671E-09   2.793014E-10
  11.300   2.603031E-05  -3.085520E-06  -7.036735E-07  -5.830789E-08   1.109666E-08   1.186648E-06  -2.327421E-07   1.796699E-08  -1.281672E-09   1.684827E-10
  11.400   2.090774E-05  -2.609849E-06  -5.478141E-07  -4.257011E-08   8.913863E-09   9.834237E-07  -2.006889E-07   1.680030E-08  -1.235177E-09   9.722895E-11
  11.500   1.668593E-05  -2.191430E-06  -4.222984E-07  -3.059661E-08   7.116908E-09   8.097762E-07  -1.719400E-07   1.541755E-08  -1.179164E-09   5.364429E-11
  11.600   1.322993E-05  -1.826142E-06  -3.221878E-07  -2.161471E-08   5.644629E-09   6.622348E-07  -1.462419E-07   1.391850E-08  -1.111676E-09   2.879043E-11
  11.700   1.042043E-05  -1.509866E-06  -2.431418E-07  -1.497806E-08   4.445226E-09   5.376965E-07  -1.234054E-07   1.238099E-08  -1.033445E-09   1.609114E-11
  11.800   8.152669E-06  -1.238420E-06  -1.813830E-07  -1.015370E-08   3.474486E-09   4.333399E-07  -1.032671E-07   1.086447E-08  -9.467981E-10   1.083494E-11
  11.900   6.335368E-06  -1.007568E-06  -1.336599E-07  -6.708688E-09   2.694483E-09   3.465789E-07  -8.566691E-08   9.412912E-09  -8.548246E-10   9.757395E-12
  12.000   4.889672E-06  -8.130658E-07  -9.720561E-08  -4.296730E-09   2.072633E-09   2.750400E-07  -7.043544E-08   8.057173E-09  -7.607863E-10   1.069206E-11
  12.100   3.748060E-06  -6.507357E-07  -6.969435E-08  -2.645281E-09   1.580982E-09   2.165544E-07  -5.739008E-08   6.817178E-09  -6.677194E-10   1.228286E-11
  12.200   2.853254E-06  -5.165413E-07  -4.919552E-08  -1.543381E-09   1.195652E-09   1.691565E-07  -4.633599E-08   5.703834E-09  -5.781989E-10   1.375184E-11
  12.300   2.157116E-06  -4.066583E-07  -3.412720E-08  -8.305771E-10   8.963732E-10   1.310829E-07  -3.707034E-08   4.720803E-09  -4.942247E-10   1.471655E-11
  12.400   1.619575E-06  -3.175325E-07  -2.321020E-08  -3.870577E-10   6.660830E-10   1.007707E-07  -2.938785E-08   3.866132E-09  -4.171978E-10   1.505037E-11
  12.500   1.207597E-06  -2.459210E-07  -1.542410E-08  -1.251049E-10   4.905545E-10   7.685234E-08  -2.308666E-08   3.133705E-09  -3.479568E-10   1.477969E-11
  12.600   8.942058E-07  -1.889172E-07  -9.966056E-09   1.815163E-11   3.580500E-10   5.814663E-08  -1.797359E-08   2.514533E-09  -2.868508E-10   1.401110E-11
  12.700   6.575837E-07  -1.439587E-07  -6.213353E-09   8.672748E-11   2.589937E-10   4.364674E-08  -1.386830E-08   1.997849E-09  -2.338305E-10   1.288248E-11
  12.800   4.802510E-07  -1.088229E-07  -3.689958E-09   1.106312E-10   1.856644E-10   3.250557E-08  -1.060635E-08   1.572008E-09  -1.885444E-10   1.153241E-11
  12.900   3.483343E-07  -8.161019E-08  -2.037442E-09   1.096975E-10   1.319111E-10   2.401954E-08  -8.040904E-09   1.225208E-09  -1.504297E-10   1.008291E-11
  13.000   2.509247E-07  -6.072093E-08  -9.901451E-10   9.654944E-11   9.289271E-11   1.761152E-08  -6.043447E-09   9.460154E-10  -1.187922E-10   8.631536E-12
  13.100   1.795228E-07  -4.482607E-08  -3.544153E-10   7.883593E-11   6.484559E-11   1.281387E-08  -4.503504E-09   7.237477E-10  -9.287389E-11   7.249563E-12
  13.200   1.275661E-07  -3.283598E-08   8.423035E-12   6.088049E-11   4.487950E-11   9.252133E-09  -3.327731E-09   5.487067E-10  -7.190465E-11   5.983866E-12
  13.300   9.003308E-08  -2.386851E-08   1.957753E-10   4.486541E-11   3.080182E-11   6.629944E-09  -2.438502E-09   4.123045E-10  -5.514111E-11   4.860682E-12
  13.400   6.311493E-08  -1.721812E-08   2.746046E-10   3.165879E-11   2.096926E-11   4.715333E-09  -1.772232E-09   3.070990E-10  -4.189275E-11   3.890070E-12
  13.500   4.394787E-08  -1.232707E-08   2.898301E-10   2.137385E-11   1.416496E-11   3.328725E-09  -1.277570E-09   2.267654E-10  -3.153766E-11   3.070317E-12
  13.600   3.039712E-08  -8.759440E-09   2.707199E-10   1.373328E-11   9.498505E-12   2.332572E-09  -9.136051E-10   1.660221E-10  -2.353009E-11   2.391839E-12
  13.700   2.088475E-08  -6.178212E-09   2.356678E-10   8.295763E-12   6.325911E-12   1.622600E-09  -6.481635E-10   1.205304E-10  -1.740171E-11   1.840388E-12
  13.800   1.425416E-08  -4.325606E-09   1.956917E-10   4.588095E-12   4.186814E-12   1.120562E-09  -4.562508E-10   8.677969E-11  -1.275850E-11   1.399523E-12
  13.900   9.664594E-09  -3.006461E-09   1.569457E-10   2.175076E-12   2.755811E-12   7.683070E-10  -3.186804E-10   6.196932E-11  -9.274875E-12   1.052382E-12
  14.000   6.509817E-09  -2.074507E-09   1.224837E-10   6.902827E-13   1.805439E-12   5.230408E-10  -2.208910E-10   4.389525E-11  -6.686117E-12   7.828697E-13
  14.100   4.356232E-09  -1.421186E-09   9.346803E-11  -1.563235E-13   1.178406E-12   3.535611E-10  -1.519529E-10   3.084492E-11  -4.780252E-12   5.763755E-13
  14.200   2.896171E-09  -9.666923E-10   6.997585E-11  -5.833102E-13   7.670796E-13   2.373270E-10  -1.037489E-10   2.150386E-11  -3.389914E-12   4.201242E-13
  14.300   1.913032E-09  -6.529074E-10   5.151920E-11  -7.484105E-13   4.985486E-13   1.582008E-10  -7.031309E-11   1.487496E-11  -2.384705E-12   3.032808E-13
  14.400   1.255505E-09  -4.378896E-10   3.736762E-11  -7.608249E-13   3.238908E-13   1.047306E-10  -4.730427E-11   1.021033E-11  -1.664306E-12   2.168859E-13
  14.500   8.187037E-10  -2.916422E-10   2.673718E-11  -6.929478E-13   2.105747E-13   6.885975E-11  -3.159423E-11   6.955136E-12  -1.152461E-12   1.536911E-13
  14.600   5.304696E-10  -1.928995E-10   1.889255E-11  -5.904594E-13   1.371458E-13   4.496839E-11  -2.095025E-11   4.702060E-12  -7.918692E-13   1.079437E-13
  14.700   3.415333E-10  -1.267153E-10   1.319438E-11  -4.804383E-13   8.955838E-14   2.916900E-11  -1.379349E-11   3.155162E-12  -5.399491E-13   7.515680E-14
  14.800   2.185030E-10  -8.267327E-11   9.114029E-12  -3.775501E-13   5.867469E-14   1.879447E-11  -9.017613E-12   2.101545E-12  -3.653929E-13   5.188530E-14
  14.900   1.389142E-10  -5.357472E-11   6.230219E-12  -2.885609E-13   3.857984E-14   1.202967E-11  -5.854212E-12   1.389539E-12  -2.454197E-13   3.552227E-14
  15.000   8.776344E-11  -3.448526E-11   4.216725E-12  -2.154953E-13   2.545877E-14   7.649144E-12  -3.774255E-12   9.121115E-13  -1.636189E-13   2.412163E-14
  15.100   5.510242E-11  -2.204983E-11   2.826848E-12  -1.577550E-13   1.685558E-14   4.832007E-12  -2.416604E-12   5.944285E-13  -1.082837E-13   1.624894E-14
  15.200   3.438193E-11  -1.400535E-11   1.877741E-12  -1.134750E-13   1.118966E-14   3.032612E-12  -1.536793E-12   3.846394E-13  -7.114236E-14   1.085961E-14
  15.300   2.132084E-11  -8.837267E-12   1.236248E-12  -8.034614E-14   7.442117E-15   1.891034E-12  -9.707001E-13   2.471368E-13  -4.640421E-14   7.201587E-15
  15.400   1.314029E-11  -5.539814E-12   8.069130E-13  -5.607623E-14   4.953995E-15   1.171637E-12  -6.090273E-13   1.576800E-13  -3.005230E-14   4.739324E-15
  15.500   8.049039E-12  -3.450188E-12   5.222747E-13  -3.862064E-14   3.297117E-15   7.212993E-13  -3.795707E-13   9.990708E-14  -1.932482E-14   3.095459E-15
  15.600   4.900413E-12  -2.134900E-12   3.352830E-13  -2.627084E-14   2.191642E-15   4.412488E-13  -2.350032E-13   6.286672E-14  -1.233945E-14   2.006768E-15
  15.700   2.965393E-12  -1.312550E-12   2.135226E-13  -1.766286E-14   1.453507E-15   2.682339E-13  -1.445441E-13   3.928923E-14  -7.824254E-15   1.291435E-15
  15.800   1.783626E-12  -8.018135E-13   1.349172E-13  -1.174483E-14   9.608783E-16   1.620397E-13  -8.832679E-14   2.438804E-14  -4.926973E-15   8.250664E-16
  15.900   1.066370E-12  -4.867049E-13   8.459528E-14  -7.727802E-15   6.326448E-16   9.727981E-14  -5.362518E-14   1.503670E-14  -3.081271E-15   5.233365E-16
  16.000   6.337321E-13  -2.935673E-13   5.264278E-14  -5.033636E-15   4.145502E-16   5.804064E-14  -3.234802E-14   9.209196E-15  -1.913876E-15   3.295960E-16
  16.100   3.743752E-13  -1.759600E-13   3.251611E-14  -3.247062E-15   2.701808E-16   3.441631E-14  -1.938862E-14   5.602793E-15  -1.180736E-15   2.061211E-16
  16.200   2.198478E-13  -1.048091E-13   1.993766E-14  -2.075044E-15   1.750540E-16   2.028305E-14  -1.154738E-14   3.386263E-15  -7.235470E-16   1.280064E-16
  16.300   1.283398E-13  -6.204058E-14   1.213698E-14  -1.314073E-15   1.127074E-16   1.188098E-14  -6.833988E-15   2.033242E-15  -4.404285E-16   7.894732E-17
  16.400   7.447899E-14  -3.649711E-14   7.335833E-15  -8.248593E-16   7.208653E-17   6.917277E-15  -4.019157E-15   1.212908E-15  -2.663162E-16   4.835766E-17
  16.500   4.296841E-14  -2.133830E-14   4.402797E-15  -5.133449E-16   4.578969E-17   4.003080E-15  -2.348990E-15   7.188776E-16  -1.599747E-16   2.941983E-17
  16.600   2.464434E-14  -1.239916E-14   2.624123E-15  -3.168091E-16   2.888085E-17   2.302726E-15  -1.364356E-15   4.233382E-16  -9.546724E-17   1.777811E-17
  16.700   1.405228E-14  -7.160920E-15   1.553278E-15  -1.939216E-16   1.808508E-17   1.316713E-15  -7.875706E-16   2.477091E-16  -5.660095E-17   1.067145E-17
  16.800   7.966115E-15  -4.110560E-15   9.131763E-16  -1.177520E-16   1.124232E-17   7.484323E-16  -4.518355E-16   1.440239E-16  -3.334079E-17   6.363192E-18
  16.900   4.489785E-15  -2.345312E-15   5.332487E-16  -7.093999E-17   6.937281E-18   4.229003E-16  -2.576403E-16   8.321106E-17  -1.951313E-17   3.769300E-18
  17.000   2.515894E-15  -1.330084E-15   3.093158E-16  -4.240875E-17   4.249170E-18   2.375519E-16  -1.460170E-16   4.777451E-17  -1.134730E-17   2.218194E-18
  17.100   1.401700E-15  -7.498041E-16   1.782368E-16  -2.516041E-17   2.583415E-18   1.326553E-16  -8.225484E-17   2.725805E-17  -6.556732E-18   1.296911E-18
  17.200   7.764655E-16  -4.201625E-16   1.020328E-16  -1.481594E-17   1.559052E-18   7.364569E-17  -4.605755E-17   1.545579E-17  -3.764667E-18   7.533727E-19
  17.300   4.276628E-16  -2.340444E-16   5.802996E-17  -8.660394E-18   9.339219E-19   4.064773E-17  -2.563501E-17   8.709612E-18  -2.147949E-18   4.348264E-19
  17.400   2.342076E-16  -1.295989E-16   3.279117E-17  -5.025593E-18   5.553357E-19   2.230497E-17  -1.418310E-17   4.877882E-18  -1.217849E-18   2.493701E-19
  17.500   1.275347E-16  -7.134046E-17   1.841088E-17  -2.895470E-18   3.278015E-19   1.216894E-17  -7.800547E-18   2.715199E-18  -6.861968E-19   1.421055E-19
  17.600   6.905431E-17  -3.904023E-17   1.027128E-17  -1.656424E-18   1.920854E-19   6.600839E-18  -4.264876E-18   1.502181E-18  -3.842399E-19   8.046934E-20
  17.700   3.717885E-17  -2.123929E-17   5.694110E-18  -9.409791E-19   1.117443E-19   3.559999E-18  -2.318066E-18   8.260490E-19  -2.138294E-19   4.528115E-20
  17.800   1.990449E-17  -1.148758E-17   3.136869E-18  -5.308579E-19   6.453951E-20   1.909034E-18  -1.252547E-18   4.515063E-19  -1.182650E-19   2.532130E-20
  17.900   1.059651E-17  -6.177126E-18   1.717328E-18  -2.974388E-19   3.700980E-20   1.017887E-18  -6.728538E-19   2.453059E-19  -6.501004E-20   1.407179E-20
  18.000   5.609687E-18  -3.302351E-18   9.343574E-19  -1.655266E-19   2.107276E-20   5.396540E-19  -3.593487E-19   1.324798E-19  -3.551830E-20   7.771776E-21
  18.100   2.953146E-18  -1.755284E-18   5.052323E-19  -9.149901E-20   1.191413E-20   2.844918E-19  -1.908050E-19   7.112129E-20  -1.928779E-20   4.265910E-21
  18.200   1.545996E-18  -9.276146E-19   2.715205E-19  -5.024235E-20   6.689024E-21   1.491318E-19  -1.007282E-19   3.795497E-20  -1.041077E-20   2.327210E-21
  18.300   8.048505E-19  -4.874071E-19   1.450314E-19  -2.740648E-20   3.729455E-21   7.773651E-20  -5.286994E-20   2.013572E-20  -5.585521E-21   1.261839E-21
  18.400   4.166891E-19  -2.546411E-19   7.699871E-20  -1.485218E-20   2.065061E-21   4.029410E-20  -2.759131E-20   1.061953E-20  -2.978762E-21   6.800292E-22
  18.500   2.145385E-19  -1.322773E-19   4.063310E-20  -7.996553E-21   1.135657E-21   2.076954E-20  -1.431693E-20   5.567916E-21  -1.579099E-21   3.642655E-22
  18.600   1.098501E-19  -6.832355E-20   2.131398E-20  -4.277723E-21   6.203131E-22   1.064605E-20  -7.386696E-21   2.902278E-21  -8.321363E-22   1.939482E-22
  18.700   5.593761E-20  -3.509062E-20   1.111347E-20  -2.273735E-21   3.365464E-22   5.426671E-21  -3.789495E-21   1.504020E-21  -4.359140E-22   1.026458E-22
  18.800   2.832835E-20  -1.792069E-20   5.760327E-21  -1.200892E-21   1.813721E-22   2.750860E-21  -1.933087E-21   7.749004E-22  -2.270063E-22   5.400012E-23
  18.900   1.426785E-20  -9.100569E-21   2.968033E-21  -6.302651E-22   9.709736E-23   1.386757E-21  -9.805458E-22   3.969395E-22  -1.175209E-22   2.823942E-23
  19.000   7.146952E-21  -4.595575E-21   1.520286E-21  -3.287120E-22   5.163879E-23   6.952410E-22  -4.945824E-22   2.021612E-22  -6.048417E-23   1.468027E-23
  19.100   3.560525E-21  -2.307680E-21   7.741555E-22  -1.703718E-22   2.728321E-23   3.466411E-22  -2.480683E-22   1.023705E-22  -3.094755E-23   7.586455E-24
  19.200   1.764182E-21  -1.152345E-21   3.919110E-22  -8.775779E-23   1.432137E-23   1.718861E-22  -1.237293E-22   5.154223E-23  -1.574264E-23   3.897439E-24
  19.300   8.693890E-22  -5.722253E-22   1.972484E-22  -4.492575E-23   7.468980E-24   8.476630E-23  -6.136915E-23   2.580308E-23  -7.961673E-24   1.990509E-24
  19.400   4.261195E-22  -2.825765E-22   9.869967E-23  -2.285817E-23   3.870289E-24   4.157513E-23  -3.026986E-23   1.284421E-23  -4.003267E-24   1.010653E-24
  19.500   2.077305E-22  -1.387700E-22   4.910255E-23  -1.155948E-23   1.992728E-24   2.028046E-23  -1.484774E-23   6.357385E-24  -2.001319E-24   5.101541E-25
  19.600   1.007224E-22  -6.777231E-23   2.428776E-23  -5.810314E-24   1.019510E-24   9.839231E-24  -7.242804E-24   3.128905E-24  -9.947585E-25   2.560179E-25
  19.700   4.857500E-23  -3.291637E-23   1.194470E-23  -2.902945E-24   5.183107E-25   4.747767E-24  -3.513628E-24   1.531286E-24  -4.916164E-25   1.277370E-25
  19.800   2.330054E-23  -1.589940E-23   5.840849E-24  -1.441680E-24   2.618542E-25   2.278599E-24  -1.695172E-24   7.452082E-25  -2.415738E-25   6.336490E-26
  19.900   1.111706E-23  -7.637731E-24   2.839867E-24  -7.117075E-25   1.314663E-25   1.087682E-24  -8.133675E-25   3.606311E-25  -1.180309E-25   3.125170E-26
 Z=  67 A= 193  Ho beta2=-0.01 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.995426E-02  -4.809910E-16  -7.077672E-16  -4.753522E-16  -7.581595E-16   5.003386E-02  -2.715272E-16  -4.059253E-16  -2.877132E-16  -1.530624E-15
   0.100   9.012935E-02  -1.752556E-06  -3.986410E-10   2.549389E-14  -2.172914E-14   5.003530E-02   1.729567E-06   6.245441E-10  -3.520108E-14  -9.298183E-17
   0.200   9.064560E-02  -6.930831E-06  -6.327639E-09   1.117403E-12   5.321421E-15   5.004127E-02   6.842117E-06   9.975859E-09  -2.137534E-12  -1.609301E-15
   0.300   9.147645E-02  -1.530012E-05  -3.161110E-08   1.190042E-11   6.879225E-14   5.005660E-02   1.511062E-05   5.035205E-08  -2.346990E-11  -1.801702E-14
   0.400   9.257927E-02  -2.648066E-05  -9.806283E-08   6.095021E-11   6.647771E-13   5.008887E-02   2.616164E-05   1.584155E-07  -1.252072E-10  -1.684044E-13
   0.500   9.389778E-02  -3.996440E-05  -2.337294E-07   2.048905E-10   3.837303E-12   5.014782E-02   3.948361E-05   3.842723E-07  -4.461305E-10  -9.703226E-13
   0.600   9.536519E-02  -5.513748E-05  -4.705896E-07   5.163467E-10   1.563362E-11   5.024444E-02   5.443971E-05   7.898826E-07  -1.222290E-09  -3.997210E-12
