 Z=  87 A= 192  Fr beta2= 0.30 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  19.300   6.401162E-16   1.322794E-15   1.476759E-15   1.329686E-15   1.023638E-15   2.121290E-16   4.400418E-16   4.953561E-16   4.509865E-16   3.507693E-16
  19.400   3.864962E-16   7.994366E-16   8.943885E-16   8.079208E-16   6.246124E-16   1.304745E-16   2.708506E-16   3.053941E-16   2.787306E-16   2.175176E-16
  19.500   2.322931E-16   4.809166E-16   5.391538E-16   4.885663E-16   3.792866E-16   7.984863E-17   1.658728E-16   1.873261E-16   1.713883E-16   1.341908E-16
  19.600   1.389745E-16   2.879737E-16   3.234991E-16   2.940485E-16   2.292052E-16   4.862190E-17   1.010732E-16   1.143241E-16   1.048482E-16   8.235974E-17
  19.700   8.276456E-17   1.716470E-16   1.932021E-16   1.761410E-16   1.378441E-16   2.945947E-17   6.128009E-17   6.942020E-17   6.381633E-17   5.028972E-17
  19.800   4.906447E-17   1.018412E-16   1.148505E-16   1.050155E-16   8.250224E-17   1.776039E-17   3.696846E-17   4.194207E-17   3.864574E-17   3.055089E-17
  19.900   2.895382E-17   6.014749E-17   6.795798E-17   6.231653E-17   4.914322E-17   1.065421E-17   2.219108E-17   2.521372E-17   2.328510E-17   1.846533E-17
 Z=  87 A= 229  Fr beta2= 0.22 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.523042E-02  -4.499593E-16  -6.453171E-16  -4.378244E-16  -2.074210E-15   7.005020E-02  -3.568643E-16  -5.932754E-16  -3.752781E-16  -1.645063E-15
   0.100   8.537260E-02  -5.173532E-05   1.846595E-08   3.488948E-12  -7.867693E-15   6.994908E-02   2.634301E-05  -1.196523E-08  -5.065166E-12  -1.287441E-15
   0.200   8.579214E-02  -2.032542E-04   2.939389E-07   2.237714E-10  -1.491200E-12   6.964956E-02   1.037735E-04  -1.901533E-07  -3.212896E-10   1.108630E-13
   0.300   8.646852E-02  -4.437680E-04   1.475130E-06   2.562037E-09  -3.755235E-11   6.916300E-02   2.275849E-04  -9.518141E-07  -3.605930E-09   2.867416E-12
   0.400   8.736892E-02  -7.561816E-04   4.604020E-06   1.448333E-08  -3.660558E-10   6.850777E-02   3.902260E-04  -2.960591E-06  -1.984407E-08   2.901615E-11
   0.500   8.845014E-02  -1.118347E-03   1.105453E-05   5.559108E-08  -2.114391E-09   6.770841E-02   5.817241E-04  -7.079986E-06  -7.369776E-08   1.755148E-10
   0.600   8.966118E-02  -1.504669E-03   2.244279E-05   1.668496E-07  -8.749448E-09   6.679457E-02   7.902455E-04  -1.431052E-05  -2.129398E-07   7.672817E-10
   0.700   9.094615E-02  -1.887943E-03   4.050754E-05   4.219855E-07  -2.870104E-08   6.579967E-02   1.002764E-03  -2.571299E-05  -5.163743E-07   2.680264E-09
   0.800   9.224746E-02  -2.241275E-03   6.696188E-05   9.399369E-07  -7.928458E-08   6.475942E-02   1.205798E-03  -4.232107E-05  -1.099530E-06   7.941007E-09
   0.900   9.350895E-02  -2.539930E-03   1.033212E-04   1.896414E-06  -1.917759E-07   6.371030E-02   1.386186E-03  -6.504734E-05  -2.116503E-06   2.073123E-08
   1.000   9.467888E-02  -2.762995E-03   1.507169E-04   3.531864E-06  -4.171476E-07   6.268791E-02   1.531837E-03  -9.458759E-05  -3.756616E-06   4.893724E-08
   1.100   9.571248E-02  -2.894715E-03   2.097090E-04   6.152618E-06  -8.316526E-07   6.172550E-02   1.632434E-03  -1.313291E-04  -6.235061E-06   1.063736E-07
   1.200   9.657407E-02  -2.925444E-03   2.801173E-04   1.012190E-05  -1.541222E-06   6.085259E-02   1.680041E-03  -1.752688E-04  -9.777301E-06   2.157678E-07
   1.300   9.723851E-02  -2.852129E-03   3.608874E-04   1.583792E-05  -2.683581E-06   6.009376E-02   1.669567E-03  -2.259486E-04  -1.459772E-05   4.125130E-07
   1.400   9.769198E-02  -2.678345E-03   4.500140E-04   2.369751E-05  -4.427134E-06   5.946779E-02   1.599080E-03  -2.824126E-04  -2.087377E-05   7.490706E-07
   1.500   9.793216E-02  -2.413876E-03   5.445355E-04   3.404544E-05  -6.965993E-06   5.898694E-02   1.469929E-03  -3.431927E-04  -2.871753E-05   1.299753E-06
   1.600   9.796765E-02  -2.073905E-03   6.406123E-04   4.711189E-05  -1.051103E-05   5.865677E-02   1.286679E-03  -4.063277E-04  -3.814707E-05   2.165434E-06
   1.700   9.781692E-02  -1.677885E-03   7.336926E-04   6.294296E-05  -1.527738E-05   5.847607E-02   1.056853E-03  -4.694161E-04  -4.906050E-05   3.477566E-06
   1.800   9.750674E-02  -1.248177E-03   8.187587E-04   8.133109E-05  -2.146943E-05   5.843732E-02   7.905034E-04  -5.297056E-04  -6.121557E-05   5.400758E-06
   1.900   9.707023E-02  -8.085638E-04   8.906438E-04   1.017543E-04  -2.926467E-05   5.852726E-02   4.996306E-04  -5.842149E-04  -7.421747E-05   8.133068E-06
   2.000   9.654474E-02  -3.827318E-04   9.443933E-04   1.233333E-04  -3.879816E-05   5.872785E-02   1.974934E-04  -6.298838E-04  -8.751711E-05   1.190326E-05
   2.100   9.596949E-02   7.184296E-06   9.756458E-04   1.448164E-04  -5.014927E-05   5.901739E-02  -1.021545E-04  -6.637436E-04  -1.004214E-04   1.696433E-05
   2.200   9.538342E-02   3.419034E-04   9.809992E-04   1.645988E-04  -6.333203E-05   5.937168E-02  -3.858475E-04  -6.830975E-04  -1.121160E-04   2.358306E-05
   2.300   9.482295E-02   6.060839E-04   9.583312E-04   1.807822E-04  -7.829003E-05   5.976539E-02  -6.411644E-04  -6.856996E-04  -1.217000E-04   3.202547E-05
   2.400   9.432017E-02   7.891377E-04   9.070434E-04   1.912755E-04  -9.489601E-05   6.017330E-02  -8.574099E-04  -6.699195E-04  -1.282315E-04   4.253884E-05
   2.500   9.390119E-02   8.857381E-04   8.282040E-04   1.939334E-04  -1.129556E-04   6.057148E-02  -1.026182E-03  -6.348805E-04  -1.307802E-04   5.533106E-05
   2.600   9.358501E-02   8.960034E-04   7.245746E-04   1.867264E-04  -1.322139E-04   6.093844E-02  -1.141792E-03  -5.805595E-04  -1.284856E-04   7.054903E-05
   2.700   9.338269E-02   8.253579E-04   6.005139E-04   1.679283E-04  -1.523632E-04   6.125593E-02  -1.201513E-03  -5.078408E-04  -1.206153E-04   8.825745E-05
   2.800   9.329713E-02   6.840830E-04   4.617623E-04   1.363083E-04  -1.730496E-04   6.150967E-02  -1.205653E-03  -4.185163E-04  -1.066202E-04   1.084202E-04
   2.900   9.332319E-02   4.865902E-04   3.151229E-04   9.130848E-05  -1.938778E-04   6.168976E-02  -1.157453E-03  -3.152323E-04  -8.618254E-05   1.308862E-04
   3.000   9.344833E-02   2.504590E-04   1.680614E-04   3.318913E-05  -2.144110E-04   6.179090E-02  -1.062810E-03  -2.013829E-04  -5.925447E-05   1.553808E-04
   3.100   9.365366E-02  -4.707488E-06   2.825397E-05  -3.687577E-05  -2.341676E-04   6.181231E-02  -9.298759E-04  -8.095644E-05  -2.608293E-05   1.815044E-04
   3.200   9.391531E-02  -2.585409E-04  -9.688166E-05  -1.167663E-04  -2.526132E-04   6.175753E-02  -7.685323E-04   4.165475E-05   1.277906E-05   2.087389E-04
   3.300   9.420612E-02  -4.912105E-04  -2.006406E-04  -2.034581E-04  -2.691527E-04   6.163393E-02  -5.897930E-04   1.618709E-04   5.647587E-05   2.364612E-04
   3.400   9.449742E-02  -6.846896E-04  -2.774367E-04  -2.931408E-04  -2.831219E-04   6.145209E-02  -4.051645E-04   2.751532E-04   1.038669E-04   2.639628E-04
   3.500   9.476096E-02  -8.239074E-04  -3.231345E-04  -3.814108E-04  -2.937857E-04   6.122509E-02  -2.259996E-04   3.772298E-04   1.535569E-04   2.904752E-04
   3.600   9.497068E-02  -8.977062E-04  -3.352860E-04  -4.635294E-04  -3.003443E-04   6.096766E-02  -6.287496E-05   4.643078E-04   2.039374E-04   3.151975E-04
   3.700   9.510433E-02  -8.995364E-04  -3.132597E-04  -5.347290E-04  -3.019531E-04   6.069526E-02   7.497695E-05   5.332575E-04   2.532367E-04   3.373250E-04
   3.800   9.514475E-02  -8.278293E-04  -2.582578E-04  -5.905477E-04  -2.977570E-04   6.042320E-02   1.801623E-04   5.817618E-04   2.995758E-04   3.560764E-04
   3.900   9.508075E-02  -6.860115E-04  -1.732227E-04  -6.271657E-04  -2.869426E-04   6.016571E-02   2.475269E-04   6.084248E-04   3.410296E-04   3.707179E-04
   4.000   9.490753E-02  -4.821445E-04  -6.264210E-05  -6.417188E-04  -2.688057E-04   5.993509E-02   2.744523E-04   6.128355E-04   3.756892E-04   3.805817E-04
   4.100   9.462649E-02  -2.282026E-04   6.773266E-05  -6.325620E-04  -2.428316E-04   5.974091E-02   2.610381E-04   5.955895E-04   4.017267E-04   3.850799E-04
   4.200   9.424467E-02   6.096870E-05   2.112403E-04  -5.994601E-04  -2.087825E-04   5.958933E-02   2.101661E-04   5.582700E-04   4.174587E-04   3.837120E-04
   4.300   9.377352E-02   3.689453E-04   3.607140E-04  -5.436872E-04  -1.667851E-04   5.948258E-02   1.274442E-04   5.033932E-04   4.214102E-04   3.760684E-04
   4.400   9.322750E-02   6.791722E-04   5.089178E-04  -4.680233E-04  -1.174083E-04   5.941853E-02   2.103027E-05   4.343253E-04   4.123764E-04   3.618289E-04
   4.500   9.262222E-02   9.764533E-04   6.489930E-04  -3.766430E-04  -6.172140E-05   5.939051E-02  -9.866035E-05   3.551754E-04   3.894835E-04   3.407614E-04
   4.600   9.197260E-02   1.248362E-03   7.748947E-04  -2.749007E-04  -1.324772E-06   5.938733E-02  -2.193576E-04   2.706714E-04   3.522447E-04   3.127195E-04
   4.700   9.129100E-02   1.486448E-03   8.817967E-04  -1.690228E-04   6.165722E-05   5.939348E-02  -3.274400E-04   1.860214E-04   3.006130E-04   2.776435E-04
   4.800   9.058559E-02   1.687135E-03   9.664436E-04  -6.572640E-05   1.246246E-04   5.938954E-02  -4.085249E-04   1.067652E-04   2.350256E-04   2.355650E-04
   4.900   8.985907E-02   1.852220E-03   1.027430E-03   2.821109E-05   1.845948E-04   5.935288E-02  -4.481259E-04   3.861665E-05   1.564390E-04   1.866176E-04
   5.000   8.910779E-02   1.988912E-03   1.065389E-03   1.064033E-04   2.383374E-04   5.925849E-02  -4.323542E-04  -1.270333E-05   6.634961E-05   1.310520E-04
   5.100   8.832158E-02   2.109415E-03   1.083064E-03   1.632951E-04   2.825461E-04   5.907994E-02  -3.486335E-04  -4.164188E-05  -3.320248E-05   6.925720E-05
   5.200   8.748394E-02   2.230046E-03   1.085265E-03   1.945614E-04   3.140366E-04   5.879057E-02  -1.863963E-04  -4.299806E-05  -1.396522E-04   1.783574E-06
   5.300   8.657298E-02   2.369987E-03   1.078688E-03   1.974353E-04   3.299575E-04   5.836462E-02   6.227618E-05  -1.211368E-05  -2.499525E-04  -7.063313E-05
   5.400   8.556270E-02   2.549741E-03   1.071600E-03   1.709408E-04   3.279991E-04   5.777848E-02   4.021068E-04   5.493209E-05  -3.606453E-04  -1.470513E-04
   5.500   8.442474E-02   2.789434E-03   1.073402E-03   1.160122E-04   3.065832E-04   5.701177E-02   8.342037E-04   1.611297E-04  -4.679610E-04  -2.263103E-04
   5.600   8.313037E-02   3.107088E-03   1.094085E-03   3.548861E-05   2.650169E-04   5.604842E-02   1.355801E-03   3.083558E-04  -5.679449E-04  -3.070274E-04
   5.700   8.165247E-02   3.517024E-03   1.143603E-03  -6.601883E-05   2.035984E-04   5.487749E-02   1.960182E-03   4.972099E-04  -6.566090E-04  -3.876104E-04
   5.800   7.996752E-02   4.028499E-03   1.231209E-03  -1.823794E-04   1.236612E-04   5.349378E-02   2.636799E-03   7.268822E-04  -7.301015E-04  -4.662862E-04
   5.900   7.805737E-02   4.644716E-03   1.364782E-03  -3.063008E-04   2.755251E-05   5.189817E-02   3.371589E-03   9.950664E-04  -7.848877E-04  -5.411470E-04
   6.000   7.591059E-02   5.362258E-03   1.550218E-03  -4.297687E-04  -8.145669E-05   5.009772E-02   4.147484E-03   1.297927E-03  -8.179321E-04  -6.102146E-04
   6.100   7.352345E-02   6.170997E-03   1.790896E-03  -5.445387E-04  -1.993247E-04   4.810543E-02   4.945077E-03   1.630136E-03  -8.268689E-04  -6.715190E-04
   6.200   7.090036E-02   7.054484E-03   2.087299E-03  -6.426478E-04  -3.214467E-04   4.593978E-02   5.743425E-03   1.984975E-03  -8.101517E-04  -7.231883E-04
   6.300   6.805387E-02   7.990766E-03   2.436792E-03  -7.169089E-04  -4.429029E-04   4.362397E-02   6.520939E-03   2.354524E-03  -7.671693E-04  -7.635435E-04
   6.400   6.500414E-02   8.953577E-03   2.833606E-03  -7.613553E-04  -5.587294E-04   4.118506E-02   7.256307E-03   2.729905E-03  -6.983178E-04  -7.911918E-04
   6.500   6.177802E-02   9.913792E-03   3.269011E-03  -7.716048E-04  -6.641938E-04   3.865290E-02   7.929403E-03   3.101607E-03  -6.050225E-04  -8.051125E-04
   6.600   5.840784E-02   1.084104E-02   3.731690E-03  -7.451176E-04  -7.550553E-04   3.605898E-02   8.522139E-03   3.459844E-03  -4.897042E-04  -8.047263E-04
   6.700   5.492993E-02   1.170537E-02   4.208285E-03  -6.813337E-04  -8.277917E-04   3.343535E-02   9.019189E-03   3.794951E-03  -3.556909E-04  -7.899437E-04
   6.800   5.138309E-02   1.247880E-02   4.684063E-03  -5.816811E-04  -8.797783E-04   3.081351E-02   9.408570E-03   4.097785E-03  -2.070775E-04  -7.611877E-04
   6.900   4.780695E-02   1.313672E-02   5.143689E-03  -4.494578E-04  -9.094074E-04   2.822343E-02   9.682051E-03   4.360113E-03  -4.854112E-05  -7.193871E-04
   7.000   4.424056E-02   1.365906E-02   5.572019E-03  -2.895998E-04  -9.161416E-04   2.569269E-02   9.835353E-03   4.574960E-03   1.148763E-04  -6.659409E-04
   7.100   4.072106E-02   1.403108E-02   5.954876E-03  -1.083542E-04  -9.005006E-04   2.324583E-02   9.868161E-03   4.736895E-03   2.780052E-04  -6.026554E-04
   7.200   3.728252E-02   1.424384E-02   6.279760E-03   8.711508E-05  -8.639845E-04   2.090386E-02   9.783949E-03   4.842243E-03   4.357898E-04  -5.316580E-04
   7.300   3.395517E-02   1.429435E-02   6.536435E-03   2.891610E-04  -8.089422E-04   1.868392E-02   9.589629E-03   4.889208E-03   5.835198E-04  -4.552934E-04
   7.400   3.076477E-02   1.418536E-02   6.717369E-03   4.900926E-04  -7.383976E-04   1.659922E-02   9.295072E-03   4.877897E-03   7.170363E-04  -3.760095E-04
   7.500   2.773229E-02   1.392486E-02   6.818006E-03   6.825924E-04  -6.558465E-04   1.465906E-02   8.912522E-03   4.810258E-03   8.329007E-04  -2.962405E-04
   7.600   2.487386E-02   1.352536E-02   6.836849E-03   8.600828E-04  -5.650405E-04   1.286901E-02   8.455947E-03   4.689923E-03   9.285184E-04  -2.182960E-04
   7.700   2.220084E-02   1.300301E-02   6.775383E-03   1.017023E-03  -4.697738E-04   1.123125E-02   7.940367E-03   4.521979E-03   1.002209E-03  -1.442608E-04
   7.800   1.972011E-02   1.237664E-02   6.637828E-03   1.149120E-03  -3.736856E-04   9.744896E-03   7.381198E-03   4.312685E-03   1.053226E-03  -7.591432E-05
   7.900   1.743449E-02   1.166669E-02   6.430776E-03   1.253451E-03  -2.800898E-04   8.406497E-03   6.793641E-03   4.069145E-03   1.081721E-03  -1.467130E-05
   8.000   1.534322E-02   1.089431E-02   6.162721E-03   1.328490E-03  -1.918414E-04   7.210450E-03   6.192145E-03   3.798969E-03   1.088668E-03   3.845303E-05
   8.100   1.344248E-02   1.008036E-02   5.843537E-03   1.374052E-03  -1.112432E-04   6.149481E-03   5.589966E-03   3.509934E-03   1.075748E-03   8.285277E-05
   8.200   1.172591E-02   9.244744E-03   5.483938E-03   1.391173E-03  -3.999585E-05   5.215081E-03   4.998824E-03   3.209670E-03   1.045203E-03   1.183180E-04
   8.300   1.018520E-02   8.405689E-03   5.094943E-03   1.381918E-03   2.081246E-05   4.397905E-03   4.428679E-03   2.905378E-03   9.996823E-04   1.450012E-04
   8.400   8.810508E-03   7.579319E-03   4.687390E-03   1.349172E-03   7.067894E-05   3.688140E-03   3.887604E-03   2.603603E-03   9.420788E-04   1.633679E-04
   8.500   7.590978E-03   6.779337E-03   4.271518E-03   1.296395E-03   1.096298E-04   3.075808E-03   3.381764E-03   2.310058E-03   8.753721E-04   1.741356E-04
   8.600   6.515094E-03   6.016861E-03   3.856629E-03   1.227384E-03   1.381413E-04   2.551029E-03   2.915473E-03   2.029512E-03   8.024866E-04   1.782071E-04
   8.700   5.571043E-03   5.300415E-03   3.450837E-03   1.146053E-03   1.570474E-04   2.104217E-03   2.491327E-03   1.765734E-03   7.261711E-04   1.766030E-04
   8.800   4.746992E-03   4.636025E-03   3.060919E-03   1.056228E-03   1.674408E-04   1.726249E-03   2.110382E-03   1.521487E-03   6.489034E-04   1.703966E-04
   8.900   4.031329E-03   4.027405E-03   2.692241E-03   9.614893E-04   1.705761E-04   1.408564E-03   1.772379E-03   1.298575E-03   5.728226E-04   1.606561E-04
   9.000   3.412845E-03   3.476219E-03   2.348768E-03   8.650433E-04   1.677791E-04   1.143250E-03   1.475970E-03   1.097918E-03   4.996893E-04   1.483965E-04
   9.100   2.880875E-03   2.982375E-03   2.033142E-03   7.696407E-04   1.603695E-04   9.230774E-04   1.218964E-03   9.196674E-04   4.308716E-04   1.345416E-04
   9.200   2.425398E-03   2.544345E-03   1.746793E-03   6.775316E-04   1.495965E-04   7.415184E-04   9.985559E-04   7.633224E-04   3.673528E-04   1.198978E-04
   9.300   2.037112E-03   2.159481E-03   1.490108E-03   5.904552E-04   1.365919E-04   5.927411E-04   8.115358E-04   6.278669E-04   3.097577E-04   1.051393E-04
   9.400   1.707468E-03   1.824317E-03   1.262595E-03   5.096582E-04   1.223384E-04   4.715863E-04   6.544800E-04   5.118996E-04   2.583927E-04   9.080226E-05
   9.500   1.428691E-03   1.534847E-03   1.063070E-03   4.359361E-04   1.076530E-04   3.735345E-04   5.239069E-04   4.137572E-04   2.132936E-04   7.728863E-05
   9.600   1.193772E-03   1.286759E-03   8.898347E-04   3.696895E-04   9.318316E-05   2.946624E-04   4.164057E-04   3.316266E-04   1.742783E-04   6.487565E-05
   9.700   9.964544E-04   1.075642E-03   7.408342E-04   3.109883E-04   7.941336E-05   2.315955E-04   3.287332E-04   2.636399E-04   1.409997E-04   5.373051E-05
   9.800   8.311958E-04   8.971488E-04   6.138073E-04   2.596404E-04   6.667959E-05   1.814573E-04   2.578831E-04   2.079524E-04   1.129955E-04   4.392762E-05
   9.900   6.931305E-04   7.471132E-04   5.064065E-04   2.152576E-04   5.518863E-05   1.418171E-04   2.011297E-04   1.628027E-04   8.973317E-05   3.546708E-05
  10.000   5.780198E-04   6.216436E-04   4.162968E-04   1.773164E-04   4.504014E-05   1.106393E-04   1.560499E-04   1.265559E-04   7.064850E-05   2.829284E-05
  10.100   4.821995E-04   5.171772E-04   3.412315E-04   1.452118E-04   3.624927E-05   8.623405E-05   1.205285E-04   9.773062E-05   5.517621E-05   2.230959E-05
  10.200   4.025255E-04   4.305108E-04   2.791060E-04   1.183014E-04   2.876836E-05   6.721081E-05   9.274911E-05   7.501381E-05   4.277388E-05   1.739762E-05
  10.300   3.363182E-04   3.588103E-04   2.279929E-04   9.594054E-05   2.250641E-05   5.243554E-05   7.117583E-05   5.726406E-05   3.293852E-05   1.342513E-05
  10.400   2.813094E-04   2.996035E-04   1.861607E-04   7.750845E-05   1.734584E-05   4.099132E-05   5.452872E-05   4.350693E-05   2.521705E-05   1.025808E-05
  10.500   2.355902E-04   2.507610E-04   1.520801E-04   6.242630E-05   1.315595E-05   3.214328E-05   4.175543E-05   3.292427E-05   1.921156E-05   7.767359E-06
  10.600   1.975632E-04   2.104706E-04   1.244205E-04   5.016814E-05   9.803387E-06   2.530743E-05   3.200182E-05   2.483970E-05   1.458039E-05   5.833782E-06
  10.700   1.658983E-04   1.772051E-04   1.020396E-04   4.026634E-05   7.159548E-06   2.002359E-05   2.458292E-05   1.870210E-05   1.103617E-05   4.351013E-06
  10.800   1.394924E-04   1.496901E-04   8.396807E-05   3.231265E-05   5.105515E-06   1.593202E-05   1.895564E-05   1.406842E-05   8.341645E-06   3.226938E-06
  10.900   1.174341E-04   1.268710E-04   6.939262E-05   2.595611E-05   3.534845E-06   1.275367E-05   1.469399E-05   1.058693E-05   6.304378E-06   2.383801E-06
  11.000   9.897253E-05   1.078811E-04   5.763728E-05   2.089906E-05   2.354748E-06   1.027359E-05   1.146708E-05   7.981594E-06   4.770709E-06   1.757478E-06
  11.100   8.349007E-05   9.201344E-05   4.814528E-05   1.689180E-05   1.486076E-06   8.327302E-06   9.020295E-06   6.038073E-06   3.619743E-06   1.296197E-06
  11.200   7.047953E-05   7.869379E-05   4.046184E-05   1.372695E-05   8.625257E-07   6.789589E-06   7.159338E-06   4.591507E-06   2.757612E-06   9.589690E-07
  11.300   5.952446E-05   6.745828E-05   3.421828E-05   1.123368E-05   4.293837E-07   5.565573E-06   5.737062E-06   3.516170E-06   2.112280E-06   7.139209E-07
  11.400   5.028282E-05   5.793328E-05   2.911791E-05   9.272313E-06   1.420561E-07   4.583567E-06   4.642786E-06   2.716894E-06   1.629023E-06   5.366692E-07
  11.500   4.247336E-05   4.981861E-05   2.492362E-05   7.729376E-06  -3.542982E-08   3.789480E-06   3.793748E-06   2.122100E-06   1.266605E-06   4.088357E-07
  11.600   3.586440E-05   4.287328E-05   2.144720E-05   6.513316E-06  -1.318378E-07   3.142476E-06   3.128375E-06   1.678250E-06   9.941535E-07   3.167480E-07
  11.700   3.026467E-05   3.690381E-05   1.854024E-05   5.550739E-06  -1.699836E-07   2.611648E-06   2.601036E-06   1.345490E-06   7.886476E-07   2.503477E-07
  11.800   2.551577E-05   3.175453E-05   1.608648E-05   4.783243E-06  -1.678158E-07   2.173485E-06   2.178025E-06   1.094275E-06   6.329654E-07   2.023028E-07
  11.900   2.148611E-05   2.729977E-05   1.399539E-05   4.164749E-06  -1.393183E-07   1.809980E-06   1.834489E-06   9.027928E-07   5.143790E-07   1.673068E-07
  12.000   1.806599E-05   2.343752E-05   1.219691E-05   3.659262E-06  -9.524819E-08   1.507211E-06   1.552116E-06   7.550057E-07   4.234218E-07   1.415391E-07
  12.100   1.516357E-05   2.008440E-05   1.063705E-05   3.239003E-06  -4.373459E-08   1.254299E-06   1.317400E-06   6.391749E-07   3.530449E-07   1.222603E-07
  12.200   1.270171E-05   1.717162E-05   9.274385E-06   2.882836E-06   9.234639E-09   1.042638E-06   1.120354E-06   5.467549E-07   2.979950E-07   1.075127E-07
  12.300   1.061533E-05   1.464186E-05   8.077122E-06   2.574957E-06   5.941496E-08   8.653356E-07   9.535498E-07   4.715641E-07   2.543578E-07   9.590293E-08
  12.400   8.849312E-06   1.244682E-05   7.020822E-06   2.303789E-06   1.039741E-07   7.167999E-07   8.114210E-07   4.091637E-07   2.192219E-07   8.644634E-08
  12.500   7.356815E-06   1.054527E-05   6.086543E-06   2.061053E-06   1.412122E-07   5.924425E-07   6.897438E-07   3.563921E-07   1.904312E-07   7.845443E-08
  12.600   6.097894E-06   8.901641E-06   5.259404E-06   1.840996E-06   1.703221E-07   4.884578E-07   5.852637E-07   3.110169E-07   1.663993E-07   7.145444E-08
  12.700   5.038375E-06   7.484908E-06   4.527471E-06   1.639748E-06   1.911812E-07   4.016623E-07   4.954242E-07   2.714726E-07   1.459699E-07   6.513076E-08
  12.800   4.148958E-06   6.267742E-06   3.880913E-06   1.454804E-06   2.041721E-07   3.293732E-07   4.181728E-07   2.366666E-07   1.283096E-07   5.928161E-08
  12.900   3.404462E-06   5.225898E-06   3.311386E-06   1.284598E-06   2.100277E-07   2.693188E-07   3.518228E-07   2.058346E-07   1.128250E-07   5.378660E-08
  13.000   2.783226E-06   4.337748E-06   2.811581E-06   1.128176E-06   2.097010E-07   2.195681E-07   2.949569E-07   1.784348E-07   9.909900E-08   4.858202E-08
  13.100   2.266597E-06   3.583934E-06   2.374917E-06   9.849441E-07   2.042569E-07   1.784769E-07   2.463602E-07   1.540721E-07   8.684073E-08   4.364200E-08
  13.200   1.838515E-06   2.947109E-06   1.995343E-06   8.544889E-07   1.947870E-07   1.446448E-07   2.049743E-07   1.324443E-07   7.584776E-08   3.896409E-08
  13.300   1.485165E-06   2.411734E-06   1.667211E-06   7.364463E-07   1.823438E-07   1.168793E-07   1.698669E-07   1.133063E-07   6.597725E-08   3.455857E-08
  13.400   1.194673E-06   1.963919E-06   1.385212E-06   6.304230E-07   1.678944E-07   9.416724E-08   1.402106E-07   9.644591E-08   5.712485E-08   3.044065E-08
  13.500   9.568602E-07   1.591291E-06   1.144343E-06   5.359506E-07   1.522901E-07   7.564993E-08   1.152690E-07   8.166935E-08   4.920956E-08   2.662514E-08
  13.600   7.630199E-07   1.282874E-06   9.399041E-07   4.524675E-07   1.362506E-07   6.060173E-08   9.438687E-08   6.879342E-08   4.216344E-08   2.312307E-08
  13.700   6.057296E-07   1.028982E-06   7.675034E-07   3.793202E-07   1.203584E-07   4.841186E-08   7.698264E-08   5.764159E-08   3.592498E-08   1.993984E-08
  13.800   4.786843E-07   8.211220E-07   6.230692E-07   3.157767E-07   1.050633E-07   3.856825E-08   6.254245E-08   4.804301E-08   3.043519E-08   1.707457E-08
  13.900   3.765502E-07   6.518885E-07   5.028605E-07   2.610477E-07   9.069215E-08   3.064346E-08   5.061485E-08   3.983307E-08   2.563566E-08   1.452026E-08
  14.000   2.948353E-07   5.148705E-07   4.034735E-07   2.143103E-07   7.746305E-08   2.428224E-08   4.080569E-08   3.285460E-08   2.146793E-08   1.226450E-08
  14.100   2.297744E-07   4.045554E-07   3.218431E-07   1.747325E-07   6.550154E-08   1.919066E-08   3.277321E-08   2.695936E-08   1.787368E-08   1.029049E-08
  14.200   1.782277E-07   3.162363E-07   2.552368E-07   1.414945E-07   5.485768E-08   1.512658E-08   2.622308E-08   2.200927E-08   1.479534E-08   8.578165E-09
  14.300   1.375905E-07   2.459234E-07   2.012443E-07   1.138077E-07   4.552241E-08   1.189139E-08   2.090354E-08   1.787739E-08   1.217692E-08   7.105357E-09
  14.400   1.057139E-07   1.902588E-07   1.577604E-07   9.092909E-08   3.744277E-08   9.322825E-09   1.660069E-08   1.444847E-08   9.964774E-09   5.848831E-09
  14.500   8.083487E-08   1.464367E-07   1.229649E-07   7.217170E-08   3.053531E-08   7.288853E-09   1.313391E-08   1.161904E-08   8.108335E-09   4.785181E-09
  14.600   6.151531E-08   1.121297E-07   9.529896E-08   5.691130E-08   2.469738E-08   5.682405E-09   1.035163E-08   9.297312E-09   6.560632E-09   3.891557E-09
  14.700   4.658879E-08   8.542051E-08   7.344055E-08   4.458946E-08   1.981636E-08   4.416956E-09   8.127332E-09   7.402628E-09   5.278652E-09   3.146214E-09
  14.800   3.511485E-08   6.474125E-08   5.627830E-08   3.471381E-08   1.577689E-08   3.422799E-09   6.356004E-09   5.864812E-09   4.223522E-09   2.528897E-09
  14.900   2.633963E-08   4.881849E-08   4.288647E-08   2.685608E-08   1.246623E-08   2.643934E-09   4.950898E-09   4.623339E-09   3.360543E-09   2.021083E-09
  15.000   1.966245E-08   3.662513E-08   3.250058E-08   2.064838E-08   9.777941E-09   2.035491E-09   3.840698E-09   3.626445E-09   2.659086E-09   1.606104E-09
