 Z=  20 A=  32  Ca beta2= 0.00 nrho= 135
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.900   1.043090E-01  -1.681721E-11   2.234671E-12   7.695702E-14   1.630758E-15   7.929736E-02  -1.007246E-11  -1.587137E-12   5.479060E-15  -1.716587E-16
   1.000   1.054691E-01  -1.989585E-11   2.973559E-12   1.368514E-13   8.010742E-16   7.695459E-02  -1.075640E-11  -2.244330E-12   9.607118E-15   1.001343E-16
   1.100   1.063882E-01  -2.282578E-11   3.725686E-12   2.234906E-13   6.194020E-15   7.470226E-02  -1.100652E-11  -3.022509E-12   1.583673E-14   1.301746E-15
   1.200   1.070175E-01  -2.544791E-11   4.413553E-12   3.456811E-13   1.301746E-14   7.260053E-02  -1.078863E-11  -3.902358E-12   2.465577E-14   9.870378E-16
   1.300   1.073236E-01  -2.760192E-11   4.949041E-12   5.083767E-13   2.350295E-14   7.069965E-02  -1.010033E-11  -4.854492E-12   3.533869E-14   4.463128E-15
   1.400   1.072899E-01  -2.914068E-11   5.245283E-12   7.134536E-13   4.205639E-14   6.903785E-02  -8.971428E-12  -5.840068E-12   4.798555E-14   8.253925E-15
   1.500   1.069168E-01  -2.993652E-11   5.220366E-12   9.646147E-13   6.478687E-14   6.763983E-02  -7.460636E-12  -6.813633E-12   6.297166E-14   1.526332E-14
   1.600   1.062199E-01  -2.989963E-11   4.812858E-12   1.257407E-12   1.002058E-13   6.651579E-02  -5.651644E-12  -7.724935E-12   7.835806E-14   2.260174E-14
   1.700   1.052287E-01  -2.898310E-11   3.987248E-12   1.586025E-12   1.476694E-13   6.566123E-02  -3.646269E-12  -8.523213E-12   9.409472E-14   3.460354E-14
   1.800   1.039830E-01  -2.719172E-11   2.740495E-12   1.940688E-12   2.109114E-13   6.505740E-02  -1.557728E-12  -9.159725E-12   1.082552E-13   4.779266E-14
   1.900   1.025294E-01  -2.458356E-11   1.106802E-12   2.306709E-12   2.895168E-13   6.467232E-02   4.978102E-13  -9.591661E-12   1.185879E-13   6.634611E-14
   2.000   1.009175E-01  -2.127076E-11  -8.435336E-13   2.667401E-12   3.874910E-13   6.446259E-02   2.408570E-12  -9.784912E-12   1.233164E-13   9.040694E-14
   2.100   9.919550E-02  -1.740981E-11  -3.009135E-12   3.004201E-12   5.038900E-13   6.437551E-02   4.074754E-12  -9.716748E-12   1.211147E-13   1.175433E-13
   2.200   9.740666E-02  -1.319721E-11  -5.261291E-12   3.298969E-12   6.359385E-13   6.435180E-02   5.413972E-12  -9.376989E-12   1.099314E-13   1.487423E-13
   2.300   9.558604E-02  -8.852189E-12  -7.455828E-12   3.531442E-12   7.866405E-13   6.432844E-02   6.366102E-12  -8.769256E-12   8.774001E-14   1.858635E-13
   2.400   9.375812E-02  -4.602665E-12  -9.445111E-12   3.686482E-12   9.485004E-13   6.424171E-02   6.895968E-12  -7.910693E-12   5.499075E-14   2.234711E-13
   2.500   9.193530E-02  -6.693998E-13  -1.108751E-11   3.749328E-12   1.125366E-12   6.403018E-02   6.994044E-12  -6.830474E-12   8.981655E-15   2.678735E-13
   2.600   9.011758E-02   2.747653E-12  -1.226304E-11   3.713889E-12   1.305794E-12   6.363751E-02   6.675596E-12  -5.569024E-12  -4.812316E-14   3.114319E-13
   2.700   8.829319E-02   5.486183E-12  -1.287851E-11   3.577238E-12   1.480814E-12   6.301497E-02   5.978315E-12  -4.174244E-12  -1.157733E-13   3.554194E-13
   2.800   8.644021E-02   7.427835E-12  -1.287807E-11   3.341051E-12   1.648925E-12   6.212347E-02   4.957931E-12  -2.699382E-12  -1.925802E-13   3.978907E-13
   2.900   8.452908E-02   8.509817E-12  -1.224816E-11   3.014484E-12   1.802274E-12   6.093509E-02   3.684376E-12  -1.200102E-12  -2.754791E-13   4.364996E-13
   3.000   8.252553E-02   8.721406E-12  -1.101475E-11   2.610897E-12   1.936568E-12   5.943403E-02   2.235483E-12   2.695240E-13  -3.618056E-13   4.722475E-13
   3.100   8.039394E-02   8.106095E-12  -9.242909E-12   2.148667E-12   2.040250E-12   5.761692E-02   6.923555E-13   1.659277E-12  -4.481070E-13   4.995842E-13
   3.200   7.810073E-02   6.755255E-12  -7.032062E-12   1.648559E-12   2.110072E-12   5.549259E-02  -8.658459E-13   2.924952E-12  -5.305806E-13   5.190389E-13
   3.300   7.561739E-02   4.797435E-12  -4.503949E-12   1.131688E-12   2.144032E-12   5.308118E-02  -2.366608E-12   4.031411E-12  -6.064243E-13   5.302324E-13
   3.400   7.292319E-02   2.388617E-12  -1.797645E-12   6.208600E-13   2.142187E-12   5.041287E-02  -3.747385E-12   4.952518E-12  -6.718728E-13   5.316057E-13
   3.500   7.000713E-02  -3.008521E-13   9.451710E-13   1.371266E-13   2.099201E-12   4.752616E-02  -4.958040E-12   5.672483E-12  -7.242366E-13   5.223433E-13
   3.600   6.686913E-02  -3.098234E-12   3.587661E-12  -3.012732E-13   2.018936E-12   4.446590E-02  -5.962457E-12   6.185687E-12  -7.620209E-13   5.050701E-13
   3.700   6.352041E-02  -5.840860E-12   6.008673E-12  -6.813549E-13   1.906199E-12   4.128115E-02  -6.739048E-12   6.495918E-12  -7.834993E-13   4.769109E-13
   3.800   5.998302E-02  -8.383603E-12   8.105964E-12  -9.904839E-13   1.764251E-12   3.802299E-02  -7.279713E-12   6.614896E-12  -7.880714E-13   4.421858E-13
   3.900   5.628872E-02  -1.061057E-11   9.807717E-12  -1.223932E-12   1.596784E-12   3.474243E-02  -7.589200E-12   6.561579E-12  -7.761626E-13   3.993283E-13
   4.000   5.247718E-02  -1.243493E-11   1.106866E-11  -1.380273E-12   1.412187E-12   3.148851E-02  -7.682504E-12   6.359595E-12  -7.492427E-13   3.529232E-13
   4.100   4.859380E-02  -1.380323E-11   1.187334E-11  -1.462659E-12   1.217261E-12   2.830660E-02  -7.582788E-12   6.035760E-12  -7.083999E-13   3.017511E-13
   4.200   4.468730E-02  -1.469485E-11   1.223292E-11  -1.476794E-12   1.018723E-12   2.523709E-02  -7.319042E-12   5.618376E-12  -6.566115E-13   2.507648E-13
   4.300   4.080728E-02  -1.511711E-11   1.218083E-11  -1.431917E-12   8.232396E-13   2.231438E-02  -6.923268E-12   5.135267E-12  -5.959040E-13   1.987486E-13
   4.400   3.700188E-02  -1.510406E-11   1.177028E-11  -1.339136E-12   6.364391E-13   1.956626E-02  -6.428774E-12   4.613055E-12  -5.292265E-13   1.486529E-13
   4.500   3.331566E-02  -1.470865E-11   1.106629E-11  -1.210216E-12   4.629279E-13   1.701360E-02  -5.867784E-12   4.075511E-12  -4.595499E-13   1.022979E-13
   4.600   2.978799E-02  -1.399479E-11   1.013907E-11  -1.056971E-12   3.066541E-13   1.467045E-02  -5.269848E-12   3.542877E-12  -3.893197E-13   5.982665E-14
   4.700   2.645179E-02  -1.303514E-11   9.060986E-12  -8.898343E-13   1.696561E-13   1.254436E-02  -4.661098E-12   3.031757E-12  -3.211161E-13   2.352261E-14
   4.800   2.333274E-02  -1.190338E-11   7.901877E-12  -7.205214E-13   5.535637E-14   1.063691E-02  -4.063278E-12   2.554712E-12  -2.566964E-13  -7.771135E-15
   4.900   2.044897E-02  -1.066958E-11   6.723164E-12  -5.566812E-13  -3.711405E-14   8.944497E-03  -3.493500E-12   2.120450E-12  -1.978528E-13  -3.245602E-14
   5.000   1.781125E-02  -9.396760E-12   5.576511E-12  -4.043246E-13  -1.091642E-13   7.459123E-03  -2.964283E-12   1.734047E-12  -1.454593E-13  -5.166213E-14
   5.100   1.542336E-02  -8.139200E-12   4.503960E-12  -2.692339E-13  -1.611554E-13   6.169333E-03  -2.483890E-12   1.397658E-12  -1.003619E-13  -6.503632E-14
   5.200   1.328291E-02  -6.939387E-12   3.534545E-12  -1.538890E-13  -1.945824E-13   5.061096E-03  -2.056727E-12   1.110750E-12  -6.270271E-14  -7.327326E-14
   5.300   1.138224E-02  -5.829159E-12   2.687025E-12  -5.951754E-14  -2.128032E-13   4.118662E-03  -1.684055E-12   8.708977E-13  -3.229424E-14  -7.733853E-14
   5.400   9.709473E-03  -4.829962E-12   1.970315E-12   1.378209E-14  -2.183464E-13   3.325343E-03  -1.364628E-12   6.742803E-13  -8.862817E-15  -7.720755E-14
   5.500   8.249544E-03  -3.952732E-12   1.384317E-12   6.735616E-14  -2.130500E-13   2.664195E-03  -1.095266E-12   5.161249E-13   8.432029E-15  -7.441631E-14
   5.600   6.985260E-03  -3.200963E-12   9.231470E-13   1.029122E-13  -2.000307E-13   2.118579E-03  -8.716037E-13   3.913393E-13   2.024312E-14  -6.934075E-14
   5.700   5.898218E-03  -2.571530E-12   5.757087E-13   1.230646E-13  -1.814621E-13   1.672616E-03  -6.885301E-13   2.946943E-13   2.750710E-14  -6.278262E-14
   5.800   4.969614E-03  -2.056065E-12   3.277417E-13   1.306476E-13  -1.596811E-13   1.311506E-03  -5.406370E-13   2.211948E-13   3.110039E-14  -5.529491E-14
   5.900   4.180918E-03  -1.643407E-12   1.636399E-13   1.283115E-13  -1.360208E-13   1.021760E-03  -4.225959E-13   1.662625E-13   3.187694E-14  -4.745113E-14
   6.000   3.514388E-03  -1.320467E-12   6.788190E-14   1.184096E-13  -1.120990E-13   7.913114E-04  -3.293958E-13   1.259130E-13   3.058497E-14  -3.968368E-14
   6.100   2.953450E-03  -1.073624E-12   2.504702E-14   1.035795E-13  -8.897914E-14   6.095684E-04  -2.564944E-13   9.668666E-14   2.791033E-14  -3.228928E-14
   6.200   2.482943E-03  -8.892864E-13   2.143175E-14   8.563142E-14  -6.740244E-14   4.673831E-04  -1.998950E-13   7.575857E-14   2.440998E-14  -2.550664E-14
   6.300   2.089248E-03  -7.550429E-13   4.500306E-14   6.634486E-14  -4.789413E-14   3.569811E-04  -1.562058E-13   6.086163E-14   2.053787E-14  -1.948416E-14
   6.400   1.760330E-03  -6.595412E-13   8.567268E-14   4.693517E-14  -3.078347E-14   2.718529E-04  -1.225935E-13   5.024082E-14   1.661607E-14  -1.426427E-14
   6.500   1.485702E-03  -5.931923E-13   1.353728E-13   2.838001E-14  -1.609614E-14   2.066251E-04  -9.677004E-14   4.257869E-14   1.288865E-14  -9.882839E-15
   6.600   1.256344E-03  -5.478070E-13   1.877458E-13   1.137484E-14  -3.854946E-15   1.569220E-04  -7.690116E-14   3.690639E-14   9.504332E-15  -6.282420E-15
   6.700   1.064584E-03  -5.168413E-13   2.382186E-13  -3.680852E-15   6.086286E-15   1.192252E-04  -6.156344E-14   3.255623E-14   6.542885E-15  -3.402945E-15
   6.800   9.039595E-04  -4.950473E-13   2.835312E-13  -1.652885E-14   1.387530E-14   9.074006E-05  -4.965020E-14   2.906426E-14   4.042436E-15  -1.168489E-15
   6.900   7.690760E-04  -4.784983E-13   3.216124E-13  -2.709283E-14   1.977685E-14   6.927208E-05  -4.032800E-14   2.613009E-14   1.995790E-15   5.172254E-16
   7.000   6.554611E-04  -4.642907E-13   3.513617E-13  -3.542224E-14   2.398249E-14   5.311597E-05  -3.297085E-14   2.357166E-14   3.684981E-16   1.742711E-15
   7.100   5.594317E-04  -4.504130E-13   3.723888E-13  -4.165088E-14   2.679374E-14   4.095953E-05  -2.711269E-14   2.127906E-14  -8.845055E-16   2.595829E-15
   7.200   4.779692E-04  -4.355461E-13   3.848385E-13  -4.595534E-14   2.839444E-14   3.180190E-05  -2.240492E-14   1.919097E-14  -1.816177E-15   3.152386E-15
   7.300   4.086092E-04  -4.189287E-13   3.892375E-13  -4.855219E-14   2.902335E-14   2.488556E-05  -1.858968E-14   1.727412E-14  -2.479706E-15   3.479111E-15
   7.400   3.493451E-04  -4.002390E-13   3.863864E-13  -4.967020E-14   2.886046E-14   1.964101E-05  -1.547434E-14   1.551087E-14  -2.923599E-15   3.629630E-15
   7.500   2.985448E-04  -3.794452E-13   3.772218E-13  -4.954066E-14   2.807861E-14   1.564240E-05  -1.291281E-14   1.389052E-14  -3.194249E-15   3.653232E-15
   7.600   2.548803E-04  -3.567557E-13   3.627782E-13  -4.838497E-14   2.682833E-14   1.257272E-05  -1.079302E-14   1.240397E-14  -3.327212E-15   3.582414E-15
   7.700   2.172694E-04  -3.325261E-13   3.441100E-13  -4.641975E-14   2.524529E-14   1.019672E-05  -9.030574E-15   1.104480E-14  -3.355359E-15   3.446396E-15
   7.800   1.848262E-04  -3.071935E-13   3.222471E-13  -4.383969E-14   2.342706E-14   8.340209E-06  -7.557981E-15   9.804770E-15  -3.303696E-15   3.265765E-15
   7.900   1.568222E-04  -2.812415E-13   2.981578E-13  -4.082006E-14   2.147374E-14   6.874366E-06  -6.322330E-15   8.675158E-15  -3.192417E-15   3.056381E-15
   8.000   1.326530E-04  -2.551533E-13   2.727329E-13  -3.751918E-14   1.945944E-14   5.703995E-06  -5.282125E-15   7.648218E-15  -3.038170E-15   2.830159E-15
   8.100   1.118129E-04  -2.293873E-13   2.467584E-13  -3.406992E-14   1.744382E-14   4.758734E-06  -4.403780E-15   6.715605E-15  -2.853362E-15   2.595452E-15
   8.200   9.387425E-05  -2.043609E-13   2.209187E-13  -3.059009E-14   1.547981E-14   3.986554E-06  -3.661117E-15   5.870716E-15  -2.648880E-15   2.359461E-15
   8.300   7.847127E-05  -1.804200E-13   1.957700E-13  -2.716598E-14   1.360080E-14   3.348935E-06  -3.031784E-15   5.106190E-15  -2.432150E-15   2.126348E-15
   8.400   6.528739E-05  -1.578552E-13   1.717683E-13  -2.387547E-14   1.183722E-14   2.817299E-06  -2.499120E-15   4.417113E-15  -2.210472E-15   1.900418E-15
   8.500   5.404589E-05  -1.368795E-13   1.492515E-13  -2.077251E-14   1.020720E-14   2.370366E-06  -2.048637E-15   3.798216E-15  -1.989176E-15   1.684413E-15
   8.600   4.450264E-05  -1.176388E-13   1.284583E-13  -1.789684E-14   8.723500E-15   1.992196E-06  -1.668783E-15   3.245169E-15  -1.772798E-15   1.480567E-15
   8.700   3.644079E-05  -1.002123E-13   1.095342E-13  -1.527282E-14   7.388241E-15   1.670740E-06  -1.349717E-15   2.753870E-15  -1.565052E-15   1.290661E-15
   8.800   2.966683E-05  -8.462131E-14   9.254425E-14  -1.291239E-14   6.202793E-15   1.396768E-06  -1.083113E-15   2.320284E-15  -1.368688E-15   1.115655E-15
   8.900   2.400770E-05  -7.083614E-14   7.748556E-14  -1.081726E-14   5.163823E-15   1.163081E-06  -8.617207E-16   1.940423E-15  -1.185784E-15   9.562259E-16
   9.000   1.930867E-05  -5.878661E-14   6.430131E-14  -8.980574E-15   4.261246E-15   9.639393E-07  -6.792706E-16   1.610302E-15  -1.017784E-15   8.125910E-16
   9.100   1.543166E-05  -4.837050E-14   5.289311E-14  -7.390037E-15   3.487353E-15   7.946491E-07  -5.301449E-16   1.325836E-15  -8.655272E-16   6.846145E-16
   9.200   1.225399E-05  -3.946330E-14   4.313271E-14  -6.028331E-15   2.830267E-15   6.512729E-07  -4.093906E-16   1.082876E-15  -7.292981E-16   5.718882E-16
   9.300   9.667217E-06  -3.192631E-14   3.487294E-14  -4.875387E-15   2.278097E-15   5.304297E-07  -3.125823E-16   8.772521E-16  -6.089014E-16   4.736050E-16
   9.400   7.576113E-06  -2.561408E-14   2.795683E-14  -3.909540E-15   1.818756E-15   4.291605E-07  -2.358023E-16   7.048429E-16  -5.037686E-16   3.888441E-16
   9.500   5.897681E-06  -2.038056E-14   2.222522E-14  -3.108744E-15   1.440166E-15   3.448403E-07  -1.756026E-16   5.616427E-16  -4.130328E-16   3.165172E-16
   9.600   4.560167E-06  -1.608396E-14   1.752283E-14  -2.451603E-15   1.131321E-15   2.751236E-07  -1.289719E-16   4.438374E-16  -3.356227E-16   2.554487E-16
   9.700   3.502072E-06  -1.259045E-14   1.370250E-14  -1.917550E-15   8.816693E-16   2.179091E-07  -9.331039E-17   3.478388E-16  -2.703065E-16   2.044076E-16
   9.800   2.671155E-06  -9.776707E-15   1.062847E-14  -1.487709E-15   6.817094E-16   1.713191E-07  -6.640591E-17   2.703521E-16  -2.157945E-16   1.621949E-16
   9.900   2.023445E-06  -7.531454E-15   8.178107E-15  -1.144991E-15   5.229765E-16   1.336836E-07  -4.639895E-17   2.083975E-16  -1.707809E-16   1.276191E-16
  10.000   1.522282E-06  -5.756135E-15   6.242814E-15  -8.742404E-16   3.980789E-16   1.035298E-07  -3.174892E-17   1.593244E-16  -1.339968E-16   9.957902E-17
  10.100   1.137379E-06  -4.364954E-15   4.728116E-15  -6.622797E-16   3.006837E-16   7.957011E-08  -2.119884E-17   1.208146E-16  -1.042422E-16   7.706175E-17
  10.200   8.439573E-07  -3.284387E-15   3.553105E-15  -4.978195E-16   2.254008E-16   6.069080E-08  -1.373908E-17   9.087134E-17  -8.041297E-17   5.914775E-17
  10.300   6.219297E-07  -2.452365E-15   2.649552E-15  -3.713222E-16   1.677021E-16   4.593906E-08  -8.571535E-18   6.780045E-17  -6.151541E-17   4.503012E-17
  10.400   4.551666E-07  -1.817192E-15   1.960702E-15  -2.748572E-16   1.238328E-16   3.450892E-08  -5.075132E-18   5.018354E-17  -4.667212E-17   3.400975E-17
  10.500   3.308355E-07  -1.336377E-15   1.439976E-15  -2.019171E-16   9.076153E-17   2.572638E-08  -2.774300E-18   3.685027E-17  -3.512205E-17   2.548107E-17
  10.600   2.388208E-07  -9.754337E-16   1.049622E-15  -1.472239E-16   6.603033E-17   1.903424E-08  -1.311966E-18   2.684737E-17  -2.621766E-17   1.894086E-17
  10.700   1.712213E-07  -7.066974E-16   7.594020E-16  -1.065495E-16   4.769031E-17   1.397709E-08  -4.240171E-19   1.940745E-17  -1.941489E-17   1.396992E-17
  10.800   1.219205E-07  -5.082328E-16   5.453802E-16  -7.654502E-17   3.419486E-17   1.018681E-08   8.061991E-20   1.392111E-17  -1.426392E-17   1.022360E-17
  10.900   8.622603E-08  -3.628366E-16   3.888146E-16  -5.458881E-17   2.434020E-17   7.369169E-09   3.376272E-19   9.909375E-18  -1.039790E-17   7.425146E-18
  11.000   6.056922E-08  -2.571594E-16   2.751858E-16  -3.864916E-17   1.720271E-17   5.291480E-09   4.411493E-19   7.000221E-18  -7.521143E-18   5.351529E-18
  11.100   4.225984E-08  -1.809514E-16   1.933636E-16  -2.716707E-17   1.207162E-17   3.771675E-09   4.547034E-19   4.907962E-18  -5.398721E-18   3.828069E-18
  11.200   2.928712E-08  -1.264190E-16   1.349002E-16  -1.896026E-17   8.411795E-18   2.668767E-09   4.200195E-19   3.415384E-18  -3.845909E-18   2.718037E-18
  11.300   2.016088E-08  -8.769528E-17   9.344636E-17  -1.313888E-17   5.820146E-18   1.874682E-09   3.633954E-19   2.359134E-18  -2.719171E-18   1.915573E-18
  11.400   1.378597E-08  -6.040543E-17   6.427578E-17  -9.041082E-18   3.999511E-18   1.307394E-09   3.006200E-19   1.617589E-18  -1.908249E-18   1.340139E-18
  11.500   9.364235E-09  -4.131742E-17   4.390242E-17  -6.177875E-18   2.728876E-18   9.052507E-10   2.404866E-19   1.101061E-18  -1.329308E-18   9.307904E-19
  11.600   6.318669E-09  -2.806520E-17   2.977878E-17  -4.192203E-18   1.849451E-18   6.223514E-10   1.873337E-19   7.440559E-19  -9.192489E-19   6.418000E-19
  11.700   4.235542E-09  -1.893220E-17   2.005963E-17  -2.825182E-18   1.244875E-18   4.248425E-10   1.427435E-19   4.992003E-19  -6.310823E-19   4.393803E-19
  11.800   2.820554E-09  -1.268387E-17   1.342013E-17  -1.890954E-18   8.322308E-19   2.879829E-10   1.067267E-19   3.325389E-19  -4.301433E-19   2.986728E-19
  11.900   1.866008E-09  -8.439941E-18   8.917166E-18  -1.257054E-18   5.526409E-19   1.938528E-10   7.847925E-20   2.199532E-19  -2.910965E-19   2.015979E-19
  12.000   1.226473E-09  -5.578040E-18   5.885076E-18  -8.300185E-19   3.645408E-19   1.295878E-10   5.685145E-20   1.444644E-19  -1.956063E-19   1.351255E-19
  12.100   8.009021E-10  -3.661816E-18   3.857891E-18  -5.443786E-19   2.388522E-19   8.603246E-11   4.062593E-20   9.422197E-20  -1.305189E-19   8.994422E-20
  12.200   5.196243E-10  -2.387821E-18   2.512109E-18  -3.546563E-19   1.554643E-19   5.672649E-11   2.866697E-20   6.102769E-20  -8.648315E-20   5.945609E-20
  12.300   3.349651E-10  -1.546726E-18   1.624927E-18  -2.295256E-19   1.005313E-19   3.714954E-11   1.999129E-20   3.925561E-20  -5.690850E-20   3.903375E-20
  12.400   2.145462E-10  -9.952871E-19   1.044125E-18  -1.475629E-19   6.457243E-20   2.416480E-11   1.378704E-20   2.507831E-20  -3.719101E-20   2.545269E-20
  12.500   1.365414E-10  -6.362418E-19   6.665154E-19  -9.424832E-20   4.121062E-20   1.561322E-11   9.408425E-21   1.591227E-20  -2.413944E-20   1.648507E-20
  12.600   8.634588E-11  -4.040638E-19   4.226903E-19  -5.980388E-20   2.613036E-20   1.002072E-11   6.356019E-21   1.002816E-20  -1.556204E-20   1.060493E-20
  12.700   5.425789E-11  -2.549449E-19   2.663199E-19  -3.770152E-20   1.646147E-20   6.388793E-12   4.252575E-21   6.277419E-21  -9.964948E-21   6.776961E-21
  12.800   3.387965E-11  -1.598182E-19   1.667125E-19  -2.361431E-20   1.030463E-20   4.046398E-12   2.818796E-21   3.903271E-21  -6.338292E-21   4.302032E-21
  12.900   2.102230E-11  -9.954126E-20   1.036885E-19  -1.469583E-20   6.408856E-21   2.546032E-12   1.851619E-21   2.410894E-21  -4.004720E-21   2.712903E-21
  13.000   1.296275E-11  -6.160145E-20   6.407722E-20  -9.087187E-21   3.960645E-21   1.591548E-12   1.205672E-21   1.479267E-21  -2.513597E-21   1.699605E-21
  13.100   7.943273E-12  -3.787933E-20   3.934602E-20  -5.583398E-21   2.432339E-21   9.884426E-13   7.783948E-22   9.016635E-22  -1.567320E-21   1.057839E-21
  13.200   4.837236E-12  -2.314465E-20   2.400684E-20  -3.408840E-21   1.484348E-21   6.099203E-13   4.983659E-22   5.459957E-22  -9.708984E-22   6.541427E-22
  13.300   2.927522E-12  -1.405231E-20   1.455520E-20  -2.068092E-21   9.001195E-22   3.739371E-13   3.164879E-22   3.284674E-22  -5.975291E-22   4.018881E-22
  13.400   1.760831E-12  -8.478242E-21   8.769255E-21  -1.246809E-21   5.424699E-22   2.277936E-13   1.993873E-22   1.963207E-22  -3.653645E-22   2.453253E-22
  13.500   1.052589E-12  -5.083194E-21   5.250248E-21  -7.469714E-22   3.248585E-22   1.378843E-13   1.246331E-22   1.165794E-22  -2.219686E-22   1.487992E-22
  13.600   6.253644E-13  -3.028664E-21   3.123783E-21  -4.447339E-22   1.933493E-22   8.293377E-14   7.730808E-23   6.878172E-23  -1.339899E-22   8.967833E-23
  13.700   3.692744E-13  -1.793333E-21   1.847043E-21  -2.631463E-22   1.143708E-22   4.956824E-14   4.759082E-23   4.032075E-23  -8.036668E-23   5.370502E-23
  13.800   2.167284E-13  -1.055302E-21   1.085373E-21  -1.547388E-22   6.722978E-23   2.944036E-14   2.907894E-23   2.348566E-23  -4.789823E-23   3.195995E-23
  13.900   1.264274E-13  -6.171746E-22   6.338648E-22  -9.043281E-23   3.928118E-23   1.737648E-14   1.763753E-23   1.359255E-23  -2.836687E-23   1.890015E-23
  14.000   7.330512E-14  -3.587285E-22   3.679093E-22  -5.252754E-23   2.281303E-23   1.019227E-14   1.062039E-23   7.816943E-24  -1.669435E-23   1.110684E-23
  14.100   4.224767E-14  -2.072333E-22   2.122368E-22  -3.032396E-23   1.316804E-23   5.941298E-15   6.349290E-24   4.467044E-24  -9.763394E-24   6.486628E-24
  14.200   2.420220E-14  -1.189869E-22   1.216875E-22  -1.739926E-23   7.553819E-24   3.441942E-15   3.769014E-24   2.536635E-24  -5.674397E-24   3.764835E-24
  14.300   1.378155E-14  -6.790372E-23   6.934673E-23  -9.922951E-24   4.307472E-24   1.981746E-15   2.221679E-24   1.431389E-24  -3.277426E-24   2.171596E-24
  14.400   7.800820E-15  -3.851695E-23   3.927984E-23  -5.624913E-24   2.441530E-24   1.134030E-15   1.300523E-24   8.026564E-25  -1.881281E-24   1.244884E-24
  14.500   4.389235E-15  -2.171617E-23   2.211495E-23  -3.169352E-24   1.375714E-24   6.449751E-16   7.560757E-25   4.472824E-25  -1.073232E-24   7.092847E-25
  14.600   2.454997E-15  -1.217013E-23   1.237607E-23  -1.775034E-24   7.703969E-25   3.645966E-16   4.365690E-25   2.476961E-25  -6.085017E-25   4.016548E-25
  14.700   1.365004E-15  -6.779499E-24   6.884453E-24  -9.881862E-25   4.288458E-25   2.048532E-16   2.503814E-25   1.363183E-25  -3.429003E-25   2.260633E-25
  14.800   7.544750E-16  -3.754030E-24   3.806740E-24  -5.468520E-25   2.373309E-25   1.144043E-16   1.426396E-25   7.455701E-26  -1.920526E-25   1.264644E-25
  14.900   4.145627E-16  -2.066347E-24   2.092390E-24  -3.008266E-25   1.305574E-25   6.350674E-17   8.072170E-26   4.052582E-26  -1.069129E-25   7.031863E-26
  15.000   2.264523E-16  -1.130636E-24   1.143258E-24  -1.645034E-25   7.139611E-26   3.504158E-17   4.538068E-26   2.189207E-26  -5.915686E-26   3.886435E-26
  15.100   1.229734E-16  -6.149826E-25   6.209651E-25  -8.942520E-26   3.881253E-26   1.921950E-17   2.534577E-26   1.175346E-26  -3.253529E-26   2.135148E-26
 Z=  20 A=  55  Ca beta2= 0.01 nrho= 152
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.545176E-02  -4.965068E-16  -7.702172E-16  -7.630654E-16  -1.559234E-15   9.178592E-02  -4.809910E-16  -6.869505E-16  -1.013251E-15  -1.358965E-15
   0.100   9.561682E-02   1.988320E-06   1.968728E-10   1.564910E-14   4.291469E-16   9.157421E-02   1.403054E-07  -4.674625E-11  -1.838862E-15  -2.245869E-15
   0.200   9.610257E-02   7.816561E-06   3.125297E-09   1.082427E-12  -1.716588E-15   9.094636E-02   5.466624E-07  -7.416903E-10  -9.624631E-14   7.295497E-16
   0.300   9.688123E-02   1.708377E-05   1.561571E-08   1.218354E-11   1.516319E-15   8.992388E-02   1.176254E-06  -3.702591E-09  -1.067941E-12  -3.719273E-16
   0.400   9.790834E-02   2.915164E-05   4.845529E-08   6.726136E-11   1.433351E-14   8.854162E-02   1.960557E-06  -1.147376E-08  -5.860730E-12  -1.773807E-15
   0.500   9.912531E-02   4.318714E-05   1.155371E-07   2.508202E-10   8.564341E-14   8.684630E-02   2.809508E-06  -2.730716E-08  -2.170853E-11  -7.953522E-15
   0.600   1.004628E-01   5.821764E-05   2.327547E-07   7.284012E-10   3.616135E-13   8.489455E-02   3.617143E-06  -5.487368E-08  -6.252594E-11  -3.424592E-14
   0.700   1.018449E-01   7.319469E-05   4.167205E-07   1.777229E-09   1.213284E-12   8.275051E-02   4.268497E-06  -9.792161E-08  -1.510631E-10  -1.141817E-13
   0.800   1.031933E-01   8.706176E-05   6.833989E-07   3.811927E-09   3.416338E-12   8.048313E-02   4.647505E-06  -1.599032E-07  -3.202932E-10  -3.146505E-13
   0.900   1.044318E-01   9.882149E-05   1.046749E-06   7.400303E-09   8.436613E-12   7.816324E-02   4.645544E-06  -2.435931E-07  -6.135607E-10  -7.675864E-13
   1.000   1.054906E-01   1.075979E-04   1.517477E-06   1.326492E-08   1.878498E-11   7.586060E-02   4.170198E-06  -3.507241E-07  -1.083147E-09  -1.687406E-12
   1.100   1.063104E-01   1.126896E-04   2.101978E-06   2.226741E-08   3.841262E-11   7.364089E-02   3.153771E-06  -4.816665E-07  -1.787056E-09  -3.399902E-12
