 Z=  38 A=  70  Sr beta2=-0.23 nrho= 162
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.902595E-02  -5.275385E-16  -7.285839E-16  -8.381210E-16  -1.587843E-15   6.983818E-02  -3.723801E-16  -5.412337E-16  -6.379727E-16  -8.296840E-16
   0.100   9.903564E-02   6.986461E-05   2.390812E-09   8.293645E-15  -3.175687E-15   6.990390E-02  -6.742423E-05   2.154255E-08  -2.579236E-12   5.006714E-16
   0.200   9.906466E-02   2.742147E-04   3.902684E-08   6.643047E-13  -1.104767E-13   7.009685E-02  -2.661185E-04   3.411073E-07  -1.636272E-10   4.058299E-14
   0.300   9.911285E-02   5.977050E-04   2.038685E-07   9.680948E-12  -2.731191E-12   7.040469E-02  -5.855557E-04   1.697131E-06  -1.837741E-09   1.097128E-12
   0.400   9.917977E-02   1.016015E-03   6.706718E-07   6.989960E-11  -2.680929E-11   7.080782E-02  -1.008871E-03   5.235023E-06  -1.012424E-08   1.082696E-11
   0.500   9.926445E-02   1.497623E-03   1.714037E-06   3.359830E-10  -1.563245E-10   7.128073E-02  -1.513831E-03   1.238797E-05  -3.765676E-08   6.340384E-11
   0.600   9.936510E-02   2.006087E-03   3.730365E-06   1.227486E-09  -6.543127E-10   7.179370E-02  -2.074104E-03   2.472657E-05  -1.090282E-07   2.667164E-10
   0.700   9.947886E-02   2.502644E-03   7.252057E-06   3.666993E-09  -2.175199E-09   7.231480E-02  -2.660738E-03   4.379159E-05  -2.651136E-07   8.916743E-10
   0.800   9.960155E-02   2.948939E-03   1.294865E-05   9.373029E-09  -6.100797E-09   7.281192E-02  -3.243757E-03   7.092509E-05  -5.665254E-07   2.516199E-09
   0.900   9.972745E-02   3.309660E-03   2.161004E-05   2.112422E-08  -1.500877E-08   7.325472E-02  -3.793772E-03   1.071150E-04  -1.095506E-06   6.230383E-09
   1.000   9.984930E-02   3.554901E-03   3.410934E-05   4.285592E-08  -3.325863E-08   7.361640E-02  -4.283519E-03   1.528664E-04  -1.955728E-06   1.389940E-08
   1.100   9.995840E-02   3.662092E-03   5.134567E-05   7.940913E-08  -6.765179E-08   7.387515E-02  -4.689218E-03   2.081086E-04  -3.269696E-06   2.846816E-08
   1.200   1.000448E-01   3.617360E-03   7.417009E-05   1.357396E-07  -1.280935E-07   7.401514E-02  -4.991699E-03   2.721456E-04  -5.173734E-06   5.427824E-08
   1.300   1.000976E-01   3.416269E-03   1.033003E-04   2.154282E-07  -2.281602E-07   7.402711E-02  -5.177232E-03   3.436516E-04  -7.810783E-06   9.735560E-08
   1.400   1.001056E-01   3.063902E-03   1.392315E-04   3.184178E-07  -3.854618E-07   7.390851E-02  -5.238028E-03   4.207094E-04  -1.132152E-05   1.656203E-07
   1.500   1.000577E-01   2.574313E-03   1.821515E-04   4.380343E-07  -6.216849E-07   7.366326E-02  -5.172404E-03   5.008876E-04  -1.583449E-05   2.689682E-07
   1.600   9.994368E-02   1.969423E-03   2.318673E-04   5.575225E-07  -9.622206E-07   7.330104E-02  -4.984627E-03   5.813499E-04  -2.145596E-05   4.191836E-07
   1.700   9.975470E-02   1.277447E-03   2.877517E-04   6.465131E-07  -1.435309E-06   7.283649E-02  -4.684462E-03   6.589859E-04  -2.826041E-05   6.296558E-07
   1.800   9.948389E-02   5.309907E-04   3.487124E-04   6.580052E-07  -2.070684E-06   7.228801E-02  -4.286466E-03   7.305557E-04  -3.628234E-05   9.148984E-07
   1.900   9.912690E-02  -2.350595E-04   4.131888E-04   5.265757E-07  -2.897743E-06   7.167661E-02  -3.809102E-03   7.928378E-04  -4.550983E-05   1.289894E-06
   2.000   9.868220E-02  -9.857115E-04   4.791767E-04   1.685653E-07  -3.943360E-06   7.102461E-02  -3.273718E-03   8.427730E-04  -5.588047E-05   1.769313E-06
   2.100   9.815132E-02  -1.687972E-03   5.442802E-04  -5.150707E-07  -5.229470E-06   7.035440E-02  -2.703466E-03   8.775961E-04  -6.727945E-05   2.366672E-06
   2.200   9.753876E-02  -2.312765E-03   6.057884E-04  -1.632739E-06  -6.770648E-06   6.968726E-02  -2.122224E-03   8.949515E-04  -7.954001E-05   3.093508E-06
   2.300   9.685182E-02  -2.836558E-03   6.607749E-04  -3.292802E-06  -8.571897E-06   6.904227E-02  -1.553569E-03   8.929888E-04  -9.244575E-05   3.958630E-06
   2.400   9.610007E-02  -3.242622E-03   7.062165E-04  -5.590980E-06  -1.062689E-05   6.843531E-02  -1.019850E-03   8.704361E-04  -1.057346E-04   4.967501E-06
   2.500   9.529471E-02  -3.521852E-03   7.391254E-04  -8.595196E-06  -1.291686E-05   6.787821E-02  -5.414029E-04   8.266519E-04  -1.191040E-04   6.121770E-06
   2.600   9.444768E-02  -3.673135E-03   7.566943E-04  -1.232901E-05  -1.541037E-05   6.737808E-02  -1.359033E-04   7.616554E-04  -1.322171E-04   7.418940E-06
   2.700   9.357059E-02  -3.703232E-03   7.564462E-04  -1.675518E-05  -1.806396E-05   6.693676E-02   1.821103E-04   6.761369E-04  -1.447099E-04   8.852125E-06
   2.800   9.267364E-02  -3.626208E-03   7.363857E-04  -2.176126E-05  -2.082388E-05   6.655042E-02   4.015643E-04   5.714488E-04  -1.561991E-04   1.040986E-05
   2.900   9.176444E-02  -3.462433E-03   6.951446E-04  -2.714930E-05  -2.362862E-05   6.620948E-02   5.150330E-04   4.495797E-04  -1.662922E-04   1.207588E-05
   3.000   9.084695E-02  -3.237222E-03   6.321132E-04  -3.263163E-05  -2.641229E-05   6.589860E-02   5.187973E-04   3.131096E-04  -1.745975E-04   1.382889E-05
   3.100   8.992053E-02  -2.979188E-03   5.475490E-04  -3.783450E-05  -2.910858E-05   6.559711E-02   4.127969E-04   1.651491E-04  -1.807380E-04   1.564222E-05
   3.200   8.897929E-02  -2.718416E-03   4.426531E-04  -4.231068E-05  -3.165486E-05   6.527951E-02   2.004943E-04   9.258343E-06  -1.843660E-04   1.748360E-05
   3.300   8.801170E-02  -2.484550E-03   3.196025E-04  -4.556134E-05  -3.399633E-05   6.491644E-02  -1.113355E-04  -1.506510E-04  -1.851796E-04   1.931497E-05
   3.400   8.700070E-02  -2.304925E-03   1.815316E-04  -4.706674E-05  -3.608958E-05   6.447581E-02  -5.128795E-04  -3.104339E-04  -1.829415E-04   2.109258E-05
   3.500   8.592408E-02  -2.202863E-03   3.245438E-05  -4.632379E-05  -3.790546E-05   6.392415E-02  -9.916220E-04  -4.658472E-04  -1.774968E-04   2.276753E-05
   3.600   8.475546E-02  -2.196222E-03  -1.228737E-04  -4.288812E-05  -3.943081E-05   6.322822E-02  -1.532739E-03  -6.126991E-04  -1.687904E-04   2.428685E-05
   3.700   8.346555E-02  -2.296324E-03  -2.791540E-04  -3.641680E-05  -4.066880E-05   6.235669E-02  -2.119551E-03  -7.470092E-04  -1.568809E-04   2.559521E-05
   3.800   8.202382E-02  -2.507305E-03  -4.307933E-04  -2.670781E-05  -4.163798E-05   6.128178E-02  -2.734039E-03  -8.651707E-04  -1.419498E-04   2.663738E-05
   3.900   8.040039E-02  -2.825943E-03  -5.721916E-04  -1.373205E-05  -4.236980E-05   5.998094E-02  -3.357416E-03  -9.641060E-04  -1.243043E-04   2.736115E-05
   4.000   7.856800E-02  -3.241969E-03  -6.980488E-04   2.346031E-06  -4.290494E-05   5.843820E-02  -3.970740E-03  -1.041407E-03  -1.043724E-04   2.772074E-05
   4.100   7.650402E-02  -3.738839E-03  -8.036688E-04   2.116211E-05  -4.328877E-05   5.664532E-02  -4.555562E-03  -1.095446E-03  -8.268951E-05   2.768031E-05
   4.200   7.419223E-02  -4.294892E-03  -8.852380E-04   4.216172E-05  -4.356630E-05   5.460248E-02  -5.094585E-03  -1.125459E-03  -5.987679E-05   2.721723E-05
   4.300   7.162431E-02  -4.884819E-03  -9.400537E-04   6.462615E-05  -4.377712E-05   5.231867E-02  -5.572285E-03  -1.131570E-03  -3.661284E-05   2.632477E-05
   4.400   6.880087E-02  -5.481324E-03  -9.666833E-04   8.771310E-05  -4.395102E-05   4.981145E-02  -5.975490E-03  -1.114787E-03  -1.359974E-05   2.501391E-05
   4.500   6.573203E-02  -6.056848E-03  -9.650407E-04   1.105088E-04  -4.410453E-05   4.710638E-02  -6.293855E-03  -1.076930E-03   8.473522E-06   2.331391E-05
   4.600   6.243737E-02  -6.585245E-03  -9.363707E-04   1.320874E-04  -4.423905E-05   4.423595E-02  -6.520222E-03  -1.020531E-03   2.896754E-05   2.127165E-05
   4.700   5.894536E-02  -7.043271E-03  -8.831448E-04   1.515719E-04  -4.434051E-05   4.123820E-02  -6.650827E-03  -9.486815E-04   4.732592E-05   1.894953E-05
   4.800   5.529224E-02  -7.411810E-03  -8.088754E-04   1.681922E-04  -4.438091E-05   3.815509E-02  -6.685342E-03  -8.648605E-04   6.310300E-05   1.642223E-05
   4.900   5.152048E-02  -7.676754E-03  -7.178671E-04   1.813335E-04  -4.432134E-05   3.503067E-02  -6.626751E-03  -7.727443E-04   7.598372E-05   1.377251E-05
   5.000   4.767692E-02  -7.829500E-03  -6.149240E-04   1.905724E-04  -4.411624E-05   3.190924E-02  -6.481065E-03  -6.760149E-04   8.579424E-05   1.108641E-05
   5.100   4.381070E-02  -7.867054E-03  -5.050403E-04   1.956973E-04  -4.371849E-05   2.883361E-02  -6.256899E-03  -5.781789E-04   9.250284E-05   8.448284E-06
   5.200   3.997116E-02  -7.791771E-03  -3.930988E-04   1.967115E-04  -4.308464E-05   2.584352E-02  -5.964935E-03  -4.824118E-04   9.621149E-05   5.936099E-06
   5.300   3.620581E-02  -7.610784E-03  -2.835995E-04   1.938202E-04  -4.217976E-05   2.297429E-02  -5.617320E-03  -3.914334E-04   9.713932E-05   3.617345E-06
   5.400   3.255851E-02  -7.335182E-03  -1.804380E-04   1.874042E-04  -4.098143E-05   2.025583E-02  -5.227022E-03  -3.074230E-04   9.559991E-05   1.545925E-06
   5.500   2.906798E-02  -6.979035E-03  -8.674690E-05   1.779809E-04  -3.948245E-05   1.771197E-02  -4.807209E-03  -2.319755E-04   9.197457E-05  -2.398253E-07
   5.600   2.576667E-02  -6.558340E-03  -4.805251E-06   1.661610E-04  -3.769199E-05   1.536016E-02  -4.370666E-03  -1.660971E-04   8.668417E-05  -1.717895E-06
   5.700   2.268004E-02  -6.089981E-03   6.398320E-05   1.526012E-04  -3.563523E-05   1.321149E-02  -3.929293E-03  -1.102375E-04   8.016164E-05  -2.882176E-06
   5.800   1.982624E-02  -5.590767E-03   1.190502E-04   1.379595E-04  -3.335150E-05   1.127099E-02  -3.493705E-03  -6.435065E-05   7.282729E-05  -3.741012E-06
   5.900   1.721623E-02  -5.076604E-03   1.605726E-04   1.228559E-04  -3.089135E-05   9.538192E-03  -3.072950E-03  -2.797705E-05   6.506830E-05  -4.314943E-06
   6.000   1.485414E-02  -4.561845E-03   1.893447E-04   1.078414E-04  -2.831276E-05   8.007865E-03  -2.674335E-03  -3.376724E-07   5.722348E-05  -4.633926E-06
   6.100   1.273799E-02  -4.058823E-03   2.066300E-04   9.337613E-05  -2.567702E-05   6.670847E-03  -2.303374E-03   1.956788E-05   4.957346E-05  -4.734303E-06
   6.200   1.086057E-02  -3.577591E-03   2.140059E-04   7.981712E-05  -2.304472E-05   5.514939E-03  -1.963836E-03   3.286717E-05   4.233629E-05  -4.655809E-06
   6.300   9.210380E-03  -3.125821E-03   2.132151E-04   6.741608E-05  -2.047210E-05   4.525785E-03  -1.657865E-03   4.073038E-05   3.566787E-05  -4.438821E-06
   6.400   7.772713E-03  -2.708868E-03   2.060336E-04   5.632439E-05  -1.800821E-05   3.687699E-03  -1.386175E-03   4.429966E-05   2.966616E-05  -4.122036E-06
   6.500   6.530614E-03  -2.329954E-03   1.941628E-04   4.660438E-05  -1.569287E-05   2.984413E-03  -1.148275E-03   4.463466E-05   2.437825E-05  -3.740676E-06
   6.600   5.465831E-03  -1.990426E-03   1.791484E-04   3.824450E-05  -1.355562E-05   2.399699E-03  -9.427169E-04   4.267489E-05   1.980923E-05  -3.325262E-06
   6.700   4.559621E-03  -1.690077E-03   1.623273E-04   3.117634E-05  -1.161551E-05   1.917884E-03  -7.673415E-04   3.921791E-05   1.593163E-05  -2.900933E-06
   6.800   3.793437E-03  -1.427478E-03   1.448007E-04   2.529182E-05  -9.881713E-06   1.524225E-03  -6.195146E-04   3.491158E-05   1.269489E-05  -2.487262E-06
   6.900   3.149459E-03  -1.200303E-03   1.274285E-04   2.045900E-05  -8.354662E-06   1.205182E-03  -4.963331E-04   3.025755E-05   1.003387E-05  -2.098471E-06
   7.000   2.610996E-03  -1.005635E-03   1.108418E-04   1.653566E-05  -7.027600E-06   9.485676E-04  -3.948013E-04   2.562313E-05   7.876229E-06  -1.743941E-06
   7.100   2.162744E-03  -8.402230E-04   9.546655E-05   1.338005E-05  -5.888288E-06   7.436219E-04  -3.119715E-04   2.125862E-05   6.148285E-06  -1.428910E-06
   7.200   1.790934E-03  -7.006962E-04   8.155497E-05   1.085870E-05  -4.920727E-06   5.810020E-04  -2.450486E-04   1.731739E-05   4.779360E-06  -1.155272E-06
   7.300   1.483389E-03  -5.837340E-04   6.921978E-05   8.851455E-06  -4.106737E-06   4.527235E-04  -1.914622E-04   1.387658E-05   3.704709E-06  -9.223725E-07
   7.400   1.229494E-03  -4.861845E-04   5.846773E-05   7.254093E-06  -3.427313E-06   3.520608E-04  -1.489091E-04   1.095669E-05   2.867188E-06  -7.277640E-07
   7.500   1.020119E-03  -4.051449E-04   4.923031E-05   5.979097E-06  -2.863707E-06   2.734239E-04  -1.153720E-04   8.538996E-06   2.217940E-06  -5.678613E-07
   7.600   8.475074E-04  -3.380070E-04   4.139018E-05   4.955002E-06  -2.398207E-06   2.122235E-04  -8.911920E-05   6.580100E-06   1.716308E-06  -4.384836E-07
   7.700   7.051350E-04  -2.824750E-04   3.480253E-05   4.124884E-06  -2.014665E-06   1.647347E-04  -6.869064E-05   5.023406E-06   1.329257E-06  -3.352729E-07
   7.800   5.875652E-04  -2.365635E-04   2.931147E-05   3.444385E-06  -1.698774E-06   1.279653E-04  -5.287539E-05   3.807671E-06   1.030487E-06  -2.539966E-07
   7.900   4.903042E-04  -1.985810E-04   2.476173E-05   2.879590E-06  -1.438168E-06   9.953403E-05  -4.068357E-05   2.872897E-06   7.994217E-07  -1.907451E-07
   8.000   4.096618E-04  -1.671054E-04   2.100659E-05   2.404984E-06  -1.222384E-06   7.756198E-05  -3.131659E-05   2.164019E-06   6.201879E-07  -1.420461E-07
   8.100   3.426246E-04  -1.409540E-04   1.791252E-05   2.001624E-06  -1.042730E-06   6.057735E-05  -2.413770E-05   1.632870E-06   4.806671E-07  -1.049111E-07
   8.200   2.867424E-04  -1.191525E-04   1.536156E-05   1.655584E-06  -8.921073E-07   4.743474E-05  -1.864437E-05   1.238880E-06   3.716697E-07  -7.683596E-08
   8.300   2.400289E-04  -1.009052E-04   1.325196E-05   1.356693E-06  -7.647981E-07   3.724760E-05  -1.444360E-05   9.489301E-07   2.862471E-07  -5.576963E-08
   8.400   2.008763E-04  -8.556624E-05   1.149776E-05   1.097527E-06  -6.562640E-07   2.933277E-05  -1.123039E-05   7.366816E-07   2.191399E-07  -4.006532E-08
   8.500   1.679839E-04  -7.261443E-05   1.002761E-05   8.726401E-07  -5.629459E-07   2.316559E-05  -8.769600E-06   5.816594E-07   1.663507E-07  -2.842364E-08
   8.600   1.402983E-04  -6.163083E-05   8.783333E-06   6.779731E-07  -4.820859E-07   1.834421E-05  -6.880940E-06   4.682530E-07   1.248212E-07  -1.983501E-08
   8.700   1.169638E-04  -5.227955E-05   7.718299E-06   5.104130E-07  -4.115692E-07   1.456125E-05  -5.426814E-06   3.847620E-07   9.219291E-08  -1.352548E-08
   8.800   9.728291E-05  -4.429147E-05   6.795757E-06   3.674637E-07  -3.497874E-07   1.158180E-05  -4.302608E-06   3.225477E-07   6.663190E-08  -8.908774E-09
   8.900   8.068352E-05  -3.745058E-05   5.987282E-06   2.470047E-07  -2.955217E-07   9.226266E-06  -3.429041E-06   2.753187E-07   4.670118E-08  -5.545281E-09
   9.000   6.669356E-05  -3.158285E-05   5.271307E-06   1.471205E-07  -2.478455E-07   7.357172E-06  -2.746194E-06   2.385541E-07   3.126702E-08  -3.108187E-09
   9.100   5.492034E-05  -2.654705E-05   4.631792E-06   6.598463E-08  -2.060439E-07   5.869088E-06  -2.208883E-06   2.090507E-07   1.942958E-08  -1.356190E-09
   9.200   4.503455E-05  -2.222745E-05   4.057040E-06   1.789951E-09  -1.695486E-07   4.680904E-06  -1.783093E-06   1.845753E-07   1.047065E-08  -1.119549E-10
   9.300   3.675781E-05  -1.852800E-05   3.538663E-06  -4.728450E-08  -1.378877E-07   3.729973E-06  -1.443248E-06   1.636032E-07   3.813828E-09   7.545743E-10
   9.400   2.985297E-05  -1.536784E-05   3.070689E-06  -8.307797E-08  -1.106472E-07   2.967674E-06  -1.170118E-06   1.451208E-07  -1.006238E-09   1.338895E-09
   9.500   2.411669E-05  -1.267784E-05   2.648827E-06  -1.074312E-07  -8.744471E-08   2.356055E-06  -9.492215E-07   1.284786E-07  -4.367592E-09   1.711495E-09
   9.600   1.937372E-05  -1.039804E-05   2.269876E-06  -1.221562E-07  -6.791246E-08   1.865301E-06  -7.696218E-07   1.132818E-07  -6.579283E-09   1.924900E-09
   9.700   1.547249E-05  -8.475778E-06   1.931260E-06  -1.289985E-07  -5.168818E-08   1.471830E-06  -6.230084E-07   9.930694E-08  -7.895321E-09   2.018796E-09
   9.800   1.228174E-05  -6.864316E-06   1.630701E-06  -1.295996E-07  -3.841231E-08   1.156860E-06  -5.030129E-07   8.644151E-08  -8.525220E-09   2.023673E-09
   9.900   9.687788E-06  -5.521944E-06   1.365988E-06  -1.254626E-07  -2.772947E-08   9.053316E-07  -4.046988E-07   7.463802E-08  -8.641891E-09   1.963372E-09
  10.000   7.592400E-06  -4.411319E-06   1.134843E-06  -1.179252E-07  -1.929285E-08   7.050941E-07  -3.241856E-07   6.388171E-08  -8.387559E-09   1.856829E-09
  10.100   5.910962E-06  -3.499024E-06   9.348634E-07  -1.081426E-07  -1.276976E-08   5.462975E-07  -2.583753E-07   5.416809E-08  -7.878278E-09   1.719239E-09
  10.200   4.570951E-06  -2.755256E-06   7.635093E-07  -9.707991E-08  -7.847546E-09   4.209240E-07  -2.047548E-07   4.548853E-08  -7.207483E-09   1.562840E-09
  10.300   3.510568E-06  -2.153576E-06   6.181378E-07  -8.551400E-08  -4.238672E-09   3.224329E-07  -1.612559E-07   3.782212E-08  -6.448951E-09   1.397425E-09
  10.400   2.677516E-06  -1.670704E-06   4.960535E-07  -7.404363E-08  -1.684652E-09   2.454836E-07  -1.261556E-07   3.113227E-08  -5.659399E-09   1.230710E-09
  10.500   2.027862E-06  -1.286314E-06   3.945710E-07  -6.310578E-08   4.156521E-11   1.857188E-07  -9.800593E-08   2.536668E-08  -4.880865E-09   1.068603E-09
  10.600   1.525002E-06  -9.828289E-07   3.110767E-07  -5.299625E-08   1.134750E-09   1.395908E-07  -7.558384E-08   2.045950E-08  -4.142956E-09   9.154373E-10
  10.700   1.138698E-06  -7.452039E-07   2.430843E-07  -4.389241E-08   1.757990E-09   1.042212E-07  -5.785468E-08   1.633481E-08  -3.464974E-09   7.741774E-10
  10.800   8.441828E-07  -5.606958E-07   1.882790E-07  -3.587648E-08   2.044460E-09   7.728528E-08  -4.394458E-08   1.291051E-08  -2.857918E-09   6.466252E-10
  10.900   6.213603E-07  -4.186280E-07   1.445496E-07  -2.895769E-08   2.100082E-09   5.691561E-08  -3.311866E-08   1.010219E-08  -2.326316E-09   5.336202E-10
  11.000   4.540689E-07  -3.101534E-07   1.100071E-07  -2.309250E-08   2.006745E-09   4.162194E-08  -2.476283E-08   7.826547E-09  -1.869870E-09   4.352337E-10
  11.100   3.294330E-07  -2.280207E-07   8.299199E-08  -1.820205E-08   1.825796E-09   3.022317E-08  -1.836793E-08   6.004165E-09  -1.484881E-09   3.509528E-10
  11.200   2.372891E-07  -1.663515E-07   6.207093E-08  -1.418655E-08   1.601551E-09   2.179022E-08  -1.351562E-08   4.561538E-09  -1.165447E-09   2.798485E-10
  11.300   1.696895E-07  -1.204320E-07   4.602610E-08  -1.093671E-08   1.364630E-09   1.559806E-08  -9.865516E-09   3.432393E-09  -9.044275E-10   2.207228E-10
  11.400   1.204761E-07  -8.652267E-08   3.383863E-08  -8.342184E-09   1.134985E-09   1.108550E-08  -7.143503E-09   2.558362E-09  -6.941850E-10   1.722325E-10
  11.500   8.492215E-08  -6.168830E-08   2.466857E-08  -6.297563E-09   9.245295E-10   7.821835E-09  -5.131161E-09   1.889115E-09  -5.271356E-10   1.329884E-10
  11.600   5.943209E-08  -4.364896E-08   1.783315E-08  -4.706203E-09   7.393579E-10   5.479330E-09  -3.656312E-09   1.382099E-09  -3.961210E-10   1.016307E-10
  11.700   4.129604E-08  -3.065193E-08   1.278486E-08  -3.482333E-09   5.815316E-10   3.810759E-09  -2.584686E-09   1.001973E-09  -2.946419E-10   7.688202E-11
  11.800   2.848996E-08  -2.136339E-08   9.090301E-09  -2.551876E-09   4.504817E-10   2.631257E-09  -1.812701E-09   7.198806E-10  -2.169782E-10   5.758194E-11
  11.900   1.951554E-08  -1.477840E-08   6.410713E-09  -1.852336E-09   3.440646E-10   1.803798E-09  -1.261296E-09   5.126279E-10  -1.582265E-10   4.270496E-11
  12.000   1.327348E-08  -1.014719E-08   4.484464E-09  -1.332065E-09   2.593241E-10   1.227699E-09  -8.707662E-10   3.618514E-10  -1.142783E-10   3.136651E-11
  12.100   8.964283E-09  -6.915809E-09   3.111868E-09  -9.491755E-10   1.930183E-10   8.296289E-10  -5.964877E-10   2.532166E-10  -8.176073E-11   2.281984E-11
  12.200   6.011513E-09  -4.678821E-09   2.142240E-09  -6.702670E-10   1.419605E-10   5.566383E-10  -4.054523E-10   1.756847E-10  -5.795507E-11   1.644663E-11
  12.300   4.003144E-09  -3.142270E-09   1.463122E-09  -4.691266E-10   1.032215E-10   3.708261E-10  -2.734889E-10   1.208650E-10  -4.070702E-11   1.174401E-11
  12.400   2.647157E-09  -2.094991E-09   9.914880E-10  -3.254843E-10   7.423272E-11   2.452940E-10  -1.830734E-10   8.245831E-11  -2.833607E-11   8.309696E-12
  12.500   1.738327E-09  -1.386660E-09   6.666788E-10  -2.238830E-10   5.282090E-11   1.611147E-10  -1.216242E-10   5.579276E-11  -1.955060E-11   5.826874E-12
  12.600   1.133623E-09  -9.112225E-10   4.448315E-10  -1.526912E-10   3.720011E-11   1.050818E-10  -8.019517E-11   3.744301E-11  -1.337167E-11   4.049652E-12
  12.700   7.341824E-10  -5.945153E-10   2.945446E-10  -1.032657E-10   2.593802E-11   6.805771E-11  -5.248478E-11   2.492596E-11  -9.067085E-12   2.789840E-12
  12.800   4.722256E-10  -3.851262E-10   1.935571E-10  -6.926151E-11   1.790998E-11   4.377212E-11  -3.409566E-11   1.646109E-11  -6.096145E-12   1.905314E-12
  12.900   3.016600E-10  -2.477203E-10   1.262395E-10  -4.607494E-11   1.224953E-11   2.795772E-11  -2.198712E-11   1.078516E-11  -4.064386E-12   1.290099E-12
  13.000   1.913908E-10  -1.582178E-10   8.172105E-11  -3.040289E-11   8.300419E-12   1.773387E-11  -1.407550E-11   7.011176E-12  -2.687392E-12   8.661474E-13
  13.100   1.206068E-10  -1.003462E-10   5.251089E-11  -1.990127E-11   5.573385E-12   1.117162E-11  -8.945570E-12   4.522559E-12  -1.762403E-12   5.766509E-13
  13.200   7.548878E-11  -6.319961E-11   3.349382E-11  -1.292406E-11   3.708951E-12   6.989625E-12  -5.644461E-12   2.894936E-12  -1.146458E-12   3.807376E-13
  13.300   4.693151E-11  -3.952864E-11   2.120814E-11  -8.327305E-12   2.446609E-12   4.343398E-12  -3.536133E-12   1.839017E-12  -7.398231E-13   2.493261E-13
  13.400   2.898214E-11  -2.455325E-11   1.333169E-11  -5.323910E-12   1.600010E-12   2.680754E-12  -2.199617E-12   1.159457E-12  -4.736428E-13   1.619477E-13
  13.500   1.777836E-11  -1.514681E-11   8.320201E-12  -3.377610E-12   1.037489E-12   1.643423E-12  -1.358620E-12   7.255604E-13  -3.008586E-13   1.043475E-13
  13.600   1.083329E-11  -9.280320E-12   5.155479E-12  -2.126529E-12   6.671153E-13   1.000736E-12  -8.332999E-13   4.506823E-13  -1.896250E-13   6.669954E-14
  13.700   6.557639E-12  -5.647411E-12   3.171838E-12  -1.328756E-12   4.254274E-13   6.053137E-13  -5.075466E-13   2.778893E-13  -1.185994E-13   4.229891E-14
  13.800   3.943344E-12  -3.413459E-12   1.937667E-12  -8.240612E-13   2.690940E-13   3.637016E-13  -3.070014E-13   1.700995E-13  -7.361296E-14   2.661535E-14
  13.900   2.355715E-12  -2.049334E-12   1.175419E-12  -5.072718E-13   1.688420E-13   2.170830E-13  -1.844220E-13   1.033686E-13  -4.534610E-14   1.661735E-14
  14.000   1.398083E-12  -1.222130E-12   7.080594E-13  -3.099664E-13   1.050984E-13   1.287167E-13  -1.100299E-13   6.236661E-14  -2.772477E-14   1.029548E-14
  14.100   8.243387E-13  -7.239720E-13   4.235728E-13  -1.880209E-13   6.490678E-14   7.582012E-14  -6.520049E-14   3.736084E-14  -1.682540E-14   6.330158E-15
  14.200   4.828939E-13  -4.260289E-13   2.516432E-13  -1.132241E-13   3.977395E-14   4.436967E-14  -3.837514E-14   2.222307E-14  -1.013581E-14   3.862714E-15
  14.300   2.810485E-13  -2.490474E-13   1.484765E-13  -6.769182E-14   2.418560E-14   2.579596E-14  -2.243489E-14   1.312609E-14  -6.061394E-15   2.339410E-15
  14.400   1.625192E-13  -1.446315E-13   8.700857E-14  -4.018089E-14   1.459477E-14   1.490020E-14  -1.302832E-14   7.698949E-15  -3.598581E-15   1.406310E-15
  14.500   9.337517E-14  -8.344371E-14   5.064235E-14  -2.368157E-14   8.740799E-15   8.551040E-15  -7.515504E-15   4.484476E-15  -2.121086E-15   8.391517E-16
  14.600   5.330545E-14  -4.782845E-14   2.927714E-14  -1.385892E-14   5.195749E-15   4.875764E-15  -4.306732E-15   2.594151E-15  -1.241297E-15   4.970594E-16
  14.700   3.023672E-14  -2.723657E-14   1.681207E-14  -8.053713E-15   3.065607E-15   2.762320E-15  -2.451724E-15   1.490392E-15  -7.212827E-16   2.922853E-16
  14.800   1.704237E-14  -1.541001E-14   9.589725E-15  -4.647610E-15   1.795490E-15   1.554975E-15  -1.386575E-15   8.504434E-16  -4.161677E-16   1.706312E-16
  14.900   9.544792E-15  -8.662617E-15   5.433721E-15  -2.663474E-15   1.043935E-15   8.697626E-16  -7.790691E-16   4.819998E-16  -2.384429E-16   9.889708E-17
  15.000   5.311943E-15  -4.838396E-15   3.058501E-15  -1.515899E-15   6.025764E-16   4.834105E-16  -4.348932E-16   2.713448E-16  -1.356666E-16   5.691186E-17
  15.100   2.937646E-15  -2.685161E-15   1.710224E-15  -8.568649E-16   3.453209E-16   2.669803E-16  -2.411992E-16   1.517349E-16  -7.665720E-17   3.251891E-17
  15.200   1.614407E-15  -1.480696E-15   9.500438E-16  -4.810512E-16   1.964844E-16   1.465208E-16  -1.329130E-16   8.428572E-17  -4.301723E-17   1.845026E-17
  15.300   8.816635E-16  -8.113310E-16   5.243157E-16  -2.682398E-16   1.110067E-16   7.990716E-17  -7.277289E-17   4.650958E-17  -2.397501E-17   1.039490E-17
  15.400   4.784945E-16  -4.417500E-16   2.874835E-16  -1.485674E-16   6.227409E-17   4.330593E-17  -3.959073E-17   2.549559E-17  -1.327147E-17   5.815782E-18
