Level_Number,Level_Energy,A,Z,Target_Element_w_A
525,11.956374473900961,100,42,100Mo
526,11.967945821741296,100,42,100Mo
527,11.979506358527996,100,42,100Mo
527,11.991056114847396,100,42,100Mo
528,12.002595121141601,100,42,100Mo
530,12.014123407709361,100,42,100Mo
530,12.025641004707051,100,42,100Mo
532,12.037147942149627,100,42,100Mo
533,12.048644249911513,100,42,100Mo
533,12.060129957727545,100,42,100Mo
535,12.071605095193885,100,42,100Mo
536,12.083069691768912,100,42,100Mo
536,12.09452377677412,100,42,100Mo
538,12.105967379395041,100,42,100Mo
539,12.117400528682062,100,42,100Mo
540,12.128823253551367,100,42,100Mo
540,12.14023558278576,100,42,100Mo
542,12.151637545035555,100,42,100Mo
543,12.163029168819403,100,42,100Mo
544,12.174410482525143,100,42,100Mo
545,12.18578151441068,100,42,100Mo
546,12.197142292604743,100,42,100Mo
547,12.208492845107797,100,42,100Mo
548,12.219833199792777,100,42,100Mo
549,12.231163384405967,100,42,100Mo
549,12.24248342656777,100,42,100Mo
550,12.253793353773522,100,42,100Mo
552,12.265093193394282,100,42,100Mo
553,12.276382972677585,100,42,100Mo
554,12.287662718748281,100,42,100Mo
555,12.298932458609261,100,42,100Mo
556,12.310192219142262,100,42,100Mo
557,12.321442027108574,100,42,100Mo
557,12.332681909149848,100,42,100Mo
558,12.34391189178882,100,42,100Mo
559,12.355132001430045,100,42,100Mo
561,12.366342264360675,100,42,100Mo
562,12.377542706751107,100,42,100Mo
563,12.388733354655809,100,42,100Mo
563,12.399914234013968,100,42,100Mo
565,12.411085370650232,100,42,100Mo
566,12.422246790275398,100,42,100Mo
566,12.43339851848714,100,42,100Mo
567,12.444540580770699,100,42,100Mo
569,12.45567300249955,100,42,100Mo
570,12.466795808936103,100,42,100Mo
571,12.477909025232403,100,42,100Mo
572,12.489012676430782,100,42,100Mo
572,12.500106787464501,100,42,100Mo
574,12.511191383158508,100,42,100Mo
575,12.522266488229974,100,42,100Mo
575,12.533332127289029,100,42,100Mo
576,12.544388324839415,100,42,100Mo
578,12.555435105279065,100,42,100Mo
578,12.566472492900804,100,42,100Mo
580,12.577500511892953,100,42,100Mo
580,12.588519186339962,100,42,100Mo
582,12.599528540223046,100,42,100Mo
583,12.610528597420782,100,42,100Mo
584,12.62151938170974,100,42,100Mo
585,12.632500916765085,100,42,100Mo
586,12.643473226161204,100,42,100Mo
587,12.654436333372265,100,42,100Mo
588,12.665390261772846,100,42,100Mo
588,12.67633503463851,100,42,100Mo
590,12.687270675146413,100,42,100Mo
591,12.698197206375857,100,42,100Mo
592,12.709114651308875,100,42,100Mo
593,12.720023032830822,100,42,100Mo
594,12.730922373730937,100,42,100Mo
595,12.7418126967029,100,42,100Mo
596,12.752694024345379,100,42,100Mo
596,12.76356637916263,100,42,100Mo
598,12.774429783565013,100,42,100Mo
599,12.785284259869544,100,42,100Mo
599,12.796129830300442,100,42,100Mo
601,12.806966516989702,100,42,100Mo
601,12.817794341977542,100,42,100Mo
602,12.828613327213054,100,42,100Mo
603,12.839423494554637,100,42,100Mo
605,12.850224865770555,100,42,100Mo
605,12.861017462539458,100,42,100Mo
606,12.871801306450918,100,42,100Mo
608,12.882576419005899,100,42,100Mo
608,12.893342821617273,100,42,100Mo
610,12.904100535610379,100,42,100Mo
610,12.914849582223447,100,42,100Mo
612,12.92558998260816,100,42,100Mo
613,12.936321757830083,100,42,100Mo
614,12.947044928869229,100,42,100Mo
615,12.957759516620483,100,42,100Mo
616,12.968465541894112,100,42,100Mo
616,12.979163025416245,100,42,100Mo
618,12.98985198782935,100,42,100Mo
619,13.00053244969269,100,42,100Mo
620,13.011204431482792,100,42,100Mo
620,13.021867953593956,100,42,100Mo
622,13.032523036338667,100,42,100Mo
623,13.04316969994807,100,42,100Mo
624,13.053807964572423,100,42,100Mo
625,13.06443785028158,100,42,100Mo
625,13.075059377065383,100,42,100Mo
626,13.08567256483416,100,42,100Mo
