Level_Number,Level_Energy,A,Z,Target_Element_w_A
334,11.676297223410993,137,55,137Cs
336,11.695755215339787,137,55,137Cs
336,11.715187663903027,137,55,137Cs
337,11.734594678280168,137,55,137Cs
338,11.753976366862561,137,55,137Cs
339,11.773332837261478,137,55,137Cs
340,11.79266419631598,137,55,137Cs
341,11.81197055010071,137,55,137Cs
342,11.831252003933585,137,55,137Cs
343,11.850508662383376,137,55,137Cs
344,11.8697406292772,137,55,137Cs
346,11.888948007707924,137,55,137Cs
346,11.908130900041437,137,55,137Cs
347,11.927289407923887,137,55,137Cs
348,11.946423632288784,137,55,137Cs
350,11.965533673364002,137,55,137Cs
350,11.984619630678731,137,55,137Cs
352,12.003681603070348,137,55,137Cs
352,12.0227196886911,137,55,137Cs
353,12.041733985014872,137,55,137Cs
355,12.060724588843721,137,55,137Cs
356,12.079691596314381,137,55,137Cs
357,12.098635102904726,137,55,137Cs
358,12.117555203440107,137,55,137Cs
359,12.136451992099584,137,55,137Cs
360,12.155325562422162,137,55,137Cs
360,12.174176007312889,137,55,137Cs
362,12.193003419048901,137,55,137Cs
362,12.211807889285373,137,55,137Cs
363,12.23058950906143,137,55,137Cs
364,12.24934836880595,137,55,137Cs
365,12.26808455834333,137,55,137Cs
