Level_Number,Level_Energy,A,Z,Target_Element_w_A
418,17.5568645939351,87,37,87Rb
419,17.582496783120426,87,37,87Rb
421,17.60810530414572,87,37,87Rb
422,17.633690235006846,87,37,87Rb
422,17.6592516532585,87,37,87Rb
423,17.684789636017776,87,37,87Rb
425,17.710304259967636,87,37,87Rb
425,17.735795601360326,87,37,87Rb
427,17.761263736020904,87,37,87Rb
428,17.786708739350527,87,37,87Rb
429,17.812130686329862,87,37,87Rb
430,17.837529651522384,87,37,87Rb
430,17.862905709077662,87,37,87Rb
431,17.888258932734644,87,37,87Rb
433,17.91358939582483,87,37,87Rb
434,17.938897171275453,87,37,87Rb
435,17.96418233161268,87,37,87Rb
435,17.989444948964717,87,37,87Rb
437,18.014685095064888,87,37,87Rb
438,18.039902841254705,87,37,87Rb
438,18.065098258486866,87,37,87Rb
440,18.090271417328342,87,37,87Rb
441,18.11542238796322,87,37,87Rb
441,18.14055124019575,87,37,87Rb
442,18.165658043453206,87,37,87Rb
443,18.19074286678877,87,37,87Rb
444,18.2158057788844,87,37,87Rb
446,18.240846848053636,87,37,87Rb
447,18.265866142244427,87,37,87Rb
448,18.29086372904185,87,37,87Rb
449,18.315839675670922,87,37,87Rb
449,18.340794048999253,87,37,87Rb
450,18.36572691553978,87,37,87Rb
451,18.390638341453393,87,37,87Rb
453,18.415528392551604,87,37,87Rb
453,18.440397134299147,87,37,87Rb
455,18.46524463181655,87,37,87Rb
455,18.49007094988271,87,37,87Rb
457,18.514876152937486,87,37,87Rb
458,18.53966030508406,87,37,87Rb
458,18.564423470091597,87,37,87Rb
459,18.589165711397623,87,37,87Rb
460,18.613887092110456,87,37,87Rb
462,18.638587675011678,87,37,87Rb
463,18.663267522558463,87,37,87Rb
463,18.687926696886013,87,37,87Rb
465,18.712565259809875,87,37,87Rb
465,18.73718327282828,87,37,87Rb
467,18.761780797124434,87,37,87Rb
468,18.786357893568823,87,37,87Rb
469,18.81091462272145,87,37,87Rb
470,18.83545104483411,87,37,87Rb
471,18.859967219852592,87,37,87Rb
472,18.884463207418882,87,37,87Rb
473,18.90893906687331,87,37,87Rb
474,18.933394857256804,87,37,87Rb
474,18.957830637312885,87,37,87Rb
475,18.982246465489972,87,37,87Rb
477,19.006642399943278,87,37,87Rb
477,19.031018498537055,87,37,87Rb
479,19.055374818846566,87,37,87Rb
479,19.079711418160155,87,37,87Rb
481,19.104028353481297,87,37,87Rb
482,19.12832568153056,87,37,87Rb
483,19.152603458747585,87,37,87Rb
483,19.176861741293145,87,37,87Rb
484,19.201100585050966,87,37,87Rb
486,19.225320045629786,87,37,87Rb
487,19.24952017836516,87,37,87Rb
487,19.273701038321445,87,37,87Rb
489,19.297862680293665,87,37,87Rb
490,19.322005158809336,87,37,87Rb
491,19.346128528130333,87,37,87Rb
491,19.37023284225474,87,37,87Rb
493,19.394318154918704,87,37,87Rb
494,19.41838451959809,87,37,87Rb
495,19.44243198951044,87,37,87Rb
496,19.46646061761664,87,37,87Rb
496,19.49047045662267,87,37,87Rb
498,19.51446155898142,87,37,87Rb
498,19.53843397689429,87,37,87Rb
499,19.562387762313026,87,37,87Rb
501,19.586322966941303,87,37,87Rb
501,19.610239642236454,87,37,87Rb
502,19.634137839411157,87,37,87Rb
504,19.658017609435024,87,37,87Rb
505,19.681879003036247,87,37,87Rb
506,19.70572207070327,87,37,87Rb
507,19.729546862686316,87,37,87Rb
508,19.753353428999052,87,37,87Rb
509,19.77714181942011,87,37,87Rb
509,19.80091208349468,87,37,87Rb
511,19.824664270536033,87,37,87Rb
512,19.848398429627114,87,37,87Rb
512,19.87211460962198,87,37,87Rb
514,19.89581285914741,87,37,87Rb
515,19.91949322660432,87,37,87Rb
516,19.943155760169283,87,37,87Rb
516,19.966800507796012,87,37,87Rb
518,19.990427517216805,87,37,87Rb
518,20.014036835943976,87,37,87Rb
519,20.037628511271336,87,37,87Rb
521,20.061202590275585,87,37,87Rb
521,20.084759119817694,87,37,87Rb
522,20.10829814654437,87,37,87Rb
523,20.13181971688942,87,37,87Rb
525,20.15532387707509,87,37,87Rb
526,20.17881067311347,87,37,87Rb
527,20.202280150807837,87,37,87Rb
527,20.22573235575399,87,37,87Rb
528,20.249167333341614,87,37,87Rb
530,20.272585128755537,87,37,87Rb
530,20.29598578697707,87,37,87Rb
532,20.31936935278536,87,37,87Rb
533,20.342735870758567,87,37,87Rb
533,20.366085385275213,87,37,87Rb
535,20.38941794051549,87,37,87Rb
536,20.412733580462383,87,37,87Rb
536,20.43603234890303,87,37,87Rb
538,20.459314289429944,87,37,87Rb
539,20.48257944544217,87,37,87Rb
540,20.505827860146567,87,37,87Rb
540,20.529059576558993,87,37,87Rb
542,20.552274637505526,87,37,87Rb
543,20.57547308562356,87,37,87Rb
544,20.59865496336309,87,37,87Rb
545,20.621820312987843,87,37,87Rb
546,20.6449691765764,87,37,87Rb
547,20.668101596023387,87,37,87Rb
548,20.691217613040585,87,37,87Rb
549,20.714317269158098,87,37,87Rb
549,20.737400605725412,87,37,87Rb
550,20.76046766391258,87,37,87Rb
552,20.783518484711283,87,37,87Rb
553,20.806553108935898,87,37,87Rb
554,20.829571577224666,87,37,87Rb
555,20.852573930040666,87,37,87Rb
556,20.875560207672983,87,37,87Rb
557,20.898530450237715,87,37,87Rb
557,20.921484697679,87,37,87Rb
558,20.94442298977013,87,37,87Rb
559,20.96734536611452,87,37,87Rb
561,20.990251866146803,87,37,87Rb
562,21.013142529133727,87,37,87Rb
563,21.036017394175342,87,37,87Rb
563,21.05887650020586,87,37,87Rb
565,21.08171988599473,87,37,87Rb
566,21.10454759014753,87,37,87Rb
566,21.1273596511071,87,37,87Rb
567,21.15015610715438,87,37,87Rb
569,21.17293699640944,87,37,87Rb
570,21.19570235683239,87,37,87Rb
571,21.218452226224393,87,37,87Rb
572,21.241186642228588,87,37,87Rb
572,21.263905642330943,87,37,87Rb
574,21.286609263861376,87,37,87Rb
575,21.309297543994422,87,37,87Rb
575,21.33197051975036,87,37,87Rb
576,21.35462822799603,87,37,87Rb
578,21.377270705445746,87,37,87Rb
578,21.39989798866215,87,37,87Rb
580,21.422510114057197,87,37,87Rb
580,21.445107117892913,87,37,87Rb
582,21.467689036282394,87,37,87Rb
583,21.49025590519056,87,37,87Rb
584,21.512807760435088,87,37,87Rb
585,21.53534463768723,87,37,87Rb
586,21.557866572472708,87,37,87Rb
587,21.580373600172468,87,37,87Rb
588,21.60286575602363,87,37,87Rb
588,21.625343075120206,87,37,87Rb
590,21.647805592413995,87,37,87Rb
591,21.67025334271537,87,37,87Rb
592,21.692686360694108,87,37,87Rb
593,21.71510468088014,87,37,87Rb
594,21.73750833766445,87,37,87Rb
595,21.759897365299782,87,37,87Rb
596,21.782271797901437,87,37,87Rb
596,21.804631669448078,87,37,87Rb
598,21.82697701378252,87,37,87Rb
599,21.849307864612474,87,37,87Rb
599,21.87162425551125,87,37,87Rb
