Level_Number,Level_Energy,A,Z,Target_Element_w_A
416,72.44613790755955,222,86,222Rn
417,72.63300909954553,222,86,222Rn
417,72.81991298890027,222,86,222Rn
418,73.00684950310098,222,86,222Rn
419,73.19381856995842,222,86,222Rn
421,73.38082011761436,222,86,222Rn
422,73.5678540745398,222,86,222Rn
422,73.75492036953223,222,86,222Rn
423,73.94201893171359,222,86,222Rn
425,74.12914969052815,222,86,222Rn
425,74.31631257573974,222,86,222Rn
427,74.50350751743042,222,86,222Rn
428,74.6907344459973,222,86,222Rn
429,74.87799329215132,222,86,222Rn
430,75.06528398691454,222,86,222Rn
430,75.25260646161802,222,86,222Rn
431,75.43996064790018,222,86,222Rn
433,75.62734647770424,222,86,222Rn
434,75.81476388327624,222,86,222Rn
435,76.00221279716322,222,86,222Rn
435,76.18969315221102,222,86,222Rn
437,76.37720488156239,222,86,222Rn
438,76.56474791865476,222,86,222Rn
438,76.75232219721852,222,86,222Rn
440,76.93992765127504,222,86,222Rn
441,77.12756421513465,222,86,222Rn
441,77.31523182339477,222,86,222Rn
442,77.5029304109378,222,86,222Rn
443,77.69065991292975,222,86,222Rn
444,77.87842026481773,222,86,222Rn
446,78.06621140232875,222,86,222Rn
447,78.25403326146711,222,86,222Rn
448,78.4418857785134,222,86,222Rn
449,78.62976889002216,222,86,222Rn
449,78.81768253282019,222,86,222Rn
450,79.00562664400513,222,86,222Rn
451,79.19360116094312,222,86,222Rn
453,79.38160602126744,222,86,222Rn
453,79.56964116287656,222,86,222Rn
455,79.75770652393302,222,86,222Rn
455,79.94580204286052,222,86,222Rn
457,80.133927658344,222,86,222Rn
458,80.32208330932592,222,86,222Rn
458,80.51026893500641,222,86,222Rn
459,80.69848447484065,222,86,222Rn
460,80.88672986853734,222,86,222Rn
462,81.07500505605753,222,86,222Rn
463,81.26330997761227,222,86,222Rn
463,81.4516445736618,222,86,222Rn
465,81.64000878491383,222,86,222Rn
465,81.82840255232134,222,86,222Rn
467,82.01682581708178,222,86,222Rn
468,82.20527852063529,222,86,222Rn
469,82.393760604663,222,86,222Rn
470,82.58227201108583,222,86,222Rn
471,82.77081268206268,222,86,222Rn
472,82.95938255998948,222,86,222Rn
473,83.14798158749682,222,86,222Rn
474,83.33660970744944,222,86,222Rn
474,83.52526686294425,222,86,222Rn
475,83.71395299730914,222,86,222Rn
477,83.90266805410124,222,86,222Rn
477,84.09141197710584,222,86,222Rn
479,84.28018471033495,222,86,222Rn
479,84.46898619802573,222,86,222Rn
481,84.65781638463925,222,86,222Rn
482,84.84667521485905,222,86,222Rn
483,85.03556263358998,222,86,222Rn
483,85.22447858595667,222,86,222Rn
484,85.41342301730222,222,86,222Rn
486,85.60239587318685,222,86,222Rn
487,85.79139709938687,222,86,222Rn
487,85.98042664189293,222,86,222Rn
489,86.16948444690911,222,86,222Rn
490,86.35857046085151,222,86,222Rn
491,86.5476846303468,222,86,222Rn
491,86.7368269022313,222,86,222Rn
493,86.92599722354974,222,86,222Rn
494,87.11519554155346,222,86,222Rn
495,87.30442180369994,222,86,222Rn
496,87.493675957651,222,86,222Rn
496,87.68295795127177,222,86,222Rn
498,87.87226773262998,222,86,222Rn
498,88.06160524999378,222,86,222Rn
499,88.25097045183139,222,86,222Rn
