Level_Number,Level_Energy,A,Z,Target_Element_w_A
400,4.298840965482679,247,96,247Cm
400,4.3064221271868535,247,96,247Cm
401,4.313997726501298,247,96,247Cm
403,4.321567781328814,247,96,247Cm
404,4.329132309470315,247,96,247Cm
405,4.336691328625662,247,96,247Cm
406,4.344244856394484,247,96,247Cm
406,4.351792910276985,247,96,247Cm
408,4.3593355076747615,247,96,247Cm
409,4.366872665891579,247,96,247Cm
409,4.374404402134179,247,96,247Cm
411,4.381930733513045,247,96,247Cm
411,4.389451677043176,247,96,247Cm
413,4.396967249644862,247,96,247Cm
414,4.404477468144419,247,96,247Cm
414,4.411982349274951,247,96,247Cm
416,4.419481909677093,247,96,247Cm
417,4.426976165899721,247,96,247Cm
417,4.434465134400701,247,96,247Cm
418,4.441948831547595,247,96,247Cm
419,4.449427273618373,247,96,247Cm
421,4.456900476802111,247,96,247Cm
422,4.46436845719969,247,96,247Cm
422,4.471831230824488,247,96,247Cm
423,4.479288813603056,247,96,247Cm
425,4.4867412213757945,247,96,247Cm
425,4.494188469897612,247,96,247Cm
427,4.501630574838612,247,96,247Cm
428,4.509067551784706,247,96,247Cm
429,4.516499416238306,247,96,247Cm
430,4.523926183618929,247,96,247Cm
430,4.531347869263858,247,96,247Cm
431,4.53876448842875,247,96,247Cm
433,4.546176056288281,247,96,247Cm
434,4.553582587936728,247,96,247Cm
435,4.560984098388614,247,96,247Cm
435,4.5683806025792935,247,96,247Cm
437,4.57577211536556,247,96,247Cm
438,4.583158651526222,247,96,247Cm
438,4.590540225762704,247,96,247Cm
440,4.597916852699627,247,96,247Cm
441,4.605288546885375,247,96,247Cm
441,4.612655322792662,247,96,247Cm
442,4.620017194819118,247,96,247Cm
443,4.627374177287816,247,96,247Cm
444,4.634726284447851,247,96,247Cm
446,4.642073530474869,247,96,247Cm
447,4.649415929471618,247,96,247Cm
448,4.656753495468491,247,96,247Cm
449,4.664086242424046,247,96,247Cm
449,4.671414184225533,247,96,247Cm
450,4.6787373346894325,247,96,247Cm
451,4.686055707561954,247,96,247Cm
453,4.693369316519553,247,96,247Cm
453,4.700678175169441,247,96,247Cm
455,4.7079822970500915,247,96,247Cm
455,4.715281695631718,247,96,247Cm
457,4.722576384316804,247,96,247Cm
458,4.729866376440547,247,96,247Cm
458,4.737151685271376,247,96,247Cm
459,4.744432324011418,247,96,247Cm
460,4.751708305796966,247,96,247Cm
462,4.758979643698969,247,96,247Cm
463,4.766246350723467,247,96,247Cm
463,4.773508439812083,247,96,247Cm
465,4.780765923842473,247,96,247Cm
465,4.788018815628761,247,96,247Cm
467,4.795267127922011,247,96,247Cm
468,4.802510873410657,247,96,247Cm
469,4.809750064720949,247,96,247Cm
470,4.816984714417392,247,96,247Cm
471,4.82421483500317,247,96,247Cm
472,4.831440438920591,247,96,247Cm
473,4.83866153855149,247,96,247Cm
474,4.845878146217669,247,96,247Cm
474,4.853090274181299,247,96,247Cm
475,4.860297934645352,247,96,247Cm
477,4.867501139753993,247,96,247Cm
477,4.87469990159299,247,96,247Cm
479,4.881894232190124,247,96,247Cm
479,4.889084143515579,247,96,247Cm
481,4.896269647482347,247,96,247Cm
482,4.9034507559466,247,96,247Cm
483,4.910627480708107,247,96,247Cm
483,4.917799833510595,247,96,247Cm
484,4.924967826042141,247,96,247Cm
486,4.9321314699355465,247,96,247Cm
487,4.939290776768712,247,96,247Cm
487,4.946445758065008,247,96,247Cm
489,4.953596425293653,247,96,247Cm
490,4.960742789870055,247,96,247Cm
491,4.9678848631562,247,96,247Cm
491,4.975022656460989,247,96,247Cm
493,4.982156181040616,247,96,247Cm
494,4.98928544809889,247,96,247Cm
495,4.996410468787607,247,96,247Cm
496,5.003531254206893,247,96,247Cm
496,5.010647815405535,247,96,247Cm
498,5.017760163381348,247,96,247Cm
498,5.024868309081472,247,96,247Cm
499,5.031972263402744,247,96,247Cm
501,5.039072037192007,247,96,247Cm
501,5.046167641246442,247,96,247Cm
502,5.053259086313908,247,96,247Cm
504,5.060346383093249,247,96,247Cm
505,5.067429542234611,247,96,247Cm
506,5.0745085743397835,247,96,247Cm
507,5.081583489962488,247,96,247Cm
508,5.088654299608704,247,96,247Cm
509,5.095721013736976,247,96,247Cm
509,5.10278364275872,247,96,247Cm
511,5.10984219703853,247,96,247Cm
512,5.116896686894471,247,96,247Cm
512,5.123947122598389,247,96,247Cm
514,5.130993514376204,247,96,247Cm
515,5.1380358724082065,247,96,247Cm
516,5.14507420682934,247,96,247Cm
516,5.152108527729499,247,96,247Cm
518,5.159138845153823,247,96,247Cm
518,5.166165169102955,247,96,247Cm
519,5.173187509533359,247,96,247Cm
521,5.180205876357574,247,96,247Cm
521,5.187220279444487,247,96,247Cm
522,5.194230728619646,247,96,247Cm
523,5.201237233665488,247,96,247Cm
525,5.208239804321639,247,96,247Cm
526,5.21523845028517,247,96,247Cm
527,5.222233181210863,247,96,247Cm
527,5.229224006711485,247,96,247Cm
528,5.236210936358048,247,96,247Cm
530,5.243193979680057,247,96,247Cm
530,5.25017314616577,247,96,247Cm
532,5.2571484452624775,247,96,247Cm
533,5.264119886376726,247,96,247Cm
533,5.2710874788745805,247,96,247Cm
535,5.27805123208189,247,96,247Cm
536,5.285011155284505,247,96,247Cm
536,5.291967257728544,247,96,247Cm
538,5.2989195486206375,247,96,247Cm
539,5.3058680371281595,247,96,247Cm
540,5.312812732379472,247,96,247Cm
540,5.319753643464164,247,96,247Cm
542,5.326690779433297,247,96,247Cm
543,5.33362414929961,247,96,247Cm
544,5.340553762037781,247,96,247Cm
545,5.347479626584654,247,96,247Cm
546,5.354401751839451,247,96,247Cm
547,5.361320146664014,247,96,247Cm
548,5.368234819883018,247,96,247Cm
549,5.3751457802842095,247,96,247Cm
549,5.3820530366186174,247,96,247Cm
550,5.388956597600778,247,96,247Cm
552,5.395856471908943,247,96,247Cm
553,5.402752668185311,247,96,247Cm
554,5.409645195036229,247,96,247Cm
555,5.416534061032412,247,96,247Cm
556,5.423419274709161,247,96,247Cm
557,5.43030084456656,247,96,247Cm
557,5.437178779069682,247,96,247Cm
558,5.44405308664882,247,96,247Cm
559,5.450923775699661,247,96,247Cm
561,5.457790854583515,247,96,247Cm
562,5.464654331627491,247,96,247Cm
563,5.471514215124725,247,96,247Cm
563,5.4783705133345615,247,96,247Cm
565,5.485223234482759,247,96,247Cm
566,5.49207238676167,247,96,247Cm
566,5.498917978330459,247,96,247Cm
567,5.505760017315281,247,96,247Cm
569,5.512598511809476,247,96,247Cm
570,5.519433469873747,247,96,247Cm
571,5.52626489953638,247,96,247Cm
572,5.533092808793395,247,96,247Cm
572,5.539917205608751,247,96,247Cm
574,5.5467380979145355,247,96,247Cm
575,5.5535554936111255,247,96,247Cm
575,5.56036940056739,247,96,247Cm
576,5.567179826620871,247,96,247Cm
578,5.5739867795779325,247,96,247Cm
578,5.580790267213981,247,96,247Cm
580,5.587590297273607,247,96,247Cm
580,5.594386877470777,247,96,247Cm
582,5.601180015489006,247,96,247Cm
583,5.607969718981523,247,96,247Cm
584,5.614755995571449,247,96,247Cm
585,5.621538852851961,247,96,247Cm
586,5.6283182983864695,247,96,247Cm
587,5.635094339708772,247,96,247Cm
588,5.641866984323233,247,96,247Cm
588,5.6486362397049374,247,96,247Cm
590,5.6554021132998695,247,96,247Cm
591,5.662164612525056,247,96,247Cm
592,5.6689237447687395,247,96,247Cm
593,5.6756795173905354,247,96,247Cm
594,5.682431937721598,247,96,247Cm
595,5.689181013064769,247,96,247Cm
596,5.695926750694724,247,96,247Cm
596,5.702669157858161,247,96,247Cm
598,5.709408241773932,247,96,247Cm
599,5.716144009633186,247,96,247Cm
599,5.722876468599541,247,96,247Cm
601,5.729605625809242,247,96,247Cm
601,5.736331488371276,247,96,247Cm
602,5.743054063367558,247,96,247Cm
603,5.749773357853061,247,96,247Cm
605,5.756489378855966,247,96,247Cm
605,5.763202133377797,247,96,247Cm
606,5.769911628393598,247,96,247Cm
608,5.776617870852039,247,96,247Cm
608,5.783320867675572,247,96,247Cm
610,5.7900206257605955,247,96,247Cm
610,5.796717151977549,247,96,247Cm
612,5.8034104531711055,247,96,247Cm
613,5.810100536160264,247,96,247Cm
614,5.816787407738518,247,96,247Cm
615,5.823471074673982,247,96,247Cm
616,5.830151543709524,247,96,247Cm
616,5.836828821562898,247,96,247Cm
618,5.843502914926901,247,96,247Cm
619,5.850173830469473,247,96,247Cm
620,5.856841574833846,247,96,247Cm
620,5.863506154638683,247,96,247Cm
622,5.8701675764782,247,96,247Cm
623,5.8768258469222845,247,96,247Cm
624,5.883480972516644,247,96,247Cm
625,5.8901329597829175,247,96,247Cm
625,5.896781815218812,247,96,247Cm
626,5.903427545298233,247,96,247Cm
627,5.910070156471388,247,96,247Cm
629,5.916709655164942,247,96,247Cm
630,5.923346047782102,247,96,247Cm
631,5.92997934070278,247,96,247Cm
632,5.936609540283692,247,96,247Cm
633,5.943236652858474,247,96,247Cm
634,5.949860684737823,247,96,247Cm
634,5.956481642209587,247,96,247Cm
635,5.963099531538926,247,96,247Cm
636,5.969714358968382,247,96,247Cm
637,5.976326130718025,247,96,247Cm
639,5.982934852985567,247,96,247Cm
639,5.989540531946463,247,96,247Cm
640,5.9961431737540405,247,96,247Cm
641,6.0027427845396115,247,96,247Cm
642,6.00933937041257,247,96,247Cm
643,6.015932937460525,247,96,247Cm
644,6.0225234917494,247,96,247Cm
646,6.02911103932355,247,96,247Cm
647,6.035695586205855,247,96,247Cm
647,6.042277138397855,247,96,247Cm
648,6.048855701879846,247,96,247Cm
650,6.05543128261098,247,96,247Cm
651,6.062003886529382,247,96,247Cm
652,6.068573519552251,247,96,247Cm
652,6.075140187575975,247,96,247Cm
653,6.081703896476232,247,96,247Cm
655,6.088264652108083,247,96,247Cm
656,6.094822460306083,247,96,247Cm
656,6.101377326884394,247,96,247Cm
658,6.10792925763688,247,96,247Cm
658,6.114478258337192,247,96,247Cm
660,6.121024334738909,247,96,247Cm
660,6.127567492575585,247,96,247Cm
662,6.1341077375609085,247,96,247Cm
663,6.140645075388735,247,96,247Cm
664,6.147179511733253,247,96,247Cm
664,6.153711052249029,247,96,247Cm
665,6.160239702571134,247,96,247Cm
667,6.166765468315228,247,96,247Cm
668,6.173288355077659,247,96,247Cm
669,6.179808368435554,247,96,247Cm
670,6.186325513946922,247,96,247Cm
671,6.192839797150749,247,96,247Cm
672,6.199351223567075,247,96,247Cm
673,6.205859798697101,247,96,247Cm
674,6.212365528023278,247,96,247Cm
674,6.218868417009404,247,96,247Cm
676,6.225368471100705,247,96,247Cm
676,6.231865695723927,247,96,247Cm
678,6.238360096287437,247,96,247Cm
679,6.244851678181295,247,96,247Cm
679,6.251340446777356,247,96,247Cm
