Level_Number,Level_Energy,A,Z,Target_Element_w_A
371,5.284063189439024,116,48,116Cd
373,5.288533846025867,116,48,116Cd
374,5.292996300251453,116,48,116Cd
375,5.29745058903598,116,48,116Cd
375,5.301896749035544,116,48,116Cd
377,5.306334816644718,116,48,116Cd
378,5.3107648279991055,116,48,116Cd
378,5.315186818977872,116,48,116Cd
379,5.31960082520623,116,48,116Cd
381,5.3240068820579,116,48,116Cd
382,5.328405024657537,116,48,116Cd
383,5.3327952878831395,116,48,116Cd
384,5.337177706368415,116,48,116Cd
384,5.341552314505117,116,48,116Cd
386,5.345919146445378,116,48,116Cd
387,5.350278236103966,116,48,116Cd
388,5.354629617160571,116,48,116Cd
389,5.358973323062017,116,48,116Cd
389,5.363309387024473,116,48,116Cd
390,5.367637842035632,116,48,116Cd
391,5.371958720856857,116,48,116Cd
392,5.376272056025311,116,48,116Cd
394,5.380577879856058,116,48,116Cd
394,5.384876224444134,116,48,116Cd
395,5.3891671216666,116,48,116Cd
397,5.393450603184574,116,48,116Cd
397,5.39772670044522,116,48,116Cd
399,5.401995444683749,116,48,116Cd
400,5.406256866925349,116,48,116Cd
400,5.410510997987136,116,48,116Cd
401,5.414757868480063,116,48,116Cd
403,5.418997508810801,116,48,116Cd
404,5.423229949183608,116,48,116Cd
405,5.427455219602176,116,48,116Cd
406,5.431673349871456,116,48,116Cd
406,5.435884369599453,116,48,116Cd
408,5.440088308199015,116,48,116Cd
409,5.4442851948895905,116,48,116Cd
409,5.448475058698968,116,48,116Cd
411,5.452657928465003,116,48,116Cd
411,5.4568338328373125,116,48,116Cd
413,5.461002800278966,116,48,116Cd
414,5.465164859068136,116,48,116Cd
414,5.469320037299753,116,48,116Cd
416,5.473468362887132,116,48,116Cd
417,5.4776098635635675,116,48,116Cd
417,5.481744566883937,116,48,116Cd
418,5.485872500226268,116,48,116Cd
419,5.489993690793286,116,48,116Cd
421,5.4941081656139605,116,48,116Cd
422,5.498215951545017,116,48,116Cd
422,5.502317075272447,116,48,116Cd
423,5.506411563312988,116,48,116Cd
425,5.510499442015597,116,48,116Cd
425,5.514580737562901,116,48,116Cd
427,5.51865547597264,116,48,116Cd
428,5.522723683099079,116,48,116Cd
429,5.526785384634428,116,48,116Cd
430,5.530840606110221,116,48,116Cd
430,5.534889372898697,116,48,116Cd
431,5.538931710214163,116,48,116Cd
433,5.542967643114334,116,48,116Cd
434,5.546997196501668,116,48,116Cd
435,5.551020395124684,116,48,116Cd
435,5.555037263579267,116,48,116Cd
437,5.5590478263099525,116,48,116Cd
438,5.5630521076112,116,48,116Cd
438,5.56705013162866,116,48,116Cd
440,5.571041922360422,116,48,116Cd
441,5.57502750365825,116,48,116Cd
441,5.579006899228793,116,48,116Cd
442,5.5829801326348125,116,48,116Cd
443,5.586947227296363,116,48,116Cd
444,5.5909082064919815,116,48,116Cd
446,5.594863093359862,116,48,116Cd
447,5.598811910899004,116,48,116Cd
448,5.602754681970372,116,48,116Cd
449,5.606691429298018,116,48,116Cd
449,5.610622175470215,116,48,116Cd
450,5.614546942940558,116,48,116Cd
451,5.618465754029073,116,48,116Cd
453,5.622378630923294,116,48,116Cd
453,5.626285595679353,116,48,116Cd
455,5.63018667022304,116,48,116Cd
455,5.634081876350845,116,48,116Cd
457,5.637971235731031,116,48,116Cd
458,5.641854769904639,116,48,116Cd
458,5.645732500286523,116,48,116Cd
459,5.649604448166368,116,48,116Cd
460,5.653470634709679,116,48,116Cd
462,5.657331080958784,116,48,116Cd
463,5.661185807833803,116,48,116Cd
463,5.665034836133637,116,48,116Cd
465,5.668878186536919,116,48,116Cd
465,5.672715879602962,116,48,116Cd
467,5.676547935772719,116,48,116Cd
468,5.680374375369695,116,48,116Cd
469,5.684195218600887,116,48,116Cd
470,5.688010485557693,116,48,116Cd
471,5.691820196216818,116,48,116Cd
472,5.69562437044117,116,48,116Cd
473,5.699423027980745,116,48,116Cd
474,5.70321618847352,116,48,116Cd
474,5.707003871446298,116,48,116Cd
475,5.710786096315597,116,48,116Cd
477,5.714562882388486,116,48,116Cd
477,5.7183342488634334,116,48,116Cd
479,5.722100214831147,116,48,116Cd
479,5.725860799275398,116,48,116Cd
481,5.729616021073847,116,48,116Cd
482,5.733365898998849,116,48,116Cd
483,5.737110451718265,116,48,116Cd
483,5.740849697796254,116,48,116Cd
484,5.7445836556940675,116,48,116Cd
486,5.748312343770821,116,48,116Cd
487,5.7520357802842765,116,48,116Cd
