Level_Number,Level_Energy,A,Z,Target_Element_w_A
430,7.277605790713795,92,40,92Zr
430,7.282791949278672,92,40,92Zr
431,7.287969771839857,92,40,92Zr
433,7.2931392910461605,92,40,92Zr
434,7.298300539343463,92,40,92Zr
435,7.303453548976462,92,40,92Zr
435,7.308598351990367,92,40,92Zr
437,7.313734980232586,92,40,92Zr
438,7.318863465354406,92,40,92Zr
438,7.323983838812628,92,40,92Zr
440,7.329096131871225,92,40,92Zr
441,7.334200375602943,92,40,92Zr
441,7.339296600890901,92,40,92Zr
442,7.344384838430184,92,40,92Zr
443,7.349465118729404,92,40,92Zr
444,7.354537472112248,92,40,92Zr
446,7.359601928719015,92,40,92Zr
447,7.364658518508131,92,40,92Zr
448,7.369707271257655,92,40,92Zr
449,7.374748216566759,92,40,92Zr
449,7.379781383857196,92,40,92Zr
450,7.384806802374772,92,40,92Zr
451,7.389824501190769,92,40,92Zr
453,7.394834509203367,92,40,92Zr
453,7.399836855139068,92,40,92Zr
455,7.40483156755409,92,40,92Zr
455,7.409818674835732,92,40,92Zr
457,7.41479820520377,92,40,92Zr
458,7.41977018671177,92,40,92Zr
458,7.424734647248471,92,40,92Zr
459,7.429691614539078,92,40,92Zr
460,7.4346411161465875,92,40,92Zr
462,7.439583179473089,92,40,92Zr
463,7.444517831761032,92,40,92Zr
463,7.449445100094522,92,40,92Zr
465,7.454365011400572,92,40,92Zr
465,7.459277592450337,92,40,92Zr
467,7.46418286986037,92,40,92Zr
468,7.469080870093818,92,40,92Zr
469,7.4739716194616586,92,40,92Zr
470,7.478855144123879,92,40,92Zr
471,7.4837314700906665,92,40,92Zr
472,7.488600623223586,92,40,92Zr
473,7.493462629236734,92,40,92Zr
474,7.498317513697903,92,40,92Zr
474,7.503165302029701,92,40,92Zr
475,7.508006019510702,92,40,92Zr
477,7.512839691276543,92,40,92Zr
477,7.517666342321041,92,40,92Zr
479,7.522485997497286,92,40,92Zr
479,7.527298681518725,92,40,92Zr
481,7.532104418960232,92,40,92Zr
482,7.536903234259174,92,40,92Zr
483,7.541695151716473,92,40,92Zr
483,7.546480195497632,92,40,92Zr
484,7.551258389633776,92,40,92Zr
486,7.556029758022677,92,40,92Zr
487,7.560794324429765,92,40,92Zr
487,7.565552112489121,92,40,92Zr
489,7.570303145704496,92,40,92Zr
490,7.57504744745026,92,40,92Zr
491,7.579785040972404,92,40,92Zr
491,7.584515949389492,92,40,92Zr
493,7.589240195693628,92,40,92Zr
494,7.593957802751382,92,40,92Zr
495,7.5986687933047525,92,40,92Zr
496,7.603373189972076,92,40,92Zr
496,7.608071015248956,92,40,92Zr
498,7.612762291509183,92,40,92Zr
498,7.6174470410056125,92,40,92Zr
499,7.6221252858710855,92,40,92Zr
501,7.626797048119299,92,40,92Zr
501,7.631462349645685,92,40,92Zr
502,7.636121212228292,92,40,92Zr
504,7.640773657528632,92,40,92Zr
505,7.645419707092538,92,40,92Zr
506,7.650059382351014,92,40,92Zr
507,7.654692704621065,92,40,92Zr
508,7.65931969510654,92,40,92Zr
509,7.663940374898936,92,40,92Zr
509,7.668554764978225,92,40,92Zr
511,7.673162886213663,92,40,92Zr
512,7.6777647593645755,92,40,92Zr
512,7.682360405081167,92,40,92Zr
514,7.6869498439053,92,40,92Zr
515,7.691533096271262,92,40,92Zr
516,7.69611018250655,92,40,92Zr
516,7.700681122832636,92,40,92Zr
518,7.705245937365711,92,40,92Zr
518,7.709804646117442,92,40,92Zr
519,7.714357268995722,92,40,92Zr
521,7.7189038258053975,92,40,92Zr
521,7.723444336248995,92,40,92Zr
522,7.727978819927456,92,40,92Zr
523,7.7325072963408505,92,40,92Zr
525,7.737029784889081,92,40,92Zr
526,7.741546304872595,92,40,92Zr
527,7.746056875493071,92,40,92Zr
527,7.7505615158541294,92,40,92Zr
528,7.755060244962003,92,40,92Zr
530,7.7595530817262155,92,40,92Zr
530,7.764040044960264,92,40,92Zr
532,7.768521153382283,92,40,92Zr
533,7.7729964256157045,92,40,92Zr
533,7.77746588018991,92,40,92Zr
535,7.781929535540893,92,40,92Zr
536,7.786387410011893,92,40,92Zr
536,7.790839521854031,92,40,92Zr
538,7.7952858892269585,92,40,92Zr
539,7.799726530199464,92,40,92Zr
540,7.804161462750113,92,40,92Zr
540,7.808590704767853,92,40,92Zr
542,7.813014274052639,92,40,92Zr
543,7.817432188316018,92,40,92Zr
544,7.821844465181749,92,40,92Zr
545,7.8262511221863935,92,40,92Zr
546,7.830652176779897,92,40,92Zr
547,7.83504764632619,92,40,92Zr
548,7.839437548103755,92,40,92Zr
549,7.843821899306206,92,40,92Zr
549,7.848200717042868,92,40,92Zr
550,7.852574018339328,92,40,92Zr
552,7.856941820138007,92,40,92Zr
553,7.8613041392987055,92,40,92Zr
554,7.865660992599172,92,40,92Zr
555,7.870012396735627,92,40,92Zr
556,7.8743583683233265,92,40,92Zr
557,7.878698923897089,92,40,92Zr
557,7.883034079911824,92,40,92Zr
558,7.887363852743076,92,40,92Zr
559,7.891688258687533,92,40,92Zr
561,7.896007313963553,92,40,92Zr
562,7.900321034711674,92,40,92Zr
563,7.90462943699514,92,40,92Zr
563,7.90893253680039,92,40,92Zr
565,7.913230350037574,92,40,92Zr
566,7.917522892541032,92,40,92Zr
566,7.921810180069819,92,40,92Zr
567,7.926092228308171,92,40,92Zr
569,7.930369052865997,92,40,92Zr
570,7.934640669279356,92,40,92Zr
571,7.9389070930109575,92,40,92Zr
572,7.943168339450608,92,40,92Zr
572,7.947424423915693,92,40,92Zr
574,7.951675361651651,92,40,92Zr
575,7.955921167832421,92,40,92Zr
575,7.960161857560911,92,40,92Zr
576,7.964397445869462,92,40,92Zr
578,7.968627947720271,92,40,92Zr
578,7.972853378005869,92,40,92Zr
580,7.977073751549554,92,40,92Zr
580,7.9812890831058185,92,40,92Zr
582,7.9854993873608136,92,40,92Zr
583,7.989704678932756,92,40,92Zr
584,7.993904972372378,92,40,92Zr
585,7.998100282163339,92,40,92Zr
586,8.00229062272266,92,40,92Zr
587,8.006476008401131,92,40,92Zr
588,8.010656453483751,92,40,92Zr
588,8.014831972190109,92,40,92Zr
590,8.019002578674822,92,40,92Zr
591,8.023168287027916,92,40,92Zr
592,8.02732911127526,92,40,92Zr
593,8.031485065378929,92,40,92Zr
594,8.035636163237642,92,40,92Zr
595,8.039782418687125,92,40,92Zr
596,8.043923845500503,92,40,92Zr
596,8.048060457388711,92,40,92Zr
598,8.052192268000857,92,40,92Zr
599,8.056319290924614,92,40,92Zr
599,8.060441539686584,92,40,92Zr
601,8.064559027752702,92,40,92Zr
601,8.068671768528576,92,40,92Zr
602,8.072779775359882,92,40,92Zr
603,8.076883061532717,92,40,92Zr
605,8.080981640273968,92,40,92Zr
605,8.08507552475167,92,40,92Zr
606,8.089164728075371,92,40,92Zr
608,8.093249263296483,92,40,92Zr
608,8.09732914340863,92,40,92Zr
610,8.101404381348013,92,40,92Zr
610,8.105474989993741,92,40,92Zr
612,8.109540982168191,92,40,92Zr
613,8.113602370637327,92,40,92Zr
614,8.117659168111071,92,40,92Zr
615,8.12171138724362,92,40,92Zr
616,8.12575904063378,92,40,92Zr
616,8.129802140825301,92,40,92Zr
618,8.133840700307221,92,40,92Zr
619,8.137874731514163,92,40,92Zr
620,8.141904246826686,92,40,92Zr
620,8.145929258571591,92,40,92Zr
622,8.149949779022258,92,40,92Zr
623,8.153965820398932,92,40,92Zr
624,8.157977394869075,92,40,92Zr
625,8.161984514547653,92,40,92Zr
625,8.165987191497452,92,40,92Zr
626,8.169985437729393,92,40,92Zr
627,8.173979265202828,92,40,92Zr
629,8.177968685825846,92,40,92Zr
630,8.181953711455575,92,40,92Zr
631,8.185934353898482,92,40,92Zr
632,8.189910624910668,92,40,92Zr
633,8.193882536198158,92,40,92Zr
634,8.197850099417197,92,40,92Zr
634,8.201813326174543,92,40,92Zr
635,8.205772228027753,92,40,92Zr
636,8.209726816485455,92,40,92Zr
637,8.21367710300766,92,40,92Zr
639,8.217623099006016,92,40,92Zr
639,8.221564815844095,92,40,92Zr
640,8.225502264837687,92,40,92Zr
641,8.229435457255045,92,40,92Zr
642,8.233364404317188,92,40,92Zr
643,8.237289117198149,92,40,92Zr
644,8.241209607025262,92,40,92Zr
646,8.24512588487942,92,40,92Zr
647,8.249037961795333,92,40,92Zr
647,8.252945848761813,92,40,92Zr
648,8.256849556722017,92,40,92Zr
650,8.260749096573711,92,40,92Zr
651,8.264644479169533,92,40,92Zr
652,8.268535715317242,92,40,92Zr
652,8.272422815779976,92,40,92Zr
653,8.276305791276505,92,40,92Zr
655,8.280184652481479,92,40,92Zr
656,8.284059410025677,92,40,92Zr
656,8.287930074496249,92,40,92Zr
658,8.291796656436984,92,40,92Zr
658,8.29565916634851,92,40,92Zr
660,8.299517614688591,92,40,92Zr
660,8.303372011872312,92,40,92Zr
662,8.307222368272356,92,40,92Zr
663,8.311068694219221,92,40,92Zr
664,8.314911000001468,92,40,92Zr
664,8.318749295865937,92,40,92Zr
665,8.322583592018,92,40,92Zr
667,8.326413898621777,92,40,92Zr
668,8.330240225800353,92,40,92Zr
669,8.334062583636038,92,40,92Zr
670,8.33788098217056,92,40,92Zr
671,8.34169543140531,92,40,92Zr
672,8.345505941301548,92,40,92Zr
673,8.34931252178063,92,40,92Zr
674,8.353115182724235,92,40,92Zr
674,8.35691393397457,92,40,92Zr
676,8.360708785334586,92,40,92Zr
676,8.364499746568205,92,40,92Zr
678,8.368286827400524,92,40,92Zr
679,8.372070037518021,92,40,92Zr
679,8.375849386568776,92,40,92Zr
680,8.379624884162675,92,40,92Zr
681,8.38339653987161,92,40,92Zr
683,8.387164363229704,92,40,92Zr
683,8.390928363733487,92,40,92Zr
684,8.394688550842123,92,40,92Zr
685,8.398444933977604,92,40,92Zr
687,8.40219752252495,92,40,92Zr
687,8.405946325832392,92,40,92Zr
688,8.409691353211603,92,40,92Zr
689,8.413432613937863,92,40,92Zr
691,8.417170117250269,92,40,92Zr
692,8.42090387235192,92,40,92Zr
692,8.424633888410117,92,40,92Zr
693,8.428360174556557,92,40,92Zr
694,8.432082739887505,92,40,92Zr
695,8.435801593463996,92,40,92Zr
697,8.439516744312025,92,40,92Zr
697,8.443228201422713,92,40,92Zr
699,8.446935973752518,92,40,92Zr
700,8.4506400702234,92,40,92Zr
700,8.454340499723004,92,40,92Zr
701,8.45803727110485,92,40,92Zr
702,8.461730393188509,92,40,92Zr
703,8.465419874759766,92,40,92Zr
705,8.469105724570829,92,40,92Zr
705,8.472787951340468,92,40,92Zr
707,8.476466563754222,92,40,92Zr
707,8.480141570464548,92,40,92Zr
709,8.483812980091015,92,40,92Zr
710,8.487480801220453,92,40,92Zr
710,8.49114504240714,92,40,92Zr
712,8.494805712172967,92,40,92Zr
713,8.498462819007603,92,40,92Zr
714,8.50211637136866,92,40,92Zr
715,8.505766377681864,92,40,92Zr
715,8.509412846341219,92,40,92Zr
717,8.513055785709172,92,40,92Zr
717,8.516695204116763,92,40,92Zr
718,8.520331109863802,92,40,92Zr
720,8.52396351121903,92,40,92Zr
720,8.527592416420257,92,40,92Zr
721,8.531217833674548,92,40,92Zr
723,8.534839771158362,92,40,92Zr
724,8.53845823701771,92,40,92Zr
724,8.54207323936832,92,40,92Zr
