Level_Number,Level_Energy,A,Z,Target_Element_w_A
382,6.469069222764061,64,30,64Zn
383,6.4732311629263135,64,30,64Zn
384,6.477384917719705,64,30,64Zn
384,6.481530524495887,64,30,64Zn
386,6.485668020339594,64,30,64Zn
387,6.489797442071218,64,30,64Zn
388,6.4939188262493905,64,30,64Zn
389,6.498032209173501,64,30,64Zn
389,6.502137626886198,64,30,64Zn
390,6.506235115175863,64,30,64Zn
391,6.510324709579041,64,30,64Zn
392,6.514406445382858,64,30,64Zn
394,6.5184803576273955,64,30,64Zn
394,6.522546481108045,64,30,64Zn
395,6.5266048503778284,64,30,64Zn
397,6.5306554997497015,64,30,64Zn
397,6.534698463298807,64,30,64Zn
399,6.538733774864734,64,30,64Zn
400,6.5427614680537145,64,30,64Zn
400,6.546781576240823,64,30,64Zn
401,6.550794132572134,64,30,64Zn
403,6.554799169966864,64,30,64Zn
404,6.558796721119467,64,30,64Zn
405,6.5627868185017455,64,30,64Zn
406,6.566769494364888,64,30,64Zn
406,6.570744780741524,64,30,64Zn
408,6.574712709447733,64,30,64Zn
409,6.57867331208503,64,30,64Zn
409,6.582626620042338,64,30,64Zn
411,6.586572664497935,64,30,64Zn
411,6.590511476421368,64,30,64Zn
413,6.594443086575367,64,30,64Zn
414,6.5983675255177054,64,30,64Zn
414,6.602284823603068,64,30,64Zn
416,6.606195010984888,64,30,64Zn
417,6.610098117617158,64,30,64Zn
417,6.613994173256216,64,30,64Zn
418,6.617883207462537,64,30,64Zn
419,6.621765249602468,64,30,64Zn
421,6.625640328849975,64,30,64Zn
422,6.629508474188342,64,30,64Zn
422,6.633369714411885,64,30,64Zn
423,6.6372240781276135,64,30,64Zn
425,6.641071593756895,64,30,64Zn
425,6.64491228953708,64,30,64Zn
427,6.648746193523143,64,30,64Zn
428,6.652573333589268,64,30,64Zn
429,6.656393737430435,64,30,64Zn
430,6.6602074325639995,64,30,64Zn
430,6.6640144463312225,64,30,64Zn
431,6.667814805898821,64,30,64Zn
433,6.671608538260469,64,30,64Zn
434,6.675395670238304,64,30,64Zn
435,6.679176228484408,64,30,64Zn
435,6.6829502394822775,64,30,64Zn
437,6.686717729548266,64,30,64Zn
438,6.690478724833024,64,30,64Zn
438,6.694233251322917,64,30,64Zn
440,6.69798133484143,64,30,64Zn
441,6.701723001050551,64,30,64Zn
441,6.705458275452154,64,30,64Zn
442,6.709187183389346,64,30,64Zn
443,6.712909750047822,64,30,64Zn
444,6.71662600045719,64,30,64Zn
446,6.720335959492284,64,30,64Zn
447,6.724039651874471,64,30,64Zn
448,6.727737102172932,64,30,64Zn
449,6.731428334805948,64,30,64Zn
449,6.735113374042144,64,30,64Zn
450,6.738792244001755,64,30,64Zn
451,6.742464968657842,64,30,64Zn
453,6.746131571837525,64,30,64Zn
453,6.749792077223191,64,30,64Zn
455,6.753446508353682,64,30,64Zn
455,6.757094888625486,64,30,64Zn
457,6.760737241293907,64,30,64Zn
458,6.764373589474218,64,30,64Zn
458,6.768003956142813,64,30,64Zn
459,6.771628364138345,64,30,64Zn
