Level_Number,Level_Energy,A,Z,Target_Element_w_A
463,7.297846620467192,155,63,155Eu
463,7.310108758911022,155,63,155Eu
465,7.322365035590974,155,63,155Eu
465,7.334615465906119,155,63,155Eu
467,7.346860065182121,155,63,155Eu
468,7.359098848671766,155,63,155Eu
469,7.371331831555432,155,63,155Eu
470,7.383559028941581,155,63,155Eu
471,7.395780455867305,155,63,155Eu
472,7.4079961272987545,155,63,155Eu
473,7.4202060581316385,155,63,155Eu
474,7.432410263191728,155,63,155Eu
474,7.444608757235303,155,63,155Eu
475,7.456801554949661,155,63,155Eu
477,7.468988670953514,155,63,155Eu
477,7.481170119797531,155,63,155Eu
479,7.4933459159647455,155,63,155Eu
479,7.50551607387104,155,63,155Eu
481,7.517680607865568,155,63,155Eu
482,7.5298395322312155,155,63,155Eu
483,7.541992861185065,155,63,155Eu
483,7.55414060887879,155,63,155Eu
484,7.56628278939912,155,63,155Eu
486,7.578419416768274,155,63,155Eu
487,7.59055050494438,155,63,155Eu
487,7.602676067821871,155,63,155Eu
489,7.614796119231984,155,63,155Eu
490,7.626910672943069,155,63,155Eu
491,7.639019742661096,155,63,155Eu
491,7.6511233420300115,155,63,155Eu
493,7.663221484632187,155,63,155Eu
494,7.6753141839887356,155,63,155Eu
495,7.6874014535600335,155,63,155Eu
496,7.69948330674602,155,63,155Eu
496,7.711559756886618,155,63,155Eu
498,7.723630817262146,155,63,155Eu
498,7.735696501093661,155,63,155Eu
499,7.747756821543388,155,63,155Eu
501,7.7598117917150775,155,63,155Eu
501,7.771861424654334,155,63,155Eu
502,7.783905733349093,155,63,155Eu
504,7.795944730729909,155,63,155Eu
505,7.8079784296703245,155,63,155Eu
506,7.820006842987292,155,63,155Eu
507,7.832029983441457,155,63,155Eu
508,7.844047863737593,155,63,155Eu
509,7.8560604965248935,155,63,155Eu
509,7.868067894397347,155,63,155Eu
511,7.880070069894117,155,63,155Eu
512,7.892067035499813,155,63,155Eu
512,7.904058803644916,155,63,155Eu
514,7.916045386706054,155,63,155Eu
515,7.9280267970063925,155,63,155Eu
516,7.940003046815914,155,63,155Eu
516,7.951974148351802,155,63,155Eu
518,7.963940113778728,155,63,155Eu
518,7.975900955209214,155,63,155Eu
519,7.987856684703933,155,63,155Eu
521,7.999807314272021,155,63,155Eu
521,8.01175285587143,155,63,155Eu
522,8.023693321409215,155,63,155Eu
523,8.035628722741869,155,63,155Eu
525,8.047559071675604,155,63,155Eu
526,8.059484379966676,155,63,155Eu
527,8.07140465932171,155,63,155Eu
527,8.083319921397974,155,63,155Eu
528,8.095230177803701,155,63,155Eu
530,8.107135440098368,155,63,155Eu
530,8.119035719792995,155,63,155Eu
532,8.130931028350474,155,63,155Eu
533,8.142821377185806,155,63,155Eu
533,8.154706777666428,155,63,155Eu
535,8.166587241112495,155,63,155Eu
536,8.178462778797147,155,63,155Eu
536,8.1903334019468,155,63,155Eu
538,8.202199121741456,155,63,155Eu
539,8.21405994931493,155,63,155Eu
540,8.225915895755163,155,63,155Eu
540,8.237766972104463,155,63,155Eu
542,8.249613189359827,155,63,155Eu
543,8.261454558473162,155,63,155Eu
544,8.273291090351574,155,63,155Eu
545,8.285122795857626,155,63,155Eu
546,8.296949685809611,155,63,155Eu
547,8.308771770981808,155,63,155Eu
548,8.320589062104746,155,63,155Eu
549,8.332401569865432,155,63,155Eu
549,8.344209304907666,155,63,155Eu
550,8.356012277832221,155,63,155Eu
552,8.367810499197171,155,63,155Eu
553,8.379603979518064,155,63,155Eu
554,8.39139272926822,155,63,155Eu
555,8.403176758878981,155,63,155Eu
556,8.414956078739909,155,63,155Eu
557,8.426730699199076,155,63,155Eu
557,8.438500630563274,155,63,155Eu
558,8.450265883098266,155,63,155Eu
559,8.462026467029016,155,63,155Eu
561,8.473782392539945,155,63,155Eu
562,8.48553366977511,155,63,155Eu
563,8.497280308838514,155,63,155Eu
563,8.509022319794258,155,63,155Eu
565,8.520759712666829,155,63,155Eu
566,8.532492497441272,155,63,155Eu
566,8.544220684063472,155,63,155Eu
567,8.555944282440333,155,63,155Eu
569,8.567663302440028,155,63,155Eu
570,8.579377753892167,155,63,155Eu
571,8.591087646588086,155,63,155Eu
572,8.602792990281026,155,63,155Eu
572,8.614493794686325,155,63,155Eu
574,8.626190069481693,155,63,155Eu
575,8.637881824307353,155,63,155Eu
575,8.649569068766294,155,63,155Eu
576,8.661251812424492,155,63,155Eu
578,8.672930064811064,155,63,155Eu
578,8.684603835418514,155,63,155Eu
580,8.696273133702928,155,63,155Eu
580,8.707937969084176,155,63,155Eu
582,8.719598350946109,155,63,155Eu
583,8.731254288636762,155,63,155Eu
584,8.742905791468552,155,63,155Eu
585,8.75455286871845,155,63,155Eu
586,8.766195529628257,155,63,155Eu
587,8.777833783404667,155,63,155Eu
588,8.789467639219586,155,63,155Eu
588,8.80109710621024,155,63,155Eu
590,8.812722193479415,155,63,155Eu
591,8.824342910095611,155,63,155Eu
592,8.835959265093228,155,63,155Eu
593,8.84757126747279,155,63,155Eu
594,8.859178926201105,155,63,155Eu
595,8.870782250211414,155,63,155Eu
596,8.882381248403643,155,63,155Eu
596,8.893975929644515,155,63,155Eu
598,8.905566302767783,155,63,155Eu
599,8.917152376574371,155,63,155Eu
599,8.928734159832572,155,63,155Eu
601,8.940311661278217,155,63,155Eu
601,8.951884889614817,155,63,155Eu
602,8.963453853513826,155,63,155Eu
603,8.975018561614682,155,63,155Eu
605,8.986579022525115,155,63,155Eu
605,8.998135244821183,155,63,155Eu
606,9.009687237047556,155,63,155Eu
608,9.021235007717628,155,63,155Eu
608,9.032778565313652,155,63,155Eu
610,9.04431791828698,155,63,155Eu
610,9.055853075058163,155,63,155Eu
612,9.06738404401715,155,63,155Eu
613,9.078910833523418,155,63,155Eu
614,9.090433451906177,155,63,155Eu
615,9.101951907464475,155,63,155Eu
616,9.1134662084674,155,63,155Eu
616,9.124976363154211,155,63,155Eu
618,9.136482379734497,155,63,155Eu
619,9.147984266388361,155,63,155Eu
620,9.159482031266522,155,63,155Eu
620,9.170975682490502,155,63,155Eu
622,9.182465228152791,155,63,155Eu
623,9.193950676316936,155,63,155Eu
624,9.205432035017772,155,63,155Eu
625,9.2169093122615,155,63,155Eu
625,9.228382516025881,155,63,155Eu
626,9.239851654260375,155,63,155Eu
627,9.251316734886247,155,63,155Eu
629,9.262777765796763,155,63,155Eu
630,9.274234754857297,155,63,155Eu
631,9.285687709905517,155,63,155Eu
632,9.297136638751464,155,63,155Eu
633,9.308581549177743,155,63,155Eu
634,9.320022448939655,155,63,155Eu
634,9.331459345765296,155,63,155Eu
635,9.342892247355769,155,63,155Eu
636,9.354321161385249,155,63,155Eu
637,9.365746095501157,155,63,155Eu
639,9.377167057324288,155,63,155Eu
639,9.388584054448927,155,63,155Eu
640,9.399997094443021,155,63,155Eu
641,9.41140618484828,155,63,155Eu
642,9.422811333180318,155,63,155Eu
643,9.434212546928773,155,63,155Eu
644,9.445609833557471,155,63,155Eu
646,9.457003200504513,155,63,155Eu
647,9.468392655182427,155,63,155Eu
647,9.479778204978281,155,63,155Eu
648,9.491159857253834,155,63,155Eu
650,9.502537619345643,155,63,155Eu
651,9.513911498565188,155,63,155Eu
652,9.525281502198988,155,63,155Eu
652,9.53664763750875,155,63,155Eu
653,9.54800991173148,155,63,155Eu
655,9.559368332079593,155,63,155Eu
656,9.570722905741038,155,63,155Eu
656,9.58207363987942,155,63,155Eu
658,9.59342054163415,155,63,155Eu
658,9.604763618120494,155,63,155Eu
660,9.616102876429787,155,63,155Eu
660,9.627438323629429,155,63,155Eu
662,9.638769966763123,155,63,155Eu
663,9.650097812850897,155,63,155Eu
664,9.661421868889287,155,63,155Eu
664,9.6727421418514,155,63,155Eu
665,9.68405863868707,155,63,155Eu
667,9.695371366322922,155,63,155Eu
668,9.706680331662522,155,63,155Eu
669,9.717985541586497,155,63,155Eu
670,9.729287002952598,155,63,155Eu
671,9.740584722595846,155,63,155Eu
672,9.751878707328656,155,63,155Eu
673,9.763168963940897,155,63,155Eu
674,9.774455499200013,155,63,155Eu
674,9.78573831985119,155,63,155Eu
676,9.797017432617366,155,63,155Eu
676,9.808292844199412,155,63,155Eu
678,9.819564561276202,155,63,155Eu
679,9.830832590504741,155,63,155Eu
679,9.842096938520234,155,63,155Eu
680,9.853357611936218,155,63,155Eu
681,9.864614617344646,155,63,155Eu
683,9.875867961316034,155,63,155Eu
683,9.887117650399475,155,63,155Eu
684,9.898363691122835,155,63,155Eu
685,9.909606089992783,155,63,155Eu
687,9.920844853494938,155,63,155Eu
687,9.932079988093918,155,63,155Eu
688,9.943311500233504,155,63,155Eu
689,9.954539396336676,155,63,155Eu
691,9.965763682805743,155,63,155Eu
692,9.97698436602241,155,63,155Eu
692,9.98820145234793,155,63,155Eu
693,9.999414948123155,155,63,155Eu
694,10.01062485966861,155,63,155Eu
695,10.021831193284665,155,63,155Eu
697,10.033033955251538,155,63,155Eu
697,10.044233151829442,155,63,155Eu
699,10.055428789258691,155,63,155Eu
700,10.06662087375973,155,63,155Eu
700,10.077809411533279,155,63,155Eu
701,10.088994408760424,155,63,155Eu
702,10.100175871602662,155,63,155Eu
703,10.11135380620202,155,63,155Eu
705,10.122528218681193,155,63,155Eu
705,10.1336991151435,155,63,155Eu
707,10.14486650167313,155,63,155Eu
707,10.156030384335113,155,63,155Eu
709,10.167190769175464,155,63,155Eu
710,10.178347662221244,155,63,155Eu
710,10.18950106948067,155,63,155Eu
712,10.200650996943182,155,63,155Eu
713,10.211797450579514,155,63,155Eu
714,10.222940436341824,155,63,155Eu
715,10.234079960163735,155,63,155Eu
715,10.245216027960423,155,63,155Eu
717,10.25634864562876,155,63,155Eu
717,10.267477819047281,155,63,155Eu
718,10.278603554076378,155,63,155Eu
720,10.289725856558317,155,63,155Eu
720,10.300844732317342,155,63,155Eu
