Level_Number,Level_Energy,A,Z,Target_Element_w_A
585,4.058708597290817,153,64,153Gd
586,4.063941759930127,153,64,153Gd
587,4.069172730078847,153,64,153Gd
588,4.074401512388293,153,64,153Gd
588,4.079628111491997,153,64,153Gd
590,4.084852532005847,153,64,153Gd
591,4.090074778528164,153,64,153Gd
592,4.095294855639792,153,64,153Gd
593,4.100512767904212,153,64,153Gd
594,4.10572851986762,153,64,153Gd
595,4.110942116059043,153,64,153Gd
596,4.116153560990393,153,64,153Gd
596,4.121362859156612,153,64,153Gd
598,4.126570015035732,153,64,153Gd
599,4.131775033088957,153,64,153Gd
599,4.13697791776079,153,64,153Gd
601,4.142178673479092,153,64,153Gd
601,4.147377304655186,153,64,153Gd
602,4.1525738156839465,153,64,153Gd
603,4.1577682109438765,153,64,153Gd
605,4.162960494797216,153,64,153Gd
605,4.168150671590003,153,64,153Gd
606,4.173338745652189,153,64,153Gd
608,4.178524721297701,153,64,153Gd
608,4.183708602824527,153,64,153Gd
610,4.188890394514844,153,64,153Gd
610,4.194070100635021,153,64,153Gd
612,4.199247725435794,153,64,153Gd
613,4.204423273152277,153,64,153Gd
614,4.2095967480040875,153,64,153Gd
615,4.2147681541954025,153,64,153Gd
616,4.219937495915058,153,64,153Gd
616,4.225104777336627,153,64,153Gd
618,4.230270002618491,153,64,153Gd
619,4.235433175903917,153,64,153Gd
620,4.24059430132116,153,64,153Gd
620,4.245753382983516,153,64,153Gd
622,4.250910424989414,153,64,153Gd
623,4.2560654314224795,153,64,153Gd
624,4.26121840635164,153,64,153Gd
625,4.26636935383117,153,64,153Gd
625,4.2715182779007765,153,64,153Gd
626,4.276665182585694,153,64,153Gd
627,4.281810071896729,153,64,153Gd
629,4.286952949830364,153,64,153Gd
630,4.2920938203687955,153,64,153Gd
631,4.297232687480044,153,64,153Gd
632,4.302369555118015,153,64,153Gd
633,4.307504427222558,153,64,153Gd
634,4.312637307719548,153,64,153Gd
634,4.317768200520965,153,64,153Gd
635,4.322897109524954,153,64,153Gd
636,4.3280240386159035,153,64,153Gd
637,4.3331489916645,153,64,153Gd
639,4.338271972527819,153,64,153Gd
639,4.343392985049383,153,64,153Gd
640,4.348512033059232,153,64,153Gd
641,4.353629120373982,153,64,153Gd
642,4.358744250796918,153,64,153Gd
643,4.363857428118027,153,64,153Gd
644,4.368968656114095,153,64,153Gd
646,4.374077938548765,153,64,153Gd
647,4.379185279172585,153,64,153Gd
647,4.384290681723097,153,64,153Gd
648,4.389394149924901,153,64,153Gd
650,4.394495687489701,153,64,153Gd
651,4.399595298116384,153,64,153Gd
652,4.404692985491079,153,64,153Gd
652,4.409788753287223,153,64,153Gd
653,4.414882605165625,153,64,153Gd
655,4.419974544774522,153,64,153Gd
656,4.425064575749657,153,64,153Gd
656,4.430152701714312,153,64,153Gd
658,4.435238926279407,153,64,153Gd
658,4.440323253043519,153,64,153Gd
660,4.4454056855929895,153,64,153Gd
660,4.45048622750194,153,64,153Gd
662,4.455564882332366,153,64,153Gd
663,4.460641653634169,153,64,153Gd
664,4.465716544945245,153,64,153Gd
664,4.470789559791514,153,64,153Gd
665,4.475860701687004,153,64,153Gd
667,4.480929974133883,153,64,153Gd
668,4.485997380622541,153,64,153Gd
669,4.491062924631636,153,64,153Gd
670,4.4961266096281465,153,64,153Gd
671,4.501188439067432,153,64,153Gd
672,4.506248416393305,153,64,153Gd
673,4.511306545038054,153,64,153Gd
674,4.516362828422528,153,64,153Gd
674,4.521417269956179,153,64,153Gd
676,4.526469873037111,153,64,153Gd
676,4.531520641052157,153,64,153Gd
678,4.536569577376904,153,64,153Gd
679,4.541616685375765,153,64,153Gd
679,4.546661968402035,153,64,153Gd
680,4.551705429797933,153,64,153Gd
681,4.556747072894657,153,64,153Gd
683,4.561786901012439,153,64,153Gd
683,4.566824917460597,153,64,153Gd
684,4.571861125537588,153,64,153Gd
685,4.576895528531061,153,64,153Gd
687,4.581928129717895,153,64,153Gd
687,4.586958932364274,153,64,153Gd
688,4.591987939725704,153,64,153Gd
689,4.59701515504711,153,64,153Gd
691,4.602040581562832,153,64,153Gd
692,4.607064222496715,153,64,153Gd
692,4.612086081062141,153,64,153Gd
693,4.617106160462078,153,64,153Gd
694,4.622124463889145,153,64,153Gd
695,4.62714099452563,153,64,153Gd
697,4.632155755543566,153,64,153Gd
697,4.637168750104767,153,64,153Gd
699,4.6421799813608775,153,64,153Gd
700,4.647189452453415,153,64,153Gd
700,4.65219716651382,153,64,153Gd
701,4.6572031266635046,153,64,153Gd
702,4.662207336013912,153,64,153Gd
703,4.667209797666528,153,64,153Gd
705,4.672210514712962,153,64,153Gd
705,4.677209490234959,153,64,153Gd
707,4.682206727304487,153,64,153Gd
707,4.68720222898374,153,64,153Gd
709,4.692195998325219,153,64,153Gd
