Level_Number,Level_Energy,A,Z,Target_Element_w_A
610,9.901197154004823,60,28,60Ni
610,9.905890194042696,60,28,60Ni
612,9.910577778427418,60,28,60Ni
613,9.915259922400109,60,28,60Ni
614,9.919936641134553,60,28,60Ni
615,9.92460794973757,60,28,60Ni
616,9.92927386324945,60,28,60Ni
616,9.933934396644316,60,28,60Ni
618,9.938589564830556,60,28,60Ni
619,9.9432393826512,60,28,60Ni
620,9.947883864884309,60,28,60Ni
620,9.95252302624338,60,28,60Ni
622,9.957156881377715,60,28,60Ni
623,9.961785444872817,60,28,60Ni
624,9.966408731250752,60,28,60Ni
625,9.971026754970547,60,28,60Ni
625,9.97563953042854,60,28,60Ni
626,9.980247071958793,60,28,60Ni
627,9.9848493938334,60,28,60Ni
629,9.989446510262912,60,28,60Ni
630,9.994038435396652,60,28,60Ni
631,9.998625183323112,60,28,60Ni
632,10.003206768070294,60,28,60Ni
633,10.007783203606063,60,28,60Ni
634,10.012354503838498,60,28,60Ni
634,10.016920682616256,60,28,60Ni
635,10.021481753728906,60,28,60Ni
636,10.026037730907278,60,28,60Ni
637,10.030588627823802,60,28,60Ni
639,10.035134458092845,60,28,60Ni
639,10.039675235271067,60,28,60Ni
640,10.044210972857723,60,28,60Ni
641,10.048741684295031,60,28,60Ni
642,10.053267382968468,60,28,60Ni
643,10.057788082207123,60,28,60Ni
644,10.062303795284006,60,28,60Ni
646,10.066814535416384,60,28,60Ni
647,10.071320315766082,60,28,60Ni
647,10.075821149439816,60,28,60Ni
648,10.08031704948951,60,28,60Ni
650,10.084808028912597,60,28,60Ni
651,10.089294100652337,60,28,60Ni
652,10.093775277598128,60,28,60Ni
652,10.098251572585806,60,28,60Ni
653,10.102722998397953,60,28,60Ni
655,10.107189567764205,60,28,60Ni
656,10.111651293361534,60,28,60Ni
656,10.116108187814564,60,28,60Ni
658,10.120560263695863,60,28,60Ni
658,10.12500753352621,60,28,60Ni
660,10.129450009774953,60,28,60Ni
660,10.13388770486021,60,28,60Ni
662,10.138320631149234,60,28,60Ni
663,10.142748800958634,60,28,60Ni
664,10.147172226554714,60,28,60Ni
664,10.151590920153723,60,28,60Ni
665,10.156004893922136,60,28,60Ni
667,10.160414159976932,60,28,60Ni
668,10.16481873038588,60,28,60Ni
669,10.169218617167804,60,28,60Ni
670,10.173613832292848,60,28,60Ni
671,10.178004387682767,60,28,60Ni
672,10.182390295211166,60,28,60Ni
673,10.186771566703783,60,28,60Ni
674,10.191148213938753,60,28,60Ni
674,10.195520248646867,60,28,60Ni
676,10.199887682511825,60,28,60Ni
676,10.204250527170512,60,28,60Ni
678,10.208608794213228,60,28,60Ni
679,10.21296249518398,60,28,60Ni
679,10.217311641580688,60,28,60Ni
680,10.221656244855478,60,28,60Ni
681,10.22599631641491,60,28,60Ni
683,10.230331867620233,60,28,60Ni
683,10.234662909787628,60,28,60Ni
684,10.238989454188447,60,28,60Ni
685,10.243311512049477,60,28,60Ni
687,10.247629094553151,60,28,60Ni
687,10.251942212837799,60,28,60Ni
688,10.256250877997907,60,28,60Ni
689,10.260555101084318,60,28,60Ni
691,10.2648548931045,60,28,60Ni
692,10.269150265022747,60,28,60Ni
692,10.273441227760426,60,28,60Ni
693,10.277727792196218,60,28,60Ni
694,10.28200996916633,60,28,60Ni
695,10.286287769464723,60,28,60Ni
697,10.29056120384334,60,28,60Ni
697,10.294830283012333,60,28,60Ni
699,10.299095017640289,60,28,60Ni
700,10.30335541835442,60,28,60Ni
700,10.307611495740833,60,28,60Ni
701,10.311863260344706,60,28,60Ni
702,10.316110722670523,60,28,60Ni
703,10.320353893182277,60,28,60Ni
705,10.3245927823037,60,28,60Ni
705,10.328827400418458,60,28,60Ni
707,10.333057757870375,60,28,60Ni
707,10.33728386496363,60,28,60Ni
709,10.341505731962975,60,28,60Ni
710,10.345723369093934,60,28,60Ni
710,10.349936786543008,60,28,60Ni
712,10.354145994457891,60,28,60Ni
713,10.358351002947648,60,28,60Ni
714,10.362551822082947,60,28,60Ni
715,10.366748461896224,60,28,60Ni
715,10.370940932381915,60,28,60Ni
717,10.375129243496627,60,28,60Ni
717,10.379313405159342,60,28,60Ni
718,10.383493427251624,60,28,60Ni
720,10.38766931961779,60,28,60Ni
720,10.391841092065118,60,28,60Ni
721,10.39600875436403,60,28,60Ni
723,10.400172316248288,60,28,60Ni
724,10.404331787415163,60,28,60Ni
724,10.40848717752566,60,28,60Ni
726,10.41263849620467,60,28,60Ni
726,10.416785753041156,60,28,60Ni
728,10.42092895758835,60,28,60Ni
