Level_Number,Level_Energy,A,Z,Target_Element_w_A
505,10.444139969209969,223,88,223Ra
506,10.465623785274849,223,88,223Ra
507,10.487109246903207,223,88,223Ra
508,10.508596350975038,223,88,223Ra
509,10.530085094382367,223,88,223Ra
509,10.551575474029205,223,88,223Ra
511,10.573067486831446,223,88,223Ra
512,10.594561129716828,223,88,223Ra
512,10.616056399624874,223,88,223Ra
514,10.637553293506805,223,88,223Ra
515,10.659051808325456,223,88,223Ra
516,10.680551941055228,223,88,223Ra
516,10.702053688682074,223,88,223Ra
518,10.723557048203322,223,88,223Ra
518,10.745062016627672,223,88,223Ra
519,10.766568590975181,223,88,223Ra
521,10.788076768277103,223,88,223Ra
521,10.809586545575849,223,88,223Ra
522,10.831097919924995,223,88,223Ra
523,10.852610888389128,223,88,223Ra
525,10.87412544804386,223,88,223Ra
526,10.895641595975677,223,88,223Ra
527,10.917159329281958,223,88,223Ra
527,10.93867864507087,223,88,223Ra
528,10.960199540461375,223,88,223Ra
530,10.98172201258305,223,88,223Ra
530,11.003246058576115,223,88,223Ra
532,11.024771675591365,223,88,223Ra
533,11.04629886079009,223,88,223Ra
533,11.067827611344011,223,88,223Ra
535,11.08935792443529,223,88,223Ra
536,11.110889797256359,223,88,223Ra
536,11.13242322700994,223,88,223Ra
538,11.153958210909016,223,88,223Ra
539,11.175494746176645,223,88,223Ra
540,11.19703283004607,223,88,223Ra
540,11.218572459760527,223,88,223Ra
542,11.240113632573312,223,88,223Ra
543,11.261656345747573,223,88,223Ra
544,11.283200596556407,223,88,223Ra
545,11.304746382282726,223,88,223Ra
546,11.326293700219217,223,88,223Ra
547,11.347842547668296,223,88,223Ra
548,11.369392921942042,223,88,223Ra
549,11.390944820362172,223,88,223Ra
549,11.412498240259957,223,88,223Ra
550,11.434053178976187,223,88,223Ra
552,11.455609633861124,223,88,223Ra
553,11.477167602274426,223,88,223Ra
554,11.498727081585152,223,88,223Ra
555,11.520288069171627,223,88,223Ra
556,11.541850562421482,223,88,223Ra
557,11.563414558731548,223,88,223Ra
557,11.584980055507806,223,88,223Ra
558,11.6065470501654,223,88,223Ra
559,11.628115540128482,223,88,223Ra
561,11.649685522830286,223,88,223Ra
562,11.67125699571296,223,88,223Ra
563,11.69282995622765,223,88,223Ra
563,11.71440440183429,223,88,223Ra
565,11.735980330001754,223,88,223Ra
566,11.7575577382076,223,88,223Ra
566,11.779136623938196,223,88,223Ra
567,11.800716984688577,223,88,223Ra
569,11.822298817962452,223,88,223Ra
570,11.843882121272078,223,88,223Ra
571,11.865466892138336,223,88,223Ra
572,11.887053128090603,223,88,223Ra
572,11.908640826666682,223,88,223Ra
574,11.930229985412897,223,88,223Ra
575,11.951820601883862,223,88,223Ra
575,11.973412673642565,223,88,223Ra
576,11.995006198260333,223,88,223Ra
578,12.016601173316698,223,88,223Ra
578,12.038197596399424,223,88,223Ra
580,12.059795465104438,223,88,223Ra
580,12.08139477703581,223,88,223Ra
582,12.102995529805685,223,88,223Ra
583,12.124597721034254,223,88,223Ra
584,12.146201348349733,223,88,223Ra
585,12.167806409388277,223,88,223Ra
586,12.189412901794004,223,88,223Ra
587,12.211020823218862,223,88,223Ra
588,12.232630171322707,223,88,223Ra
588,12.254240943773135,223,88,223Ra
590,12.275853138245584,223,88,223Ra
591,12.297466752423151,223,88,223Ra
592,12.319081783996646,223,88,223Ra
593,12.340698230664541,223,88,223Ra
594,12.362316090132918,223,88,223Ra
595,12.383935360115423,223,88,223Ra
596,12.405556038333225,223,88,223Ra
596,12.42717812251503,223,88,223Ra
598,12.448801610396991,223,88,223Ra
599,12.470426499722679,223,88,223Ra
599,12.492052788243027,223,88,223Ra
601,12.513680473716384,223,88,223Ra
601,12.535309553908343,223,88,223Ra
602,12.556940026591839,223,88,223Ra
603,12.578571889547009,223,88,223Ra
605,12.600205140561236,223,88,223Ra
605,12.621839777429015,223,88,223Ra
606,12.643475797952034,223,88,223Ra
608,12.665113199939091,223,88,223Ra
608,12.686751981205989,223,88,223Ra
610,12.708392139575645,223,88,223Ra
610,12.730033672877891,223,88,223Ra
612,12.751676578949606,223,88,223Ra
613,12.77332085563454,223,88,223Ra
614,12.794966500783392,223,88,223Ra
615,12.816613512253673,223,88,223Ra
616,12.838261887909786,223,88,223Ra
616,12.859911625622862,223,88,223Ra
618,12.881562723270894,223,88,223Ra
619,12.903215178738519,223,88,223Ra
620,12.924868989917114,223,88,223Ra
620,12.94652415470472,223,88,223Ra
622,12.968180671006058,223,88,223Ra
623,12.989838536732393,223,88,223Ra
624,13.011497749801594,223,88,223Ra
625,13.03315830813808,223,88,223Ra
625,13.054820209672757,223,88,223Ra
626,13.076483452343059,223,88,223Ra
627,13.09814803409283,223,88,223Ra
629,13.119813952872372,223,88,223Ra
630,13.141481206638321,223,88,223Ra
631,13.163149793353742,223,88,223Ra
632,13.184819710988004,223,88,223Ra
633,13.206490957516746,223,88,223Ra
634,13.228163530921933,223,88,223Ra
634,13.249837429191725,223,88,223Ra
635,13.271512650320533,223,88,223Ra
636,13.293189192308947,223,88,223Ra
637,13.314867053163688,223,88,223Ra
639,13.336546230897635,223,88,223Ra
639,13.358226723529734,223,88,223Ra
640,13.379908529085016,223,88,223Ra
641,13.40159164559459,223,88,223Ra
642,13.423276071095538,223,88,223Ra
643,13.444961803630923,223,88,223Ra
644,13.4666488412498,223,88,223Ra
646,13.48833718200715,223,88,223Ra
647,13.510026823963836,223,88,223Ra
647,13.531717765186594,223,88,223Ra
648,13.553410003748079,223,88,223Ra
650,13.575103537726697,223,88,223Ra
651,13.59679836520668,223,88,223Ra
652,13.61849448427801,223,88,223Ra
652,13.640191893036473,223,88,223Ra
653,13.661890589583512,223,88,223Ra
655,13.683590572026306,223,88,223Ra
656,13.705291838477661,223,88,223Ra
656,13.72699438705605,223,88,223Ra
658,13.7486982158856,223,88,223Ra
658,13.770403323095918,223,88,223Ra
660,13.792109706822316,223,88,223Ra
660,13.813817365205542,223,88,223Ra
662,13.835526296391937,223,88,223Ra
663,13.857236498533249,223,88,223Ra
664,13.878947969786767,223,88,223Ra
664,13.900660708315204,223,88,223Ra
665,13.922374712286654,223,88,223Ra
667,13.944089979874692,223,88,223Ra
668,13.965806509258151,223,88,223Ra
669,13.987524298621294,223,88,223Ra
670,14.009243346153667,223,88,223Ra
671,14.030963650050147,223,88,223Ra
672,14.052685208510873,223,88,223Ra
673,14.074408019741224,223,88,223Ra
674,14.096132081951819,223,88,223Ra
674,14.117857393358486,223,88,223Ra
676,14.13958395218223,223,88,223Ra
676,14.16131175664924,223,88,223Ra
678,14.183040804990812,223,88,223Ra
679,14.204771095443384,223,88,223Ra
679,14.226502626248456,223,88,223Ra
680,14.248235395652658,223,88,223Ra
681,14.269969401907591,223,88,223Ra
683,14.29170464326998,223,88,223Ra
683,14.313441118001439,223,88,223Ra
684,14.335178824368661,223,88,223Ra
685,14.356917760643277,223,88,223Ra
687,14.378657925101862,223,88,223Ra
687,14.400399316025858,223,88,223Ra
688,14.422141931701699,223,88,223Ra
689,14.443885770420621,223,88,223Ra
691,14.465630830478764,223,88,223Ra
692,14.487377110177066,223,88,223Ra
692,14.509124607821288,223,88,223Ra
693,14.530873321722035,223,88,223Ra
694,14.552623250194625,223,88,223Ra
695,14.574374391559159,223,88,223Ra
697,14.596126744140463,223,88,223Ra
697,14.61788030626807,223,88,223Ra
699,14.639635076276253,223,88,223Ra
700,14.661391052503891,223,88,223Ra
700,14.683148233294544,223,88,223Ra
701,14.70490661699644,223,88,223Ra
702,14.726666201962376,223,88,223Ra
703,14.74842698654975,223,88,223Ra
705,14.770188969120595,223,88,223Ra
705,14.791952148041394,223,88,223Ra
707,14.813716521683283,223,88,223Ra
707,14.835482088421804,223,88,223Ra
709,14.857248846637109,223,88,223Ra
710,14.879016794713763,223,88,223Ra
710,14.900785931040783,223,88,223Ra
712,14.92255625401171,223,88,223Ra
713,14.944327762024399,223,88,223Ra
714,14.966100453481195,223,88,223Ra
715,14.987874326788804,223,88,223Ra
715,15.00964938035831,223,88,223Ra
717,15.031425612605156,223,88,223Ra
717,15.053203021949068,223,88,223Ra
718,15.074981606814159,223,88,223Ra
720,15.096761365628824,223,88,223Ra
720,15.118542296825678,223,88,223Ra
721,15.140324398841685,223,88,223Ra
