Level_Number,Level_Energy,A,Z,Target_Element_w_A
281,3.162956064196509,177,72,177Hf
283,3.169357014951547,177,72,177Hf
283,3.175748272620528,177,72,177Hf
285,3.1821298859352303,177,72,177Hf
286,3.1885019032124298,177,72,177Hf
287,3.1948643723588726,177,72,177Hf
288,3.201217340876178,177,72,177Hf
288,3.207560855865643,177,72,177Hf
290,3.2138949640330052,177,72,177Hf
291,3.2202197116931024,177,72,177Hf
292,3.226535144774482,177,72,177Hf
293,3.2328413088239354,177,72,177Hf
294,3.2391382490109595,177,72,177Hf
295,3.2454260101321517,177,72,177Hf
296,3.2517046366155453,177,72,177Hf
296,3.257974172524872,177,72,177Hf
298,3.264234661563773,177,72,177Hf
298,3.270486147079925,177,72,177Hf
300,3.276728672069135,177,72,177Hf
301,3.2829622791793462,177,72,177Hf
301,3.2891870107146057,177,72,177Hf
302,3.295402908638968,177,72,177Hf
304,3.301610014580333,177,72,177Hf
305,3.3078083698342344,177,72,177Hf
306,3.3139980153675834,177,72,177Hf
307,3.320178991822336,177,72,177Hf
308,3.326351339519135,177,72,177Hf
309,3.3325150984608656,177,72,177Hf
309,3.3386703083361993,177,72,177Hf
311,3.3448170085230475,177,72,177Hf
312,3.350955238092003,177,72,177Hf
312,3.357085035809699,177,72,177Hf
313,3.3632064401421538,177,72,177Hf
314,3.3693194892580367,177,72,177Hf
316,3.3754242210319076,177,72,177Hf
317,3.3815206730474068,177,72,177Hf
317,3.387608882600401,177,72,177Hf
318,3.3936888867020834,177,72,177Hf
319,3.39976072208203,177,72,177Hf
320,3.4058244251912146,177,72,177Hf
321,3.411880032204986,177,72,177Hf
323,3.417927579025999,177,72,177Hf
323,3.4239671012871042,177,72,177Hf
325,3.429998634354215,177,72,177Hf
325,3.436022213329098,177,72,177Hf
326,3.4420378730521737,177,72,177Hf
328,3.4480456481052437,177,72,177Hf
329,3.45404557281419,177,72,177Hf
330,3.460037681251647,177,72,177Hf
331,3.4660220072396255,177,72,177Hf
331,3.471998584352116,177,72,177Hf
332,3.477967445917637,177,72,177Hf
334,3.483928625021771,177,72,177Hf
334,3.489882154509649,177,72,177Hf
336,3.4958280669884165,177,72,177Hf
336,3.5017663948296573,177,72,177Hf
337,3.5076971701717885,177,72,177Hf
338,3.5136204249224283,177,72,177Hf
339,3.5195361907607214,177,72,177Hf
340,3.5254444991396485,177,72,177Hf
341,3.5313453812882996,177,72,177Hf
342,3.5372388682141076,177,72,177Hf
343,3.5431249907050772,177,72,177Hf
344,3.549003779331959,177,72,177Hf
346,3.554875264450412,177,72,177Hf
346,3.560739476203133,177,72,177Hf
347,3.566596444521963,177,72,177Hf
348,3.57244619912996,177,72,177Hf
350,3.5782887695434473,177,72,177Hf
350,3.5841241850740393,177,72,177Hf
352,3.589952474830649,177,72,177Hf
352,3.595773667721438,177,72,177Hf
353,3.6015877924557964,177,72,177Hf
355,3.6073948775462448,177,72,177Hf
356,3.6131949513103367,177,72,177Hf
357,3.618988041872543,177,72,177Hf
358,3.6247741771661035,177,72,177Hf
359,3.630553384934853,177,72,177Hf
360,3.6363256927350345,177,72,177Hf
360,3.642091127937078,177,72,177Hf
362,3.6478497177273783,177,72,177Hf
362,3.6536014891100126,177,72,177Hf
363,3.6593464689084927,177,72,177Hf
364,3.6650846837674367,177,72,177Hf
365,3.6708161601542684,177,72,177Hf
367,3.676540924360864,177,72,177Hf
368,3.6822590025051993,177,72,177Hf
368,3.687970420532963,177,72,177Hf
370,3.6936752042191636,177,72,177Hf
371,3.6993733791697023,177,72,177Hf
371,3.705064970822938,177,72,177Hf
373,3.7107500044512407,177,72,177Hf
374,3.716428505162494,177,72,177Hf
375,3.7221004979016272,177,72,177Hf
375,3.7277660074520855,177,72,177Hf
377,3.7334250584373154,177,72,177Hf
378,3.739077675322207,177,72,177Hf
378,3.744723882414541,177,72,177Hf
379,3.750363703866408,177,72,177Hf
381,3.755997163675604,177,72,177Hf
382,3.7616242856870303,177,72,177Hf
383,3.7672450935940556,177,72,177Hf
384,3.7728596109398795,177,72,177Hf
384,3.7784678611188633,177,72,177Hf
386,3.7840698673778674,177,72,177Hf
387,3.789665652817545,177,72,177Hf
388,3.795255240393657,177,72,177Hf
389,3.8008386529183316,177,72,177Hf
389,3.806415913061339,177,72,177Hf
390,3.8119870433513463,177,72,177Hf
391,3.8175520661771483,177,72,177Hf
392,3.823111003788887,177,72,177Hf
394,3.828663878299272,177,72,177Hf
394,3.8342107116847646,177,72,177Hf
395,3.8397515257867676,177,72,177Hf
397,3.8452863423127916,177,72,177Hf
397,3.8508151828376023,177,72,177Hf
399,3.8563380688043867,177,72,177Hf
400,3.861855021525852,177,72,177Hf
400,3.867366062185369,177,72,177Hf
401,3.8728712118380653,177,72,177Hf
403,3.878370491411927,177,72,177Hf
404,3.8838639217088624,177,72,177Hf
405,3.8893515234057925,177,72,177Hf
406,3.894833317055696,177,72,177Hf
406,3.90030932308866,177,72,177Hf
408,3.905779561812916,177,72,177Hf
409,3.911244053415857,177,72,177Hf
409,3.9167028179650534,177,72,177Hf
411,3.9221558754092616,177,72,177Hf
411,3.9276032455794003,177,72,177Hf
413,3.9330449481895506,177,72,177Hf
414,3.938481002837898,177,72,177Hf
414,3.9439114290077195,177,72,177Hf
416,3.9493362460683232,177,72,177Hf
417,3.95475547327597,177,72,177Hf
417,3.9601691297748287,177,72,177Hf
418,3.9655772345978844,177,72,177Hf
419,3.9709798066678426,177,72,177Hf
421,3.976376864798033,177,72,177Hf
422,3.9817684276933005,177,72,177Hf
422,3.9871545139508924,177,72,177Hf
423,3.9925351420613184,177,72,177Hf
425,3.9979103304092214,177,72,177Hf
425,4.0032800972742235,177,72,177Hf
427,4.008644460831785,177,72,177Hf
428,4.014003439154021,177,72,177Hf
429,4.01935705021055,177,72,177Hf
430,4.024705311869297,177,72,177Hf
430,4.030048241897305,177,72,177Hf
431,4.035385857961551,177,72,177Hf
433,4.040718177629727,177,72,177Hf
434,4.04604521837102,177,72,177Hf
435,4.051366997556912,177,72,177Hf
435,4.0566835324619275,177,72,177Hf
437,4.061994840264414,177,72,177Hf
438,4.067300938047276,177,72,177Hf
438,4.072601842798736,177,72,177Hf
440,4.07789757141308,177,72,177Hf
441,4.083188140691372,177,72,177Hf
441,4.088473567342182,177,72,177Hf
442,4.0937538679823176,177,72,177Hf
443,4.099029059137514,177,72,177Hf
444,4.104299157243158,177,72,177Hf
446,4.109564178644964,177,72,177Hf
447,4.114824139599671,177,72,177Hf
448,4.120079056275731,177,72,177Hf
449,4.125328944753975,177,72,177Hf
449,4.1305738210282845,177,72,177Hf
450,4.135813701006263,177,72,177Hf
451,4.141048600509877,177,72,177Hf
453,4.146278535276109,177,72,177Hf
453,4.151503520957609,177,72,177Hf
455,4.156723573123327,177,72,177Hf
