Level_Number,Level_Energy,A,Z,Target_Element_w_A
329,12.96217864078145,54,26,54Fe
330,12.977055852576733,54,26,54Fe
331,12.991905047780115,54,26,54Fe
331,13.006726363555964,54,26,54Fe
332,13.021519935986376,54,26,54Fe
334,13.036285900082953,54,26,54Fe
334,13.051024389798355,54,26,54Fe
336,13.06573553803778,54,26,54Fe
336,13.080419476670235,54,26,54Fe
337,13.09507633653965,54,26,54Fe
338,13.109706247475867,54,26,54Fe
339,13.124309338305464,54,26,54Fe
340,13.13888573686242,54,26,54Fe
341,13.15343556999867,54,26,54Fe
342,13.167958963594465,54,26,54Fe
343,13.182456042568662,54,26,54Fe
344,13.196926930888806,54,26,54Fe
346,13.211371751581138,54,26,54Fe
346,13.22579062674039,54,26,54Fe
347,13.240183677539573,54,26,54Fe
348,13.254551024239479,54,26,54Fe
350,13.268892786198224,54,26,54Fe
350,13.283209081880504,54,26,54Fe
352,13.297500028866878,54,26,54Fe
352,13.311765743862773,54,26,54Fe
353,13.32600634270755,54,26,54Fe
355,13.34022194038329,54,26,54Fe
356,13.354412651023553,54,26,54Fe
357,13.368578587922002,54,26,54Fe
358,13.382719863540952,54,26,54Fe
359,13.396836589519706,54,26,54Fe
360,13.41092887668289,54,26,54Fe
360,13.42499683504866,54,26,54Fe
362,13.43904057383677,54,26,54Fe
362,13.453060201476509,54,26,54Fe
363,13.46705582561467,54,26,54Fe
364,13.481027553123269,54,26,54Fe
365,13.494975490107219,54,26,54Fe
367,13.508899741911971,54,26,54Fe
368,13.522800413130945,54,26,54Fe
368,13.536677607612951,54,26,54Fe
370,13.550531428469505,54,26,54Fe
371,13.564361978082013,54,26,54Fe
371,13.578169358108902,54,26,54Fe
373,13.59195366949268,54,26,54Fe
374,13.605715012466826,54,26,54Fe
375,13.619453486562717,54,26,54Fe
375,13.633169190616353,54,26,54Fe
377,13.646862222775084,54,26,54Fe
378,13.660532680504168,54,26,54Fe
378,13.674180660593382,54,26,54Fe
379,13.68780625916342,54,26,54Fe
381,13.701409571672256,54,26,54Fe
382,13.71499069292147,54,26,54Fe
383,13.728549717062455,54,26,54Fe
384,13.742086737602559,54,26,54Fe
384,13.755601847411143,54,26,54Fe
386,13.769095138725621,54,26,54Fe
387,13.782566703157316,54,26,54Fe
388,13.796016631697405,54,26,54Fe
389,13.8094450147226,54,26,54Fe
389,13.822851942000954,54,26,54Fe
390,13.836237502697454,54,26,54Fe
391,13.849601785379631,54,26,54Fe
392,13.862944878023077,54,26,54Fe
394,13.876266868016867,54,26,54Fe
394,13.889567842168974,54,26,54Fe
395,13.902847886711587,54,26,54Fe
397,13.916107087306374,54,26,54Fe
397,13.929345529049684,54,26,54Fe
399,13.942563296477674,54,26,54Fe
400,13.955760473571406,54,26,54Fe
400,13.968937143761858,54,26,54Fe
401,13.982093389934924,54,26,54Fe
403,13.995229294436255,54,26,54Fe
404,14.008344939076173,54,26,54Fe
405,14.021440405134422,54,26,54Fe
406,14.034515773364959,54,26,54Fe
406,14.047571124000587,54,26,54Fe
408,14.06060653675763,54,26,54Fe
409,14.073622090840493,54,26,54Fe
409,14.086617864946192,54,26,54Fe
411,14.099593937268853,54,26,54Fe
411,14.112550385504106,54,26,54Fe
413,14.125487286853518,54,26,54Fe
414,14.138404718028848,54,26,54Fe
414,14.151302755256399,54,26,54Fe
416,14.16418147428123,54,26,54Fe
417,14.177040950371305,54,26,54Fe
417,14.189881258321698,54,26,54Fe
418,14.202702472458627,54,26,54Fe
419,14.215504666643556,54,26,54Fe
421,14.228287914277157,54,26,54Fe
422,14.241052288303306,54,26,54Fe
422,14.253797861212973,54,26,54Fe
423,14.266524705048116,54,26,54Fe
425,14.279232891405508,54,26,54Fe
425,14.291922491440529,54,26,54Fe
427,14.304593575870905,54,26,54Fe
428,14.317246214980432,54,26,54Fe
429,14.329880478622664,54,26,54Fe
430,14.342496436224483,54,26,54Fe
430,14.35509415678974,54,26,54Fe
431,14.367673708902814,54,26,54Fe
433,14.38023516073209,54,26,54Fe
434,14.392778580033463,54,26,54Fe
435,14.405304034153747,54,26,54Fe
435,14.417811590034129,54,26,54Fe
437,14.430301314213501,54,26,54Fe
438,14.442773272831785,54,26,54Fe
438,14.455227531633252,54,26,54Fe
440,14.467664155969787,54,26,54Fe
441,14.4800832108041,54,26,54Fe
441,14.492484760712903,54,26,54Fe
442,14.504868869890137,54,26,54Fe
443,14.517235602150016,54,26,54Fe
444,14.529585020930186,54,26,54Fe
446,14.541917189294765,54,26,54Fe
447,14.554232169937363,54,26,54Fe
448,14.566530025184091,54,26,54Fe
449,14.578810816996546,54,26,54Fe
449,14.591074606974734,54,26,54Fe
450,14.603321456359977,54,26,54Fe
451,14.615551426037788,54,26,54Fe
453,14.627764576540734,54,26,54Fe
453,14.639960968051252,54,26,54Fe
455,14.652140660404445,54,26,54Fe
455,14.66430371309081,54,26,54Fe
457,14.676450185259034,54,26,54Fe
458,14.688580135718638,54,26,54Fe
458,14.700693622942719,54,26,54Fe
459,14.712790705070558,54,26,54Fe
460,14.72487143991025,54,26,54Fe
462,14.73693588494134,54,26,54Fe
463,14.748984097317335,54,26,54Fe
